YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2017,3,40.3938,-93.753,1
2017,3,38.9236,-94.4079,0
2017,3,39.428,-94.5988,2
2017,3,39.3379,-93.5154,0
2017,3,38.3256,-93.6878,0
2017,3,38.7348,-93.5327,0
2017,8,34.5998,-88.5679,0
2017,3,38.8621,-94.6249,0
2017,3,38.737,-93.503,0
2017,8,34.4751,-90.6242,0
2017,8,35.2294,-88.3411,0
2017,3,38.8323,-92.9597,0
2017,8,30.3962,-88.9121,0
2017,8,34.9455,-89.3006,0
2017,3,39.4546,-93.1085,1
2017,6,40.187,-74.252,0
2017,3,40.31,-95.09,0
2017,3,39.0129,-93.8511,1
2017,6,40.172,-74.183,0
2017,8,35.2669,-88.0316,0
2017,8,34.4294,-88.5135,1
2017,5,41.408,-79.355,1
2017,5,41.4325,-79.3416,1
2017,5,41.5884,-78.7435,1
2017,5,41.189,-79.553,0
2017,5,40.9386,-77.4583,1
2017,5,41.331,-79.255,0
2017,5,41.331,-79.224,0
2017,5,41.436,-79.065,2
2017,5,41.418,-79.105,1
2017,5,41.424,-79.098,2
2017,5,41.432,-79.074,2
2017,5,40.911,-80.076,0
2017,5,41.092,-79.732,0
2017,5,41.378,-79.177,1
2017,8,30.1498,-92.1498,0
2017,9,30.61,-81.47,0
2017,8,29.96,-92.41,0
2017,9,29.6455,-81.21,0
2017,9,25.9022,-81.3274,1
2017,9,25.9878,-80.3756,1
2017,9,26.0139,-80.4065,1
2017,9,26.1383,-80.1039,0
2017,6,42.208,-88.81,1
2017,6,41.3687,-87.634,0
2017,6,33.1834,-86.9721,0
2017,6,33.4282,-86.9397,1
2017,6,42.211,-88.948,1
2017,6,42.2101,-88.9403,1
2017,4,30.5533,-91.5593,1
2017,4,30.6437,-91.0843,0
2017,3,31.1738,-91.3116,1
2017,4,30.4408,-90.2313,1
2017,4,30.5266,-90.0712,1
2017,5,30.4335,-91.0659,1
2017,6,30.3746,-88.5684,1
2017,6,30.3913,-88.9707,0
2017,6,30.2176,-90.4061,0
2017,10,30.3191,-88.5009,1
2017,1,31.0833,-90.37,1
2017,12,31.2806,-90.2044,1
2017,1,30.5927,-89.9185,0
2017,5,30.1644,-91.149,0
2017,5,29.8552,-90.118,0
2017,2,40.9791,-89.0123,2
2017,2,41.0002,-88.9307,2
