YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2019,10,32.9237,-96.5697,1
2019,12,34.6445,-87.4126,2
2019,5,31.7333,-102.3041,3
2019,7,31.4122,-89.1959,0
2019,5,35.7224,-100.9926,1
2019,12,34.7904,-86.7366,1
2019,12,34.8593,-86.6252,0
2019,10,32.971,-96.517,1
2019,6,39.0533,-83.3431,1
2019,10,32.9312,-96.4864,1
2019,12,34.64,-87.7331,2
2019,12,34.6997,-87.101,1
2019,7,43.237,-102.09,0
2019,7,43.27,-102.11,0
2019,7,43.244,-102.01,0
2019,12,34.747,-87.181,0
2019,7,43.518,-104.055,0
2019,5,38.4255,-92.4091,3
2019,5,35.4774,-101.985,0
2019,5,38.5768,-92.158,1
2019,9,32.87,-111.88,0
2019,5,35.6047,-103.0116,0
2019,5,35.8998,-102.5413,0
2019,5,35.249,-97.552,0
2019,5,35.2609,-99.5501,-1
2019,5,36.041,-97.885,0
2019,5,35.0449,-99.5163,-1
2019,6,35.769,-98.969,2
2019,6,35.686,-98.964,1
2019,6,35.8312,-98.0845,0
2019,5,35.37,-102.62,-1
2019,6,35.579,-97.115,1
2019,5,36.038,-97.886,0
2019,5,36.83,-99.7204,-1
2019,5,35.84,-102.243,0
2019,5,35.358,-96.462,1
2019,5,36.593,-99.984,2
2019,5,35.3642,-102.4362,0
2019,4,36.0555,-100.191,0
2019,4,36.0342,-100.2277,0
2019,4,41.7897,-79.2857,2
2019,4,38.74,-75.2788,1
2019,4,31.7072,-93.813,1
2019,4,36.564,-92.771,1
2019,8,32.1153,-111.3196,0
2019,5,35.5,-97.955,3
2019,2,34.8237,-88.3656,2
2019,2,34.7899,-88.4084,1
2019,5,40.981,-86.1276,3
2019,5,40.685,-86.042,1
2019,5,40.9978,-86.0499,3
2019,4,33.0078,-91.9452,1
2019,4,32.9486,-88.8694,1
2019,4,33.0692,-88.8821,0
2019,4,32.6688,-88.5451,2
2019,4,32.2916,-91.0522,0
2019,4,32.2927,-91.4037,0
2019,4,32.1865,-89.7211,1
2019,4,32.7149,-89.3183,1
2019,4,32.0475,-89.8286,2
2019,4,31.9864,-90.6119,1
2019,4,31.3914,-90.3756,0
2019,4,32.0357,-89.8333,0
2019,4,32.6641,-88.9835,1
2019,4,32.7459,-89.1068,1
2019,4,32.7618,-89.2596,1
2019,4,32.8401,-89.2335,0
2019,4,31.9989,-89.9468,1
2019,4,32.2763,-89.7015,1
2019,4,32.6963,-89.4811,1
2019,4,32.206,-89.7122,0
2019,4,32.2237,-89.6955,0
2019,4,31.8964,-90.178,0
2019,4,32.5922,-89.7302,1
2019,4,32.8523,-89.6516,1
2019,4,33.6543,-89.0586,0
2019,5,40.637,-85.846,2
2019,4,33.0524,-88.8155,1
2019,4,33.0531,-88.8134,1
2019,4,32.7157,-89.3235,1
2019,4,32.5459,-90.5927,0
2019,4,32.4542,-89.9442,1
2019,5,41.025,-85.792,1
2019,4,31.848,-88.8748,1
2019,4,32.3737,-90.8291,2
2019,4,32.309,-90.8909,2
2019,4,32.757,-89.3222,1
2019,4,32.7576,-89.3183,1
2019,4,32.7156,-88.6833,0
2019,4,32.759,-89.1158,1
2019,4,32.6864,-89.34,0
2019,4,32.3556,-89.6523,2
2019,4,32.5883,-89.779,1
2019,4,32.1237,-90.6506,2
2019,4,32.1769,-90.6036,2
2019,4,33.5329,-89.1196,0
2019,4,32.3266,-90.3067,1
2019,4,32.504,-89.5856,1
2019,4,33.5069,-89.1165,1
2019,4,33.2039,-88.4856,1
2019,4,33.2383,-88.5839,1
2019,4,32.704,-89.3982,1
2019,4,32.7014,-89.3675,1
2019,4,32.6979,-89.3292,1
2019,4,32.02,-91.4599,1
2019,4,32.6586,-89.3181,1
2019,4,32.9225,-89.9162,1
2019,4,32.2871,-89.5893,1
2019,4,31.938,-88.7868,1
2019,4,32.5708,-89.7491,1
2019,4,32.9716,-92.0133,2
2019,4,32.9348,-89.0548,1
2019,4,33.3167,-88.5026,1
2019,4,31.8086,-91.1004,1
2019,4,31.8523,-90.9683,1
2019,4,32.3341,-90.883,2
2019,4,32.6992,-90.347,0
2019,4,32.9826,-89.0396,0
2019,4,32.093,-91.3135,1
2019,4,32.2973,-90.1294,1
2019,4,32.3625,-90.0644,1
2019,4,31.792,-89.4811,1
2019,4,33.2596,-88.9459,2
2019,4,32.2438,-91.097,1
2019,4,32.1642,-89.8086,1
2019,4,33.4105,-88.7961,1
2019,4,32.0479,-89.9191,1
2019,4,32.0247,-88.7102,2
2019,4,32.5765,-89.546,1
2019,4,32.621,-89.7297,1
2019,4,32.9184,-89.9163,0
2019,4,32.9936,-88.9936,0
2019,4,31.9093,-90.1703,1
2019,4,32.0486,-89.9501,1
2019,4,33.286,-88.9293,2
2019,4,33.2165,-89.6931,1
2019,4,32.4341,-90.0004,0
2019,4,31.7685,-89.506,1
2019,3,33.2691,-80.894,0
2019,3,33.8275,-81.6208,1
2019,3,33.5354,-82.2159,2
2019,3,33.6098,-82.0529,2
2019,3,33.9613,-81.2383,1
2019,3,33.9081,-81.3538,1
2019,3,34.0182,-81.096,1
2019,3,34.06,-80.9031,1
2019,5,40.577,-85.392,3
2019,5,40.595,-85.5741,1
2019,5,30.5217,-89.3126,0
2019,5,30.4918,-89.7297,1
2019,5,30.6424,-89.2268,0
2019,5,30.6796,-90.6528,0
