YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2025,4,39.9951,-89.1441,0,0,0,0,0,0.0,0.0,23.819599454338896,True
2025,4,37.72,-121.05,0,0,0,0,0,20000.0,0.0,97.74977641510058,True
2025,4,44.6535,-91.2794,0,0,0,0,0,0.0,0.0,92.6404014379321,True
2025,4,44.6448,-91.4326,1,0,0,0,0,0.0,0.0,93.40852355846707,True
2025,4,44.5965,-91.5991,1,0,0,0,0,0.0,0.0,91.97514010780881,True
2025,4,35.6483,-89.7353,0,0,0,0,0,15000.0,0.0,35.9951194611735,True
2025,4,40.0504,-89.013,0,0,0,0,0,0.0,0.0,29.703711638559305,True
2025,4,38.69,-97.97,-1,0,0,0,0,0.0,0.0,124.02030359028974,True
2025,4,38.76,-97.69,-1,0,0,0,0,0.0,0.0,124.81174692305291,True
2025,4,38.7053,-83.9183,0,0,0,0,0,25000.0,0.0,79.93765990339803,True
2025,4,39.4863,-87.7501,2,0,0,0,0,0.0,0.0,128.31412783074893,True
2025,4,40.52,-90.88,1,0,0,0,0,6000.0,0.0,123.95088248037189,True
2025,8,40.5911,-96.0644,0,0,0,0,0,0.0,0.0,84.96360972464703,True
2025,6,38.6065,-90.6579,1,0,0,0,0,93500.0,0.0,10.49675606519168,True
2025,4,32.0651,-96.9104,-1,0,0,0,0,0.0,0.0,67.4430273103339,True
2025,4,33.3268,-96.8362,0,0,0,0,0,0.0,0.0,94.48830250791687,True
2025,4,33.6255,-93.7618,2,0,0,0,0,400000.0,0.0,130.82706519230126,True
2025,4,39.98,-89.18,0,0,0,0,0,0.0,0.0,23.182258717218385,True
2025,4,40.57,-90.74,1,0,0,0,0,16000.0,0.0,116.59279838164383,True
2025,4,40.67,-90.66,0,0,0,0,0,0.0,0.0,104.91747415247367,True
2025,4,41.23,-90.44,0,0,0,0,0,1000.0,0.0,44.03325817463532,True
2025,6,37.7087,-90.3118,0,0,0,0,0,25000.0,0.0,114.77507668430219,True
2025,6,39.3515,-90.8595,-1,0,0,0,0,0.0,0.0,74.15646853190071,True
2025,4,38.3919,-89.7245,0,0,0,0,0,10000.0,0.0,90.05715909321093,True
2025,3,31.103,-90.26,4,3,0,0,8,5000000.0,0.0,66.38083512144608,True
2025,4,39.4769,-87.5782,1,0,0,0,0,0.0,0.0,114.1317302447185,True
2025,4,41.29,-90.04,1,0,0,0,0,1000.0,0.0,57.54099000120129,True
2025,4,41.41,-90.23,1,0,0,0,0,0.0,0.0,36.82619465543512,True
2025,4,41.46,-90.26,0,0,0,0,0,0.0,0.0,31.58302916888059,True
2025,4,31.55,-101.09,-1,0,0,0,0,0.0,0.0,60.08782029636245,True
2025,4,32.5519,-95.337,1,0,0,0,0,0.0,0.0,140.7198181683343,True
2025,4,41.9656,-102.166,-1,0,0,0,0,0.0,0.0,131.45037268581297,True
2025,4,44.9225,-89.1186,0,0,0,0,0,0.0,0.0,92.5202117525841,True
2025,4,44.9922,-89.0816,0,0,0,0,0,0.0,0.0,94.26839346967675,True
2025,4,45.023,-88.982,0,0,0,0,0,0.0,0.0,90.15432674211536,True
2025,4,36.0573,-86.3648,1,0,0,0,0,250000.0,0.0,27.587172969320335,True
2025,4,35.3085,-87.5036,0,0,0,0,0,0.0,0.0,134.5457244520223,True
2025,8,40.4317,-91.7068,-1,0,0,0,0,0.0,0.0,161.66777711162177,True
2025,4,41.68,-90.31,0,0,0,0,0,1000.0,0.0,23.75225827962467,True
2025,4,41.57,-89.82,1,0,0,0,0,8000.0,0.0,63.442171909612384,True
2025,3,29.52,-89.73,1,0,0,0,0,10000.0,0.0,128.87090981996823,True
2025,4,32.5806,-95.286,1,0,0,1,0,200000.0,0.0,136.23239694827964,True
2025,4,41.94,-102.18,-1,0,0,0,0,0.0,0.0,132.64676764966057,True
2025,4,42.141,-101.648,-1,0,0,0,0,0.0,0.0,90.80745284830515,True
2025,4,39.3197,-84.186,0,0,0,0,0,200000.0,0.0,33.255625043447765,True
2025,4,39.1518,-88.3606,1,0,0,0,0,0.0,0.0,113.46521366984484,True
2025,4,32.705,-95.153,1,0,0,0,0,125000.0,0.0,126.11780287413207,True
2025,4,42.2651,-101.5206,-1,0,0,0,0,0.0,0.0,85.05944604273228,True
2025,4,42.25,-101.44,-1,0,0,0,0,0.0,0.0,78.31220777272696,True
2025,4,42.4206,-101.2228,-1,0,0,0,0,0.0,0.0,74.05655180698521,True
2025,4,40.4881,-88.0557,1,0,0,0,0,0.0,0.0,114.91500680405532,True
2025,4,39.236,-83.802,0,0,0,0,0,2000.0,0.0,20.559548886508455,True
2025,4,39.2494,-83.8805,0,0,0,0,0,5000.0,0.0,19.66224411996654,True
2025,4,40.8636,-95.7144,0,0,0,0,0,0.0,0.0,74.61638746054612,True
2025,4,40.8523,-95.5391,1,0,0,0,0,0.0,0.0,86.71639703706445,True
2025,4,40.843,-95.385,1,0,0,0,0,0.0,0.0,97.91800457970216,True
2025,4,41.785,-85.115,1,0,0,0,0,50000.0,0.0,67.94304818981144,True
2025,4,42.1598,-101.8016,-1,0,0,0,0,0.0,0.0,103.62419150844106,True
2025,4,41.15,-90.04,1,0,0,0,0,0.0,0.0,68.3466191117547,True
2025,4,32.7933,-94.9759,1,0,0,0,0,0.0,0.0,112.88119607391542,True
2025,4,36.764,-96.448,1,0,0,0,0,10000.0,0.0,102.64517432916271,True
2025,4,36.255,-95.932,1,0,0,0,0,500000.0,0.0,34.18072554486892,True
2025,4,36.307,-95.812,1,0,0,0,0,75000.0,0.0,26.638824019116974,True
2025,4,42.4581,-101.1576,1,0,0,0,0,0.0,0.0,73.38928422581692,True
2025,4,42.5298,-101.0807,2,0,0,0,0,0.0,0.0,75.94690598735079,True
2025,4,38.7374,-92.1157,2,0,0,1,0,125000.0,0.0,124.39046895092842,True
2025,4,39.2898,-91.8183,1,0,0,0,0,60000.0,0.0,118.09918201167632,True
2025,4,39.4364,-91.3588,0,0,0,0,0,15000.0,0.0,100.65524894925433,True
2025,4,40.1371,-84.6159,0,0,0,0,0,500.0,0.0,104.68897657693543,True
2025,4,41.2,-91.0,0,0,0,0,0,0.0,0.0,57.59715762200595,True
2025,4,41.15,-90.15,0,0,0,0,0,0.0,0.0,62.667841395863796,True
2025,4,41.239,-89.994,0,0,0,0,0,0.0,0.0,64.11683052826938,True
2025,4,41.4,-90.31,-1,0,0,0,0,0.0,0.0,32.59667322250098,True
2025,4,32.9221,-94.7387,2,0,0,0,0,750000.0,0.0,98.99586791381886,True
2025,4,31.295,-85.0439,0,0,0,0,0,5000.0,0.0,43.52692399922231,True
2025,4,31.0986,-83.9551,1,0,0,0,0,10000.0,0.0,85.75358344637017,True
2025,4,36.089,-94.243,1,0,0,0,0,750000.0,0.0,89.44580135237241,True
2025,4,36.332,-95.872,1,0,0,0,0,80000.0,0.0,32.663588984391,True
2025,4,42.64,-100.93,2,0,0,0,0,0.0,0.0,81.23156569022542,True
2025,4,39.0097,-92.2564,1,0,0,0,0,22000.0,0.0,140.5769685900452,True
2025,3,30.06,-90.71,0,0,0,0,0,50000.0,0.0,58.78670731511081,True
2025,4,41.0295,-90.121,1,0,0,0,0,0.0,0.0,75.26587217316064,True
2025,4,41.3886,-96.0906,3,0,0,0,0,0.0,0.0,24.273358846591346,True
2025,4,41.393,-96.016,2,0,0,0,0,0.0,0.0,30.375563643853983,True
2025,4,33.3265,-96.8368,0,0,0,0,0,0.0,0.0,94.43292829019923,True
2025,4,35.288,-95.128,-1,0,0,0,0,0.0,0.0,69.53528239918334,True
2025,4,30.3381,-84.6045,1,0,0,0,0,3000.0,0.0,27.253863239070185,True
2025,4,30.6099,-84.2323,1,0,0,0,0,100000.0,0.0,25.367027565581044,True
2025,4,30.6786,-84.1355,1,0,0,0,0,0.0,0.0,36.333134934762896,True
2025,4,36.583,-94.845,1,0,0,0,0,150000.0,0.0,78.75901133621717,True
2025,4,36.466,-94.801,1,0,0,0,0,100000.0,0.0,75.6406237220344,True
2025,4,36.601,-94.693,1,0,0,0,0,0.0,0.0,91.23829747726384,True
2025,4,32.2907,-86.9572,1,0,0,0,0,0.0,0.0,99.54620521445948,True
2025,4,31.9009,-85.6234,0,0,0,0,0,0.0,0.0,51.36558347790659,True
2025,4,38.7869,-89.5416,2,0,0,1,0,385000.0,0.0,99.45330150357894,True
2025,4,38.7828,-89.1919,0,0,0,0,0,8000.0,0.0,129.63845507628875,True
2025,4,38.8451,-89.0662,2,0,0,0,0,50000.0,0.0,133.56920457027047,True
2025,4,41.029,-84.342,2,0,0,2,0,500000.0,0.0,119.39024161383566,True
2025,4,39.5803,-84.1502,0,0,0,0,0,20000.0,0.0,33.33548289761986,True
2025,4,39.0196,-88.713,1,0,0,0,0,0.0,0.0,120.41519796867833,True
2025,4,40.4928,-89.495,1,0,0,0,0,0.0,0.0,40.357160479395525,True
2025,4,40.8826,-96.3728,0,0,0,0,0,0.0,0.0,48.66928019076218,True
2025,4,40.8946,-96.3249,-1,0,0,0,0,0.0,0.0,47.46234601248471,True
2025,4,40.9119,-96.2155,0,0,0,0,0,0.0,0.0,47.14438429678458,True
2025,3,29.56,-89.96,1,0,0,0,0,300000.0,0.0,115.0655046382508,True
2025,5,39.78,-104.41,2,0,0,0,0,0.0,0.0,11.627497306994899,True
2025,4,35.7908,-100.7943,1,0,0,0,0,90000.0,0.0,103.4444006638228,True
2025,4,36.433,-94.507,1,0,0,0,0,200000.0,0.0,98.97840738448822,True
2025,4,35.51,-94.658,0,0,0,0,0,5000.0,0.0,36.28456749107784,True
2025,4,38.9675,-89.2572,0,0,0,0,0,0.0,0.0,127.0397999126978,True
2025,4,37.8737,-91.1336,0,0,0,0,0,0.0,0.0,99.8365640303326,True
2025,4,37.8895,-91.0961,3,0,0,0,0,685000.0,0.0,96.9581876826394,True
2025,4,39.791,-91.311,0,0,0,0,0,20000.0,0.0,132.9426758605284,True
2025,4,40.0496,-91.0777,0,0,0,0,0,120000.0,0.0,148.49560776306643,True
2025,4,39.4424,-83.6662,0,0,0,0,0,75000.0,0.0,13.576614203252857,True
2025,4,39.47,-83.583,0,0,0,0,0,15000.0,0.0,21.226287463058675,True
2025,4,39.5725,-84.1612,0,0,0,0,0,40000.0,0.0,33.69473290605103,True
2025,4,35.2484,-85.8481,1,0,0,0,0,500000.0,0.0,41.331690810001334,True
2025,4,35.8799,-87.8227,1,0,0,0,0,250000.0,0.0,106.75786256235186,True
2025,4,36.0576,-87.3831,0,0,0,0,0,250000.0,0.0,76.01689852440761,True
2025,4,39.1033,-88.4356,1,0,0,0,0,0.0,0.0,112.23843986237387,True
2025,4,41.1325,-90.1507,1,0,0,0,0,0.0,0.0,64.24156214496935,True
2025,6,44.31,-92.4,1,0,0,0,0,95000.0,30000.0,110.05204521821709,True
2025,6,43.6635,-91.7292,1,0,0,0,0,2000.0,85000.0,46.71398442576523,True
2025,6,44.36,-92.3,0,0,0,0,0,0.0,0.0,106.82328387161982,True
2025,6,40.38,-87.07,0,0,0,0,0,20000.0,0.0,100.55439258085575,True
2025,6,40.4883,-86.9314,0,0,0,0,0,25000.0,5000.0,102.98196219002024,True
2025,6,46.7623,-100.4613,-1,0,0,0,0,0.0,0.0,22.790917157915,True
2025,6,46.8987,-98.5786,-1,0,0,0,0,0.0,0.0,117.73819729885965,True
2025,6,46.9163,-101.4902,-1,0,0,0,0,0.0,0.0,57.82418631054482,True
2025,6,47.2492,-100.9304,-1,0,0,0,0,0.0,0.0,54.73400609651451,True
2025,6,46.525,-98.11,-1,0,0,0,0,0.0,0.0,121.1693848452974,True
2025,6,43.0928,-75.3669,1,3,0,0,0,440000.0,0.0,77.93992957793206,True
2025,8,40.4769,-91.5283,-1,0,0,0,0,0.0,0.0,149.11115294267503,True
2025,8,40.483,-91.5015,-1,0,0,0,0,0.0,0.0,147.3458613347123,True
2025,6,46.77,-102.91,1,0,0,0,0,300000.0,0.0,163.71838501440354,True
2025,6,43.0897,-75.4404,1,0,0,0,0,125000.0,0.0,76.55495664577805,True
2025,6,39.82,-89.92,1,0,0,0,0,0.0,0.0,61.80139923219006,True
2025,6,36.7764,-102.264,-1,0,0,0,0,0.0,0.0,178.6891415821268,True
2025,6,36.8383,-102.5181,-1,0,0,0,0,2000.0,0.0,192.71233172930297,True
2025,8,40.8154,-91.7747,-1,0,0,0,0,0.0,0.0,133.4597540792263,True
2025,6,43.5005,-91.3806,0,0,0,0,0,0.0,3000.0,38.94226721514218,True
2025,6,43.5,-91.4,0,0,0,0,0,0.0,5000.0,39.6295696484453,True
2025,6,43.7,-91.4,0,0,0,0,0,0.0,1000.0,21.628807493072227,True
2025,6,43.8,-91.13,1,0,0,0,0,0.0,10000.0,5.517892760650046,True
2025,6,39.902,-89.878,1,0,0,0,0,0.0,0.0,53.73136247977214,True
2025,6,36.3023,-101.3564,-1,0,0,0,0,0.0,0.0,123.0535299011549,True
2025,6,36.206,-101.2361,-1,0,0,0,0,0.0,0.0,116.28541732146483,True
2025,6,35.4978,-100.1188,-1,0,0,0,0,0.0,0.0,147.18458836223164,True
2025,6,40.3274,-88.536,-1,0,0,0,0,0.0,0.0,70.76118837556339,True
2025,6,36.1516,-102.836,-1,0,0,0,0,0.0,0.0,144.1485198704992,True
2025,6,35.6878,-101.4027,0,0,0,0,0,5000.0,0.0,57.66023890660895,True
2025,6,36.0813,-102.8165,1,0,0,0,0,3000.0,0.0,137.46710531225492,True
2025,6,38.4434,-102.0263,-1,0,0,0,0,0.0,0.0,106.49733184037721,True
2025,6,39.9189,-90.0439,-1,0,0,0,0,0.0,0.0,65.47744716051396,True
2025,6,39.9743,-90.0088,-1,0,0,0,0,0.0,0.0,60.45209677263122,True
2025,6,39.997,-89.9948,-1,0,0,0,0,0.0,0.0,58.53227846260402,True
2025,6,46.9405,-99.5678,1,0,0,0,0,750000.0,0.0,92.61563253417917,True
2025,6,43.8,-91.12,0,0,0,0,0,0.0,1000.0,6.241710169882177,True
2025,6,43.85,-90.71,0,0,0,0,0,0.0,0.0,38.70623073725533,True
2025,6,43.69,-90.8,0,0,0,0,0,0.0,0.0,34.70745464996327,True
2025,3,40.72,-86.36,0,0,0,0,0,11000.0,0.0,90.03468918544017,True
2025,6,33.7961,-102.8805,2,0,0,0,0,0.0,0.0,99.87231293561285,True
2025,6,33.7505,-102.6162,-1,0,0,0,0,0.0,0.0,74.96362913023793,True
2025,6,33.751,-102.612,-1,0,0,0,0,0.0,0.0,74.58691124200648,True
2025,6,33.72,-102.5262,-1,0,0,0,0,0.0,0.0,66.28584728661964,True
2025,6,39.9934,-89.9182,1,0,0,0,0,0.0,0.0,52.46546964791213,True
2025,6,39.7346,-90.2735,1,0,0,0,0,0.0,0.0,92.2792998703725,True
2025,6,38.4278,-109.5471,-1,0,0,0,0,0.0,0.0,135.45235786106198,True
2025,8,28.2879,-81.1579,-1,0,0,0,0,0.0,0.0,53.029700371408566,True
2025,6,46.9234,-98.4587,-1,0,0,0,0,0.0,0.0,108.8539166382653,True
2025,6,46.988,-98.4674,-1,0,0,0,0,0.0,0.0,105.06554024426217,True
2025,6,46.9051,-99.4469,1,0,0,0,0,750000.0,0.0,101.00899314468543,True
2025,6,47.0422,-101.4936,-1,0,0,0,0,0.0,0.0,63.356040377418175,True
2025,11,32.2298,-90.631,0,0,0,0,0,0.0,0.0,61.05514499156578,True
2025,6,33.6324,-102.1472,1,0,0,2,0,0.0,0.0,30.9240829031839,True
2025,6,33.6205,-102.0994,2,0,0,0,0,0.0,0.0,26.669981729145718,True
2025,6,33.592,-102.081,2,0,0,0,0,0.0,0.0,25.65489197991586,True
2025,6,33.6018,-102.0568,1,0,0,0,0,0.0,0.0,23.20654956662046,True
2025,6,39.5648,-90.5376,-1,0,0,0,0,0.0,0.0,97.09661910621452,True
2025,6,39.7689,-90.0478,1,0,0,1,0,0.0,0.0,73.9773391904837,True
2025,8,39.9003,-92.1614,1,0,0,0,0,90000.0,0.0,184.47968514812874,True
2025,8,39.8877,-92.1455,1,0,0,0,0,105000.0,0.0,182.52956753483076,True
2025,6,47.4823,-98.921,1,0,0,0,0,300000.0,0.0,119.98973597280758,True
2025,6,46.96,-101.05,-1,0,0,0,0,0.0,0.0,30.4572126381787,True
2025,3,31.206,-93.824,1,0,0,0,0,10000.0,0.0,80.88453062068652,True
2025,3,34.545,-96.726,0,0,0,0,0,200000.0,0.0,101.03409631249922,True
2025,6,39.6884,-90.3781,1,0,0,0,0,0.0,0.0,102.59617388396919,True
2025,6,46.9486,-101.3247,2,0,0,0,0,1500000.0,0.0,47.2491201418015,True
2025,6,46.3422,-100.3391,1,0,0,0,0,300000.0,0.0,57.520928093177375,True
2025,2,32.485,-88.915,1,0,0,0,0,200000.0,0.0,102.97813497261613,True
2025,3,41.4895,-88.0604,0,0,0,0,0,0.0,0.0,12.936376481802982,True
2025,3,34.4698,-78.0314,1,0,0,0,0,30000.0,0.0,64.75756263035008,True
2025,6,39.694,-90.372,1,0,0,0,0,0.0,0.0,101.83132564023742,True
2025,6,40.2319,-89.675,0,0,0,0,0,0.0,0.0,30.12044823824438,True
2025,8,40.0591,-87.9106,-1,0,0,0,0,0.0,0.0,121.72018795182903,True
2025,6,44.3143,-94.3642,-1,0,0,0,0,0.0,0.0,86.80094108504721,True
2025,6,44.2665,-94.1473,0,0,0,0,0,0.0,0.0,79.48739820585783,True
2025,6,46.6058,-98.5628,1,0,0,0,0,300000.0,0.0,128.39228179446647,True
2025,6,46.3604,-100.3254,2,0,0,0,0,200000.0,0.0,56.462712051924946,True
2025,6,39.6636,-90.2933,0,0,0,0,0,0.0,0.0,97.91469903106348,True
2025,6,46.928,-100.7913,1,0,0,0,0,75000.0,0.0,17.635101741765354,True
2025,6,46.9154,-100.7906,-1,0,0,0,0,0.0,0.0,16.24011962050015,True
2025,6,39.7841,-90.2126,2,0,0,0,0,0.0,0.0,85.03204678084523,True
2025,6,40.2387,-88.7653,1,0,0,0,0,0.0,0.0,49.52163407458083,True
2025,8,34.1595,-98.4847,0,0,0,0,0,0.0,0.0,50.517674990651706,True
2025,6,46.8473,-100.615,-1,0,0,0,0,0.0,0.0,13.947523197729069,True
2025,6,35.1451,-102.6532,0,0,0,0,0,45000.0,0.0,86.3379736887484,True
2025,6,33.8048,-103.0395,-1,0,0,0,0,0.0,0.0,114.54726719621782,True
2025,6,40.4548,-89.4015,-1,0,0,0,0,0.0,0.0,34.27979510153365,True
2025,6,46.733,-100.0167,-1,0,0,0,0,0.0,0.0,56.80549355183017,True
2025,6,43.93,-91.45,0,0,0,0,0,0.0,1000.0,23.933263221972567,True
2025,6,43.65,-91.77,1,0,0,0,0,0.0,5000.0,50.321006500645694,True
2025,4,34.5635,-88.2614,1,0,0,0,0,10000.0,0.0,74.38296395985213,True
2025,6,35.4831,-94.8753,1,0,0,0,0,0.0,0.0,51.23792456666208,True
2025,6,35.4832,-94.7681,1,0,0,0,0,20000.0,0.0,42.61025473157888,True
2025,6,35.4757,-94.5659,1,0,0,0,0,20000.0,0.0,27.687406597823003,True
2025,6,35.414,-94.34,0,0,0,0,0,15000.0,0.0,13.88510417151306,True
2025,6,36.76,-94.06,1,0,0,0,0,50000.0,0.0,78.90139798234351,True
2025,2,34.0809,-88.8233,1,0,0,0,0,250000.0,0.0,49.93840006688371,True
2025,2,34.1506,-88.5195,1,0,0,0,0,25000.0,0.0,33.216823857928475,True
2025,6,35.8482,-95.0227,1,0,0,0,0,10000.0,0.0,60.76172276886314,True
2025,6,36.095,-95.118,1,0,0,0,0,0.0,0.0,41.03980274375069,True
2025,6,35.3725,-95.5333,1,0,0,0,0,0.0,0.0,89.27615138078549,True
2025,6,28.33,-98.11,0,0,0,0,0,0.0,0.0,84.52462973376605,True
2025,4,34.3779,-88.9227,1,0,0,0,0,150000.0,0.0,76.44752198145505,True
2025,6,29.3055,-95.9971,0,0,0,0,0,0.0,0.0,90.86643494526835,True
2025,6,27.87,-82.74,1,0,0,0,0,250000.0,0.0,37.966503688303085,True
2025,6,34.2,-109.24,-1,0,0,0,0,0.0,0.0,184.46432709481132,True
2025,6,29.33,-96.052,1,0,0,0,0,200000.0,0.0,95.58144888433762,True
2025,6,40.822,-100.939,2,0,0,0,0,140000.0,0.0,129.88550874656795,True
2025,6,47.3756,-98.9439,-1,0,0,0,0,0.0,0.0,122.89996593954214,True
2025,2,36.2026,-84.9116,2,2,0,3,0,500000.0,200000.0,135.53898336367766,True
2025,6,42.5341,-82.9476,0,0,0,0,0,0.0,0.0,46.681646836281885,True
2025,6,33.4634,-102.5066,-1,0,0,0,0,0.0,0.0,67.57617042699435,True
2025,6,33.4223,-102.4199,-1,0,0,0,0,0.0,0.0,61.777010489693446,True
2025,6,47.3721,-98.9393,-1,0,0,0,0,0.0,0.0,122.61584803809723,True
2025,5,39.66,-104.55,1,0,0,0,0,0.0,0.0,14.085194516452045,True
2025,6,35.6788,-87.4327,0,0,0,0,0,250000.0,0.0,100.64078550898702,True
2025,6,33.4302,-102.3014,-1,0,0,0,0,0.0,0.0,51.56672704757752,True
2025,6,29.9294,-98.1253,0,0,0,0,0,10000.0,0.0,26.73807444102633,True
2025,5,39.72,-104.49,2,0,0,0,0,0.0,0.0,8.811738047745072,True
2025,6,36.5962,-86.0543,0,0,0,0,0,250000.0,0.0,59.77813492429612,True
2025,4,34.8247,-88.5418,0,0,0,0,0,10000.0,0.0,104.99511360429413,True
2025,6,42.1824,-105.7951,-1,0,0,0,0,0.0,0.0,140.9862472194812,True
2025,4,34.38,-89.134,1,0,0,0,0,1800000.0,0.0,91.4975644375028,True
2025,6,41.1774,-79.3066,0,0,0,0,0,8000.0,0.0,105.02545996483317,True
2025,4,35.255,-90.505,1,0,0,0,0,75000.0,0.0,58.185911824588246,True
2025,4,34.3803,-88.7395,1,0,0,0,0,30000.0,0.0,65.68944092165992,True
2025,6,37.4525,-92.6869,0,0,0,0,0,8000.0,0.0,67.53012818205397,True
2025,6,43.77,-101.55,2,0,0,2,0,0.0,0.0,109.800288168527,True
2025,2,36.0005,-88.835,2,0,0,0,0,500000.0,0.0,118.80248684406773,True
2025,4,34.597,-88.864,0,0,0,0,0,5000.0,0.0,92.0676813206847,True
2025,6,39.7869,-78.363,1,0,0,0,0,60000.0,0.0,117.43064462926671,True
2025,6,35.7378,-86.9133,0,0,0,0,0,250000.0,0.0,64.84359700556129,True
2025,4,35.4561,-90.3233,1,0,0,0,0,125000.0,0.0,42.623149938105364,True
2025,6,46.0833,-102.652,-1,0,0,0,0,0.0,0.0,163.90423658540047,True
2025,5,34.772,-86.342,1,0,0,0,0,0.0,0.0,29.440619658484827,True
2025,5,34.774,-87.278,0,0,0,0,0,0.0,0.0,110.3684142983475,True
2025,7,40.79,-94.97,-1,0,0,0,0,0.0,0.0,131.12372207868742,True
2025,7,42.93,-100.62,-1,0,0,0,0,0.0,0.0,108.14784318592862,True
2025,4,34.2427,-89.3711,2,0,0,0,0,175000.0,0.0,103.38451420655682,True
2025,5,40.25,-80.38,0,0,0,0,0,10000.0,0.0,34.1944993022659,True
2025,4,35.148,-90.825,2,0,0,1,0,500000.0,0.0,89.14651825677345,True
2025,5,36.9612,-89.7161,3,2,0,10,0,15000000.0,0.0,84.67088537847454,True
2025,5,34.7874,-87.5347,1,0,0,1,0,608000.0,0.0,122.98389353699017,True
2025,5,34.2941,-85.7893,1,0,0,0,0,0.0,0.0,75.72188834767162,True
2025,7,41.7,-99.29,-1,0,0,0,0,0.0,0.0,110.36066665538391,True
2025,5,40.0144,-80.359,0,0,0,0,0,10000.0,0.0,58.74847780875608,True
2025,5,34.6851,-87.1256,-1,0,0,0,0,0.0,0.0,98.96965866545305,True
2025,5,34.8125,-87.208,1,0,0,0,0,0.0,0.0,103.41213363173598,True
2025,5,37.6553,-89.0945,4,0,0,7,0,25000000.0,0.0,71.22217312394983,True
2025,7,42.143,-101.087,0,0,0,0,0,10000.0,0.0,46.92729514542115,True
2025,7,41.44,-99.34,-1,0,0,0,0,0.0,0.0,117.68746337848773,True
2025,5,37.0602,-89.5621,1,0,0,0,0,175000.0,0.0,70.115813781619,True
2025,5,32.226,-88.693,0,0,0,0,0,0.0,0.0,121.59139612796575,True
2025,7,42.51,-100.67,-1,0,0,0,0,0.0,0.0,61.87000049374743,True
2025,4,37.2512,-85.3896,1,0,0,2,0,0.0,0.0,94.15880036038318,True
2025,5,33.2128,-91.4107,1,0,0,0,0,0.0,0.0,168.96708221372353,True
2025,5,36.8144,-87.6108,2,0,0,0,0,1300000.0,0.0,30.27863676671154,True
2025,5,34.7649,-86.3811,2,0,0,0,0,0.0,0.0,32.806305869971155,True
2025,5,33.5062,-90.0642,1,0,0,0,0,500000.0,400000.0,136.5515351786063,True
2025,7,44.38,-105.08,1,0,0,0,0,0.0,0.0,181.4324852819217,True
2025,5,37.3278,-89.5685,1,0,0,0,0,200000.0,0.0,76.22417136106682,True
2025,5,36.9532,-87.9972,1,0,0,0,0,100000.0,0.0,67.79560922911242,True
2025,4,35.2215,-90.525,1,0,0,0,0,75000.0,0.0,60.71761303477391,True
2025,4,35.1217,-90.8516,1,0,0,0,0,125000.0,0.0,92.24688418627318,True
2025,5,37.3649,-89.7828,2,0,0,0,0,175000.0,0.0,95.39289856162478,True
2025,5,34.7168,-86.9489,2,0,0,0,0,0.0,0.0,82.48314092349015,True
2025,3,38.9324,-89.188,1,0,0,0,0,110000.0,0.0,132.0818058149664,True
2025,7,35.0302,-106.7017,-1,0,0,0,0,0.0,0.0,17.326363773220713,True
2025,5,40.9381,-79.9633,0,0,0,0,0,50000.0,0.0,50.02816883716546,True
2025,5,40.9639,-79.8913,0,0,0,0,0,5000.0,0.0,55.382051606144266,True
2025,5,36.9465,-87.3008,1,0,0,0,0,35000.0,0.0,23.37552104111486,True
2025,5,34.725,-86.786,2,0,0,0,0,0.0,0.0,68.06406079139332,True
2025,5,37.4442,-89.1126,1,0,0,0,0,80000.0,0.0,51.5345301245305,True
2025,5,37.6417,-88.3804,1,0,0,0,0,2000.0,0.0,72.54273668143163,True
2025,6,33.8391,-103.1694,-1,0,0,0,0,50000.0,10000.0,126.97972113821506,True
2025,5,34.7522,-86.2435,1,0,0,0,0,0.0,0.0,24.62142242755655,True
2025,5,26.8611,-80.6,-1,0,0,0,0,0.0,0.0,139.31401961593423,True
2025,5,36.9644,-89.7786,2,0,0,0,0,150000.0,0.0,90.12000016222248,True
2025,5,34.4243,-86.5686,1,0,0,0,0,0.0,0.0,71.66337399431036,True
2025,4,35.6094,-90.0155,0,0,0,0,0,10000.0,0.0,32.1234978353504,True
2025,5,40.2375,-80.2618,1,0,0,0,0,100000.0,0.0,32.91937781675042,True
2025,5,37.6675,-88.5131,1,0,0,0,0,10000.0,0.0,70.44196139866393,True
2025,5,36.9442,-87.2824,2,0,0,0,0,1100000.0,0.0,23.078546023074413,True
2025,5,37.6597,-88.0484,3,0,0,4,0,15000000.0,100000.0,72.56313370991771,True
2025,5,34.7749,-87.0065,1,0,0,0,0,927000.0,0.0,85.97273890432807,True
2025,5,34.4683,-87.0294,1,0,0,0,0,0.0,0.0,100.58654298805567,True
2025,4,33.81,-90.003,0,0,0,0,0,5000.0,0.0,154.86556354338347,True
2025,5,37.6419,-88.3744,2,0,0,0,0,35000.0,0.0,72.81667620284458,True
2025,5,34.9045,-88.0145,1,0,0,0,0,0.0,0.0,115.698999144997,True
2025,5,34.772,-87.318,0,0,0,0,0,8000.0,0.0,114.00963014933768,True
2025,5,34.7355,-86.5645,1,0,0,0,0,0.0,0.0,48.957475527579845,True
2025,4,33.668,-99.294,3,0,0,0,0,400000.0,0.0,82.5458704992324,True
