YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2011,4,39.8979,-87.4796,1
2011,5,36.1445,-98.3439,0
2011,5,45.777,-90.645,1
2011,4,31.624,-87.258,2
2011,4,32.0925,-88.0451,2
2011,4,38.7277,-89.5972,2
2011,4,38.7418,-89.5435,1
2011,6,37.7952,-97.5864,0
2011,6,33.8768,-89.1858,1
2011,5,40.8897,-100.0312,0
2011,6,40.96,-102.48,0
2011,4,33.9176,-87.0472,2
2011,7,42.4273,-94.2883,0
2011,5,38.299,-86.9336,2
2011,4,33.721,-89.273,3
2011,6,48.5279,-107.33,1
2011,7,42.462,-90.473,0
2011,5,34.5211,-97.0025,0
2011,5,34.5631,-96.8064,1
2011,5,34.56,-96.8336,0
2011,4,34.662,-87.0705,4
2011,2,35.6643,-88.237,2
2011,5,38.4824,-86.9452,1
2011,7,43.74,-84.4003,0
2011,8,28.87,-81.71,0
2011,5,34.8845,-98.87,0
2011,5,39.0536,-93.7375,0
2011,6,44.52,-99.13,0
2011,6,44.35,-98.99,0
2011,4,34.0455,-88.445,5
2011,5,34.89,-98.4129,0
2011,4,34.3109,-87.7858,5
2011,4,34.5735,-85.9678,1
2011,7,42.3847,-89.9481,0
2011,5,45.538,-90.4,0
2011,5,45.608,-90.333,0
2011,5,39.1793,-99.0268,0
2011,7,48.02,-99.06,0
2011,7,47.91,-98.54,0
2011,6,38.1624,-86.8076,1
2011,5,45.675,-90.256,0
2011,5,45.85,-90.076,0
2011,4,34.7948,-85.909,4
2011,5,35.0795,-98.415,0
2011,5,37.923,-100.543,0
2011,7,45.9912,-94.9418,0
2011,7,46.94,-101.65,0
2011,6,40.7833,-99.364,3
2011,7,40.8082,-87.4416,0
2011,9,30.4209,-85.6946,0
2011,9,30.79,-85.03,0
2011,10,27.0512,-80.482,0
2011,8,28.574,-96.565,0
2011,8,43.0664,-76.7855,2
2011,8,38.3726,-104.6277,0
2011,6,46.283,-101.916,2
2011,10,27.5606,-80.3659,0
2011,8,44.6875,-90.4707,2
2011,5,37.3147,-90.3437,1
2011,9,36.7505,-87.5445,1
2011,8,43.092,-76.712,2
2011,8,18.3789,-67.0956,0
2011,8,35.896,-81.143,0
2011,5,37.4094,-90.1676,1
2011,7,38.0643,-104.7153,0
2011,9,28.569,-81.2689,0
2011,4,36.8863,-77.0256,0
2011,7,45.1965,-94.7601,0
2011,7,43.05,-75.43,0
2011,8,34.0311,-77.8923,0
2011,5,46.2446,-85.737,0
2011,8,26.2,-80.25,1
2011,7,46.3154,-91.8745,2
2011,7,45.5276,-92.2175,0
2011,6,39.6193,-91.6991,0
2011,4,31.9286,-99.5701,0
2011,4,36.4561,-85.707,1
2011,8,34.9864,-106.4825,0
2011,4,36.6938,-77.3024,1
2011,7,42.41,-75.44,0
2011,9,37.1725,-87.3822,2
2011,10,27.105,-80.1599,0
2011,10,27.1087,-80.1502,0
2011,7,45.4511,-103.2863,1
2011,6,45.8369,-108.8193,0
2011,4,35.5267,-85.9974,0
2011,4,35.5676,-85.8777,1
2011,4,36.2623,-85.4019,0
2011,7,46.63,-101.57,0
2011,7,41.5779,-75.2899,1
2011,7,45.7206,-93.5155,0
2011,7,45.7184,-93.5124,0
2011,7,41.4045,-74.2924,1
2011,7,47.59,-103.26,0
2011,4,36.0009,-85.1133,0
2011,7,45.31,-93.17,0
2011,7,46.8736,-103.2047,0
2011,7,46.7,-103.09,0
2011,8,42.17,-98.25,0
2011,5,46.6299,-96.93,2
2011,9,36.815,-97.887,0
2011,9,36.784,-97.897,0
2011,9,36.584,-80.661,0
2011,4,35.0164,-79.1338,0
2011,4,35.0377,-79.079,3
2011,9,41.7803,-83.5614,0
2011,4,38.9729,-76.704,0
2011,8,36.1393,-95.138,1
2011,8,40.2515,-74.432,0
2011,4,35.2543,-78.672,2
2011,4,35.3346,-78.5275,2
2011,8,36.154,-95.1184,1
2011,8,36.1616,-95.1082,2
2011,4,38.968,-76.716,0
2011,2,36.1075,-86.533,2
2011,8,42.5634,-100.209,3
2011,6,39.9001,-99.6932,3
2011,10,39.3084,-101.353,1
2011,11,33.8887,-94.4157,0
2011,4,35.3378,-79.313,0
2011,7,40.2791,-98.9537,0
2011,7,40.2688,-98.8329,0
2011,8,43.3394,-84.3697,0
2011,4,35.3632,-79.27,3
2011,4,35.46,-84.59,0
2011,5,38.153,-98.705,2
2011,4,38.6521,-76.8901,0
2011,4,36.1733,-79.4516,1
2011,8,45.74,-100.77,0
2011,8,45.68,-100.75,0
2011,4,35.5432,-79.0105,0
2011,5,38.8597,-86.3642,3
2011,4,36.4501,-79.002,2
2011,8,45.4026,-87.987,1
2011,4,35.5924,-78.9242,3
2011,4,35.737,-86.5626,0
2011,4,36.4152,-77.7031,2
2011,5,45.042,-93.5749,0
2011,8,45.3515,-87.8798,0
2011,4,35.0062,-87.9105,0
2011,4,35.6899,-86.6962,1
2011,4,35.83,-86.46,0
2011,4,35.3636,-77.8427,0
2011,9,42.9128,-74.3034,0
2011,8,37.09,-113.18,0
2011,9,47.7763,-114.0422,0
2011,9,31.2109,-89.2679,0
2011,9,39.0164,-85.7424,1
2011,4,35.4121,-87.3206,1
2011,4,36.1752,-86.0066,0
2011,4,34.851,-78.6324,2
2011,4,33.0606,-87.8315,4
2011,4,35.3495,-85.6526,0
2011,4,34.7889,-83.6747,2
2011,4,34.9065,-78.5402,2
2011,8,43.0672,-89.3659,0
2011,5,38.5768,-95.5333,1
2011,5,38.5432,-95.8968,0
2011,9,36.371,-81.086,1
2011,4,35.5104,-78.2618,1
2011,8,43.2008,-84.1374,0
2011,5,40.3427,-76.9519,1
2011,4,35.658,-78.041,2
2011,8,44.553,-90.0331,0
2011,5,36.8147,-90.8492,3
2011,7,47.7205,-104.8104,0
2011,5,46.6007,-96.94,2
2011,5,38.5053,-96.0036,3
2011,5,38.5221,-95.9498,1
2011,9,31.5956,-89.6024,1
2011,9,32.0911,-89.3541,0
2011,8,37.9341,-75.3664,0
2011,8,36.7371,-75.9405,0
2011,8,33.5042,-101.955,0
2011,5,40.9201,-76.8569,1
2011,5,40.9183,-76.8619,1
2011,5,40.3559,-76.9345,1
2011,4,31.447,-88.45,1
2011,4,33.6325,-87.6488,1
2011,5,34.88,-97.732,3
2011,5,35.189,-97.67,4
2011,5,36.034,-97.163,2
2011,5,35.35,-98.441,3
2011,5,38.8369,-93.0356,0
2011,5,35.62,-91.41,1
2011,5,44.141,-101.704,1
2011,5,44.23,-101.4,0
2011,4,31.8052,-86.9071,1
2011,4,31.881,-88.42,0
2011,4,31.429,-88.473,0
2011,4,34.1043,-88.1479,5
2011,6,42.1773,-97.485,1
2011,6,39.21,-98.07,0
2011,7,44.8933,-71.5167,0
2011,5,32.6709,-96.6841,0
2011,5,38.6175,-94.6878,0
2011,4,31.48,-87.684,2
2011,4,31.6869,-87.2163,1
2011,4,33.8129,-87.8108,3
2011,4,33.3512,-87.1975,4
2011,4,35.3682,-77.7923,3
2011,5,34.939,-97.67,4
2011,6,38.9534,-98.5429,0
2011,5,32.5755,-96.1109,0
2011,5,38.6619,-93.22,2
2011,5,38.8333,-94.6419,0
2011,5,38.8831,-94.6669,0
2011,5,40.8371,-75.6953,0
2011,4,32.1899,-88.0057,3
2011,4,34.2008,-87.6347,3
2011,4,35.3441,-77.8233,0
2011,4,43.2,-75.57,1
2011,6,38.74,-97.65,0
2011,4,31.8,-92.13,2
2011,4,34.3528,-86.5813,4
2011,5,32.8291,-96.9811,1
2011,5,36.5497,-87.8276,2
2011,5,38.9569,-94.7331,0
2011,5,35.3763,-92.5659,1
2011,8,41.2095,-103.8728,0
2011,6,40.3659,-101.5701,0
2011,4,41.73,-75.51,0
2011,5,34.252,-96.76,1
2011,5,36.059,-98.644,1
2011,6,41.96,-94.98,1
2011,4,34.4368,-87.5307,5
2011,5,36.236,-98.507,0
2011,4,32.7546,-86.1188,2
2011,6,45.19,-104.37,1
2011,5,35.4227,-93.5302,3
2011,5,35.6607,-93.1655,1
2011,6,39.4,-83.76,0
2011,6,39.013,-83.236,0
2011,5,36.165,-98.578,3
2011,4,32.7285,-87.6276,2
2011,5,35.622,-97.856,0
2011,4,32.2884,-87.738,2
2011,5,43.4091,-92.4933,2
2011,6,37.4637,-93.6265,1
2011,6,37.42,-93.32,0
2011,4,39.601,-78.479,0
2011,4,39.598,-76.705,0
2011,7,29.35,-99.1832,0
2011,4,32.3089,-87.9304,2
2011,4,32.5803,-86.5818,3
2011,5,39.38,-84.41,1
2011,6,39.474,-76.234,0
2011,5,39.2133,-85.0836,0
2011,4,39.405,-77.2613,1
2011,5,35.373,-97.131,2
2011,4,39.4449,-77.1265,1
2011,4,44.1687,-89.1356,1
2011,5,39.6842,-83.4178,0
2011,5,38.62,-94.3008,0
2011,5,38.0653,-94.2225,0
2011,5,42.8558,-92.0078,1
2011,4,32.0297,-88.2463,1
2011,4,39.4358,-77.1476,1
2011,6,38.8564,-83.8561,1
2011,4,34.2021,-86.4063,1
2011,5,39.6546,-84.116,0
2011,5,42.9631,-91.7316,0
2011,4,31.551,-88.282,2
2011,5,35.747,-97.674,3
2011,4,42.7072,-75.398,1
2011,6,43.3462,-100.494,0
2011,5,37.03,-92.84,1
2011,4,31.203,-86.86,2
2011,4,31.096,-88.253,0
2011,6,32.95,-98.72,0
2011,6,40.193,-101.4924,0
2011,4,42.18,-76.7,2
2011,6,43.4811,-93.87,0
2011,6,41.4617,-92.6528,1
2011,5,36.5709,-91.2428,1
2011,6,38.1599,-86.82,1
2011,4,31.1943,-88.4368,3
2011,6,39.95,-92.8989,0
2011,6,39.9506,-92.8411,0
2011,5,34.8763,-86.5956,0
2011,6,42.9462,-94.3168,1
2011,6,37.4198,-93.3188,0
2011,5,35.008,-97.961,4
2011,4,42.37,-76.52,1
2011,4,35.4119,-86.2643,1
2011,4,32.2143,-88.4327,3
2011,6,48.36,-97.87,1
2011,5,34.8808,-87.416,1
2011,5,34.917,-86.8502,0
2011,5,35.305,-97.589,0
2011,4,42.21,-77.2,1
2011,5,44.244,-102.035,0
2011,4,31.1311,-88.6325,3
2011,4,31.436,-88.464,0
2011,5,34.7803,-87.1783,0
2011,5,34.8454,-87.038,0
2011,5,34.9333,-86.7836,0
2011,5,34.5929,-87.5486,2
2011,5,34.7596,-86.9534,0
2011,5,34.596,-87.5147,0
2011,6,42.0851,-92.4039,0
2011,5,39.2511,-94.4442,0
2011,6,48.56,-97.67,1
2011,6,47.38,-97.93,0
2011,6,40.56,-95.38,0
2011,5,37.5386,-90.3187,1
2011,5,37.3895,-90.3104,1
2011,5,35.725,-97.697,3
2011,4,42.4355,-75.7333,1
2011,4,42.551,-75.773,2
2011,5,37.3491,-90.3785,1
2011,5,47.3061,-91.6221,0
2011,5,32.88,-97.49,0
2011,5,33.1359,-97.1911,2
2011,5,39.3742,-94.3864,0
2011,5,34.3299,-92.8382,0
2011,6,39.9153,-76.5747,1
2011,6,37.3837,-93.619,1
2011,4,42.432,-75.364,1
2011,6,41.47,-96.7236,0
2011,4,44.2426,-88.8869,1
2011,4,32.4821,-99.381,0
2011,5,35.9615,-85.8237,0
2011,7,48.52,-96.84,0
2011,5,38.7678,-93.1172,0
2011,5,35.3072,-93.9175,1
2011,5,35.456,-93.7074,2
2011,6,37.38,-93.65,1
2011,6,37.46,-93.65,1
2011,5,42.68,-103.7913,0
2011,4,33.9157,-94.3848,0
2011,2,33.0,-90.96,1
2011,4,36.3961,-88.8048,1
2011,4,36.0952,-87.539,1
2011,4,31.6906,-97.042,0
2011,7,44.8967,-71.5081,0
2011,4,35.54,-84.28,0
2011,4,40.3064,-87.7006,0
2011,4,35.21,-84.701,1
2011,4,33.1315,-84.0414,2
2011,5,39.62,-122.1624,1
2011,5,42.1257,-89.5406,1
2011,4,38.1889,-84.8967,0
2011,4,31.2954,-95.5022,1
2011,7,46.95,-97.14,2
2011,9,31.4,-89.48,0
2011,4,38.5233,-89.0708,1
2011,4,34.1677,-88.1932,3
2011,5,36.2291,-94.9451,1
2011,7,44.64,-103.51,0
2011,5,37.421,-101.068,0
2011,6,40.3002,-100.7072,0
2011,6,36.9231,-96.2885,0
2011,11,31.836,-94.7696,1
2011,11,34.736,-98.826,0
2011,11,42.3024,-79.5929,2
2011,2,38.4355,-87.1,0
2011,3,33.9016,-101.7637,0
2011,4,40.2132,-89.9536,1
2011,7,47.273,-100.53,1
2011,2,36.1188,-86.4179,2
2011,2,38.6164,-90.6624,1
2011,5,43.7086,-84.11,1
2011,7,37.2205,-108.7043,0
2011,5,36.2757,-94.7575,1
2011,5,34.2016,-99.0534,0
2011,4,34.0757,-87.0097,4
2011,4,34.3391,-96.0804,1
2011,2,38.6101,-90.6965,1
2011,4,38.7034,-89.7144,2
2011,5,36.5304,-90.7094,0
2011,6,40.34,-94.97,0
2011,6,46.648,-68.283,0
2011,12,33.4214,-85.3201,0
2011,4,34.6206,-92.98,1
2011,4,42.58,-95.09,0
2011,5,30.6156,-90.0491,3
2011,4,36.2724,-94.8,0
2011,6,45.1356,-93.236,0
2011,6,41.0756,-98.9303,2
2011,7,48.03,-99.27,0
2011,8,43.6173,-72.0252,1
2011,6,39.2905,-88.5777,0
2011,4,34.2596,-86.4599,0
2011,4,34.5018,-86.1911,1
2011,7,46.2534,-96.522,1
2011,4,36.0066,-93.5247,1
2011,4,34.3348,-90.8408,0
2011,6,41.8191,-95.9101,0
2011,4,33.012,-87.739,1
2011,4,35.352,-84.996,1
2011,4,35.121,-85.021,1
2011,5,43.7412,-91.4574,2
2011,4,33.16,-89.6,0
2011,4,32.01,-89.2693,1
2011,4,33.5387,-90.5828,2
2011,4,33.0038,-90.3219,1
2011,4,33.4051,-90.2104,1
2011,4,33.0877,-90.0775,3
2011,4,32.7788,-90.938,0
2011,4,33.4723,-89.3745,1
2011,4,33.0327,-90.038,1
2011,4,32.2288,-89.3227,1
2011,4,33.1261,-89.7665,2
2011,4,32.1439,-88.9154,4
2011,4,32.0712,-89.3201,4
2011,4,32.9579,-91.0402,0
2011,4,32.4219,-90.064,1
2011,4,33.007,-91.932,1
2011,4,32.9086,-91.9993,1
2011,4,32.4159,-90.0773,1
2011,4,31.3816,-90.244,1
2011,4,32.0492,-90.3931,2
2011,4,32.48,-89.89,1
2011,4,32.5767,-89.6583,1
2011,4,32.9627,-88.8137,3
2011,4,31.8108,-90.3761,0
2011,4,32.0382,-90.4918,2
2011,4,33.0713,-89.9795,2
2011,4,33.2298,-89.8057,1
2011,4,33.0057,-89.8017,2
2011,4,32.9262,-88.8719,5
2011,4,33.4462,-89.3691,2
2011,4,33.6589,-89.0348,2
2011,4,33.1702,-89.0181,1
2011,4,32.42,-88.8083,0
2011,4,32.0836,-88.5246,1
2011,4,33.1446,-88.5191,1
2011,4,32.8496,-88.4528,2
2011,4,32.9017,-88.9145,5
2011,4,32.0589,-89.7478,1
2011,4,32.2908,-90.3754,3
2011,4,32.54,-89.71,1
2011,4,33.35,-89.5853,2
2011,4,33.519,-89.2244,2
2011,4,33.5092,-89.2547,1
2011,4,33.2283,-89.8001,2
2011,4,33.2588,-88.5872,1
2011,4,32.2882,-89.1817,3
2011,4,32.2234,-89.3479,1
2011,4,32.22,-89.36,1
2011,4,33.2855,-89.6039,1
2011,4,33.1089,-89.8637,0
2011,4,33.703,-89.6198,1
2011,4,32.0614,-89.7299,1
2011,4,33.0044,-89.4027,1
2011,4,32.7145,-88.9153,3
2011,4,32.035,-91.0876,1
2011,4,31.8435,-92.0058,2
2011,4,33.2871,-88.5399,1
2011,4,32.1397,-89.6912,3
2011,4,32.76,-91.97,0
2011,4,32.1284,-90.6278,1
2011,4,32.67,-91.44,2
2011,4,33.22,-89.81,1
2011,4,33.3805,-89.454,2
2011,4,32.7992,-89.1088,5
2011,4,33.7114,-89.3164,1
2011,4,31.9099,-91.5102,2
2011,4,32.014,-89.2538,1
2011,4,33.4166,-89.4349,2
2011,4,33.5328,-89.153,3
2011,4,33.0611,-89.248,1
2011,4,31.625,-89.5264,1
2011,4,32.0102,-90.0455,1
2011,4,32.0296,-89.5042,3
2011,4,31.6996,-89.2415,1
2011,4,31.38,-90.3554,1
2011,4,32.9076,-88.5313,1
2011,4,32.928,-88.4932,2
2011,4,32.704,-91.377,2
2011,4,32.6882,-88.9872,2
