YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2019,5,35.2857,-94.117,35.31,-94.079,1,0,0,0,0,0.0,0.0,22.23239183273312,True
2019,6,31.3933,-92.1697,31.3809,-92.1437,1,0,0,0,0,25000.0,0.0,81.05536586295148,True
2019,6,34.6866,-102.5,34.6866,-102.5,-1,0,0,0,0,0.0,0.0,94.2776774175193,True
2019,6,43.9867,-92.4923,43.9773,-92.4708,1,0,0,0,0,40000.0,0.0,105.82644532393891,True
2019,5,35.4903,-96.1605,35.5519,-96.1403,1,0,0,0,0,10000.0,0.0,93.2023268113092,True
2019,5,35.4313,-96.2168,35.5067,-96.1709,1,0,0,0,0,40000.0,0.0,96.80169188102757,True
2019,6,31.1376,-97.9439,31.1169,-97.935,2,0,0,0,0,500000.0,0.0,70.73681389494415,True
2019,5,35.2203,-94.2919,35.2374,-94.2379,1,0,0,0,0,150000.0,0.0,10.057419284026038,True
2019,10,30.3095,-93.0709,30.2866,-93.0333,1,0,0,0,0,500000.0,0.0,24.770474090223118,True
2019,5,33.267,-101.853,33.107,-101.727,2,0,0,0,0,36000.0,0.0,43.197414896197735,True
2019,5,34.269,-102.948,34.3126,-102.9293,0,0,0,0,0,50000.0,0.0,124.93619013959768,True
2019,5,35.5052,-94.0617,35.5011,-94.0346,1,0,0,0,0,20000.0,0.0,36.20390717757648,True
2019,6,35.304,-81.744,35.306,-81.745,0,0,0,0,0,0.0,0.0,63.73756350564178,True
2019,8,34.33,-77.75,34.3302,-77.7482,0,0,0,0,0,0.0,0.0,73.08479677401506,True
2019,8,34.4299,-77.5491,34.4305,-77.5475,0,0,0,0,0,2000.0,0.0,72.59778850771949,True
2019,6,39.0788,-86.211,39.0808,-86.1993,0,0,0,0,0,1000.0,0.0,70.16010054029752,True
2019,5,34.2304,-102.5229,34.3021,-102.4123,2,0,0,0,0,150000.0,0.0,91.54449033510129,True
2019,5,29.6024,-97.0871,29.6297,-97.0823,0,0,0,0,0,10000.0,0.0,91.67852864961485,True
2019,5,34.3861,-102.311,34.4759,-102.114,0,0,0,0,0,100000.0,0.0,93.38750347913779,True
2019,5,29.7218,-97.0163,29.7816,-97.0072,0,0,0,0,0,50000.0,0.0,97.78246767411397,True
2019,5,38.0951,-98.1052,38.0894,-98.1063,1,0,0,0,0,100000.0,0.0,76.01711376950114,True
2019,5,38.2814,-98.5543,38.2805,-98.5438,1,0,0,0,0,40000.0,0.0,119.78790469836147,True
2019,7,38.2387,-100.7875,38.2365,-100.7828,0,0,0,0,0,0.0,0.0,89.2669419499272,True
2019,7,38.3577,-100.6502,38.353,-100.6503,0,0,0,0,0,0.0,0.0,89.23538588308371,True
2019,7,38.2202,-100.8179,38.2183,-100.8121,0,0,0,0,0,0.0,0.0,90.24871290358232,True
2019,7,38.5221,-99.5149,38.5265,-99.5102,0,0,0,0,0,0.0,0.0,93.49708722918403,True
2019,5,33.9973,-100.3859,33.9999,-100.3844,-1,0,0,0,0,0.0,0.0,135.83466543461444,True
2019,5,34.025,-100.3733,34.0462,-100.3525,0,0,0,0,0,0.0,0.0,133.81346876964997,True
2019,5,40.0116,-88.7367,40.016,-88.712,1,0,0,0,0,0.0,0.0,53.33968648342844,True
2019,5,39.4386,-99.5123,39.4415,-99.51,0,0,0,0,0,0.0,0.0,134.03280210103975,True
2019,5,40.8606,-99.953,40.9569,-99.8166,1,0,0,0,0,900000.0,0.0,132.62548565989837,True
2019,5,40.027,-98.0696,40.027,-98.0694,0,0,0,0,0,75000.0,0.0,45.47808957523545,True
2019,5,40.3452,-100.627,40.3507,-100.6122,-1,0,0,0,0,0.0,0.0,142.21433697727383,True
2019,5,37.7485,-96.621,37.7513,-96.621,-1,0,0,0,0,0.0,0.0,73.0746632637308,True
2019,5,37.5093,-97.0107,37.5267,-96.9996,1,0,0,0,0,0.0,0.0,41.375940687720025,True
2019,5,29.9071,-96.9573,29.9389,-96.9397,2,0,0,0,0,4000000.0,0.0,99.35681183924535,True
2019,5,40.1273,-90.4811,40.1196,-90.5126,0,0,0,0,0,0.0,0.0,97.30755883387539,True
2019,5,39.9199,-89.6909,39.9761,-89.5919,1,0,0,0,0,0.0,0.0,39.57659021972432,True
2019,5,39.9761,-89.5919,39.9851,-89.5784,1,0,0,0,0,0.0,0.0,29.109315772608927,True
2019,5,40.033,-85.531,40.0339,-85.5281,1,0,0,0,0,20000.0,0.0,73.47704307270347,True
2019,5,40.0523,-85.4825,40.0548,-85.4362,1,0,0,0,0,40000.0,0.0,78.12801579651622,True
2019,5,39.9851,-89.5784,40.0667,-89.4773,1,0,0,0,0,0.0,0.0,27.584815992421415,True
2019,5,40.1719,-89.3926,40.2105,-89.385,1,0,0,0,0,0.0,0.0,5.306652232154736,True
2019,5,40.4188,-89.7073,40.4251,-89.687,1,0,0,0,0,0.0,0.0,43.33397775098164,True
2019,2,36.1987,-86.1873,36.208,-86.1748,0,0,0,0,0,10000.0,0.0,34.08643611351156,True
2019,5,39.351,-98.4619,39.3511,-98.4618,0,0,0,0,0,25000.0,0.0,107.85364083374498,True
2019,7,40.8531,-87.8112,40.8583,-87.8077,-1,0,0,0,0,0.0,0.0,86.6136238429421,True
2019,6,34.9992,-101.1359,35.0263,-101.108,0,0,0,0,0,0.0,0.0,58.288294708191884,True
2019,5,35.353,-94.304,35.3697,-94.2743,0,0,0,0,0,0.0,0.0,8.718521174078667,True
2019,4,31.1005,-90.2688,31.1325,-90.2054,2,0,0,0,0,0.0,0.0,65.93539752436894,True
2019,5,40.4198,-89.6378,40.424,-89.6253,1,0,0,0,0,0.0,0.0,39.35317801795547,True
2019,5,41.0026,-99.7586,41.0227,-99.7441,0,0,0,0,0,0.0,0.0,126.18778068817979,True
2019,5,39.2955,-98.49,39.3021,-98.4677,2,0,0,0,0,75000.0,0.0,114.0853733560753,True
2019,6,35.0339,-101.0967,35.062,-101.1098,0,0,0,0,0,0.0,0.0,59.95655540305959,True
2019,6,32.7552,-97.094,32.7533,-97.0911,1,0,0,0,0,200000.0,0.0,28.19101669499412,True
2019,6,32.9246,-96.8659,32.9258,-96.8675,0,0,0,0,0,20000.0,0.0,56.59053859862165,True
2019,5,40.2632,-98.9848,40.2755,-98.9525,1,0,0,0,0,125000.0,0.0,46.486325627477775,True
2019,4,30.2184,-90.7981,30.2295,-90.7947,1,0,0,0,0,50000.0,0.0,50.26590562736872,True
2019,5,37.63,-96.92,37.6514,-96.8981,0,0,0,0,0,0.0,0.0,46.13385703444758,True
2019,4,41.3899,-75.6593,41.4231,-75.6156,0,0,0,0,0,25000.0,0.0,93.99867393521414,True
2019,6,36.65,-102.76,36.65,-102.76,0,0,0,0,0,0.0,0.0,183.74166465617688,True
2019,5,34.2195,-101.7257,34.2274,-101.6977,2,0,0,0,0,250000.0,0.0,63.39372826574291,True
2019,2,35.9203,-86.189,35.9296,-86.172,0,0,0,0,0,25000.0,0.0,49.477031255063245,True
2019,5,38.26,-98.47,38.2586,-98.4664,-1,0,0,0,0,0.0,0.0,112.42927127425226,True
2019,5,38.27,-98.81,38.2699,-98.8059,-1,0,0,0,0,0.0,0.0,116.24149124503498,True
2019,6,41.5929,-86.205,41.5999,-86.205,0,0,0,0,0,0.0,0.0,49.48547889097506,True
2019,5,34.2464,-101.9757,34.2464,-101.9757,-1,0,0,0,0,0.0,0.0,67.52193827630353,True
2019,5,38.0021,-97.9644,38.0015,-97.9611,-1,0,0,0,0,0.0,0.0,59.92532310520082,True
2019,5,37.99,-97.92,37.9893,-97.9152,-1,0,0,0,0,0.0,0.0,56.100062166216006,True
2019,5,38.21,-98.35,38.2071,-98.3416,0,0,0,0,0,20000.0,0.0,100.7129001140987,True
2019,6,41.6211,-86.214,41.6501,-86.2124,0,0,0,0,0,0.0,0.0,51.81589269169615,True
2019,5,36.2923,-95.9378,36.2923,-95.9378,0,0,0,0,0,0.0,0.0,35.963909998929594,True
2019,5,34.4752,-101.8404,34.4962,-101.8328,-1,0,0,0,0,0.0,0.0,85.14510081355253,True
2019,4,38.65,-75.76,38.6572,-75.7577,0,0,0,0,0,15000.0,0.0,33.93188101418213,True
2019,6,36.3283,-87.3259,36.3355,-87.3057,0,0,0,0,0,15000.0,0.0,45.5544383018891,True
2019,5,34.6813,-101.6405,34.7134,-101.5547,-1,0,0,0,0,0.0,0.0,61.702042420370205,True
2019,5,38.14,-98.33,38.1398,-98.3236,0,0,0,0,0,0.0,0.0,94.7197364048338,True
2019,5,37.29,-97.42,37.2954,-97.4074,0,0,0,0,0,0.0,0.0,40.57490015693523,True
2019,5,40.7003,-100.1888,40.7602,-100.1587,1,0,0,0,0,250000.0,0.0,143.53537105823668,True
2019,6,45.55,-90.67,45.44,-90.34,0,0,0,0,0,0.0,0.0,185.79741951206387,True
2019,5,34.3126,-102.9293,34.3344,-102.9453,0,0,0,0,0,0.0,0.0,126.22333684320782,True
2019,7,38.2,-105.46,38.2,-105.46,0,0,0,0,0,0.0,0.0,193.30505858755308,True
2019,6,32.8842,-97.4973,32.8842,-97.4972,-1,0,0,0,0,0.0,0.0,39.10359676373351,True
2019,6,32.9223,-97.3041,32.9232,-97.2823,0,0,0,0,0,150000.0,0.0,38.86606857855701,True
2019,7,46.3076,-91.6082,46.3005,-91.5842,1,0,0,0,0,0.0,0.0,74.68940897352529,True
2019,5,37.4181,-100.2255,37.4352,-100.2075,0,0,0,0,0,0.0,0.0,44.312698027752354,True
2019,5,37.4457,-100.0765,37.4409,-100.0717,0,0,0,0,0,0.0,0.0,36.30076766452146,True
2019,7,43.5,-104.06,43.5,-104.0595,-1,0,0,0,0,0.0,0.0,120.6878622570403,True
2019,10,27.65,-80.57,27.65,-80.57,0,0,0,0,0,0.0,0.0,52.153391667493686,True
2019,10,34.91,-96.92,34.91,-96.92,1,0,0,0,0,5000.0,0.0,57.19725080511242,True
2019,10,34.98,-96.7,35.0,-96.67,1,0,0,0,0,10000.0,0.0,65.5733393165782,True
2019,10,31.94,-107.86,31.9425,-107.8595,-1,0,0,0,0,0.0,0.0,109.93933152645948,True
2019,5,39.8509,-84.1497,39.8636,-84.1417,1,0,0,0,0,150000.0,0.0,55.515423685709564,True
2019,10,35.481,-80.77,35.483,-80.766,0,0,0,0,0,0.0,0.0,147.57413634972244,True
2019,5,40.12,-104.53,40.12,-104.53,0,0,0,0,0,0.0,0.0,37.09350934101203,True
2019,5,40.81,-104.11,40.81,-104.11,0,0,0,0,0,0.0,0.0,69.71437047167339,True
2019,5,40.23,-104.45,40.23,-104.45,0,0,0,0,0,0.0,0.0,49.97110658478026,True
2019,5,40.5515,-84.6911,40.5921,-84.4917,3,1,0,8,0,15000000.0,0.0,123.41803725801546,True
2019,5,39.9705,-84.8105,39.9721,-84.7838,1,0,0,0,0,100000.0,0.0,104.40768208095359,True
2019,4,36.4,-77.43,36.53,-77.38,0,0,0,0,0,25000.0,0.0,75.06182937954398,True
2019,5,37.8252,-98.8081,37.8282,-98.8068,0,0,0,0,0,0.0,0.0,102.24736530803254,True
2019,5,38.1184,-99.9017,38.143,-99.8982,0,0,0,0,0,0.0,0.0,40.19406441749354,True
2019,5,39.77,-104.56,39.77,-104.56,0,0,0,0,0,0.0,0.0,2.2117783223727714,True
2019,5,37.7582,-99.3135,37.7601,-99.3126,0,0,0,0,0,0.0,0.0,57.61466258761766,True
2019,5,38.9393,-99.4251,38.9559,-99.4116,-1,0,0,0,0,0.0,0.0,139.35493055214286,True
2019,5,39.7529,-84.7042,39.7868,-84.6339,1,0,0,0,0,250000.0,0.0,84.1875635265365,True
2019,5,37.8817,-100.1604,37.8739,-100.1567,0,0,0,0,0,0.0,0.0,21.532016707725354,True
2019,5,37.4045,-100.4331,37.3929,-100.4462,1,0,0,0,0,0.0,0.0,56.94950242530746,True
2019,5,39.99,-104.72,39.99,-104.72,0,0,0,0,0,0.0,0.0,27.060623331647342,True
2019,5,38.2521,-98.7974,38.2609,-98.7893,-1,0,0,0,0,0.0,0.0,116.26944958286511,True
2019,9,31.3546,-105.3635,31.3568,-105.3603,-1,0,0,0,0,0.0,0.0,138.89485555199994,True
2019,5,40.09,-104.64,40.09,-104.64,0,0,0,0,0,0.0,0.0,34.67606090779284,True
2019,5,40.45,-102.44,40.45,-102.44,0,0,0,0,0,0.0,0.0,135.95636220101173,True
2019,5,40.52,-102.06,40.52,-102.06,0,0,0,0,0,0.0,0.0,131.83064228512472,True
2019,5,39.07,-103.43,39.07,-103.43,0,0,0,0,0,0.0,0.0,124.63422574072722,True
2019,9,39.2051,-88.4484,39.2088,-88.445,0,0,0,0,0,0.0,0.0,122.39530511866634,True
2019,5,39.9759,-84.4679,39.9778,-84.4273,1,0,0,0,0,50000.0,0.0,82.90966336044377,True
2019,2,36.0306,-87.2054,36.0345,-87.1859,0,0,0,0,0,15000.0,0.0,62.55545860101849,True
2019,5,37.0006,-100.5432,37.0519,-100.5154,-1,0,0,0,0,0.0,0.0,98.59486513456508,True
2019,10,46.85,-122.8807,46.85,-122.8807,-1,0,0,0,0,0.0,0.0,97.6160438667206,True
2019,5,38.1083,-98.1058,38.1096,-98.1037,1,0,0,0,0,0.0,0.0,77.00720780126534,True
2019,10,47.2696,-122.9422,47.2725,-122.929,1,0,0,0,0,150000.0,0.0,89.60707299258354,True
2019,2,36.0345,-87.1859,36.0355,-87.1812,0,0,0,0,0,5000.0,0.0,60.7717479397769,True
2019,5,39.1135,-98.8505,39.1331,-98.8178,2,0,0,0,0,0.0,0.0,138.7220111573445,True
2019,10,35.3508,-77.1258,35.351,-77.1251,0,0,0,0,0,0.0,0.0,67.84397932691044,True
2019,5,39.7664,-84.0995,39.7505,-83.9243,3,0,0,0,0,50000000.0,0.0,45.25569648069616,True
2019,5,39.8243,-84.4632,39.758,-84.1121,4,0,1,166,0,500000000.0,0.0,70.9756649323533,True
2019,10,40.76,-95.32,40.76,-95.32,-1,0,0,0,0,0.0,0.0,107.65058329882122,True
2019,5,37.393,-100.4332,37.387,-100.4342,-1,0,0,0,0,0.0,0.0,57.85492587430476,True
2019,5,37.3871,-100.3602,37.3767,-100.3628,-1,0,0,0,0,0.0,0.0,54.0027797568927,True
2019,10,33.681,-78.8975,33.6924,-78.9038,0,0,0,0,0,25000.0,0.0,55.18460810671071,True
2019,5,39.5128,-82.7271,39.5229,-82.6237,2,0,0,0,0,1500000.0,0.0,94.52030803812141,True
2019,10,36.6103,-78.7111,36.6441,-78.6423,1,0,0,0,0,40000.0,0.0,106.94175760544431,True
2019,10,36.632,-76.3268,36.6519,-76.2429,1,0,0,0,0,35000.0,0.0,72.13476640100767,True
2019,5,39.1332,-98.8196,39.2955,-98.49,2,0,0,0,0,75000.0,0.0,135.9501235029052,True
2019,5,39.9947,-84.2407,40.0164,-84.1389,0,0,0,0,0,50000.0,0.0,73.24463933723442,True
2019,5,40.6051,-83.9754,40.6042,-83.9715,0,0,0,0,0,10000.0,0.0,132.39602209949095,True
2019,5,39.5491,-82.935,39.5341,-82.8669,1,0,0,0,0,1000000.0,0.0,77.42918856145691,True
2019,5,39.5157,-82.7965,39.5081,-82.7675,1,0,0,0,0,1500000.0,0.0,88.63695149279289,True
2019,10,42.9327,-88.9677,42.9027,-88.8326,0,0,0,0,0,0.0,0.0,34.17446053045649,True
2019,5,40.5597,-84.2593,40.5659,-84.2358,1,0,0,0,1,500000.0,0.0,132.07016268609084,True
2019,10,36.1524,-94.561,36.1666,-94.5045,1,0,0,0,0,150000.0,0.0,90.08709648073831,True
2019,10,26.6796,-82.0255,26.6945,-82.0309,1,0,0,0,0,600000.0,0.0,119.9724581402089,True
2019,10,42.9935,-88.6273,42.9854,-88.5417,1,0,0,0,0,0.0,0.0,6.867807884999759,True
2019,10,42.9854,-88.5417,42.9795,-88.3742,1,0,0,0,0,0.0,0.0,2.0883988895674426,True
2019,5,40.32,-103.77,40.32,-103.77,0,0,0,0,0,0.0,0.0,88.75493819331122,True
2019,5,40.54,-103.44,40.54,-103.44,0,0,0,0,0,0.0,0.0,125.88402334374445,True
2019,5,40.79,-102.8,40.79,-102.8,0,0,0,0,0,0.0,0.0,173.16300215657807,True
2019,4,35.949,-81.059,35.956,-81.055,0,0,0,0,0,5000.0,0.0,138.61987428911272,True
2019,10,36.1778,-94.531,36.3643,-94.0224,2,0,0,0,0,6000000.0,0.0,92.73067725891221,True
2019,10,27.8397,-82.7913,27.8443,-82.7891,0,0,0,0,0,100000.0,0.0,41.12058783388221,True
2019,10,27.982,-82.0475,28.1457,-82.0185,2,0,0,0,0,10000000.0,0.0,46.489813372351655,True
2019,5,39.9778,-84.4273,39.9725,-84.27,3,0,0,1,0,10000000.0,0.0,80.79642950546028,True
2019,2,36.1187,-92.6532,36.1379,-92.6122,1,0,0,1,0,100000.0,30000.0,140.90162755414445,True
2019,5,39.9675,-84.7152,39.9688,-84.7069,1,0,0,0,0,500000.0,0.0,97.71060861896446,True
2019,5,37.9931,-99.234,37.9546,-99.2505,-1,0,0,0,0,0.0,0.0,69.47859478625996,True
2019,5,37.6993,-100.5964,37.6904,-100.5104,-1,0,0,0,0,0.0,0.0,55.609220810058524,True
2019,7,44.3158,-88.4978,44.3219,-88.486,0,0,0,0,0,10000.0,0.0,36.835276550290125,True
2019,7,44.3026,-88.2129,44.3101,-88.1931,0,0,0,0,0,0.0,0.0,23.248475359104894,True
2019,9,38.9248,-94.2433,38.9243,-94.2409,0,0,0,0,0,0.0,0.0,12.869545392824286,True
2019,7,47.3164,-101.652,47.32,-101.64,0,0,0,0,0,0.0,0.0,90.80500819969538,True
2019,7,47.7666,-100.3466,47.7699,-100.3362,0,0,0,0,0,0.0,0.0,115.0392742497517,True
2019,7,44.8828,-94.1691,44.9155,-94.1416,1,0,0,0,0,0.0,0.0,47.7176738614763,True
2019,7,34.8162,-89.6456,34.8592,-89.5684,0,0,0,0,0,750000.0,0.0,62.31516030701585,True
2019,7,18.0397,-67.0164,18.0397,-67.0164,0,0,0,0,0,100000.0,0.0,99.53542003207964,True
2019,7,43.9355,-91.5095,43.9368,-91.5044,0,0,0,0,0,15000.0,0.0,28.431989292827534,True
2019,7,44.9858,-90.6116,44.9887,-90.6077,1,0,0,0,0,30000.0,0.0,137.2713282689335,True
2019,9,18.4058,-66.153,18.4058,-66.153,0,0,0,0,0,0.0,0.0,33.21564916524777,True
2019,7,41.6929,-105.0926,41.6929,-105.0926,-1,0,0,0,0,0.0,0.0,64.72171466525366,True
2019,7,41.6833,-104.8932,41.68,-104.8541,-1,0,0,0,0,0.0,0.0,59.52924558034766,True
2019,7,30.0,-89.86,30.0,-89.86,-1,0,0,0,0,0.0,0.0,78.1167873855183,True
2019,7,43.76,-93.17,43.76,-93.1698,0,0,0,0,0,0.0,0.0,125.101317309549,True
2019,5,39.7556,-84.482,39.7774,-84.4131,1,0,0,0,0,250000.0,0.0,67.7660917798361,True
2019,7,35.5943,-78.7405,35.5931,-78.7184,0,0,0,0,0,50000.0,0.0,23.975872380516222,True
2019,7,35.5915,-78.5383,35.5917,-78.5344,1,0,0,0,0,0.0,0.0,9.292109861053428,True
2019,5,40.3507,-100.6122,40.379,-100.6272,0,0,0,0,0,0.0,0.0,143.49457074059944,True
2019,9,32.2682,-109.8966,32.2858,-109.8759,1,0,0,5,0,250000.0,0.0,80.70230107758105,True
2019,7,41.6354,-70.2841,41.6769,-70.1961,1,0,0,0,0,1200000.0,0.0,79.16076254641818,True
2019,7,45.329,-91.7909,45.3348,-91.7878,0,0,0,0,0,0.0,0.0,149.1904792233056,True
2019,7,45.5195,-92.3955,45.5843,-92.361,0,0,0,0,0,0.0,0.0,118.18930574097728,True
2019,9,42.9688,-91.4648,43.0183,-91.4159,0,0,0,0,0,30000.0,3000.0,97.49799302560183,True
2019,9,44.711,-90.6427,44.7367,-90.5543,1,0,0,0,0,255000.0,0.0,107.98848080534425,True
2019,7,41.6851,-70.0789,41.7005,-70.0299,1,0,0,0,0,3600000.0,0.0,92.69121671882145,True
2019,7,41.6464,-70.2435,41.6455,-70.2397,1,0,0,0,0,100000.0,0.0,81.65179105625852,True
2019,7,43.507,-104.079,43.518,-104.055,0,0,0,0,0,0.0,0.0,121.49112363043167,True
2019,7,44.1736,-89.4987,44.1721,-89.4964,0,0,0,0,0,0.0,0.0,116.12441822699935,True
2019,9,43.4904,-96.7875,43.4916,-96.775,2,0,0,8,0,6800000.0,0.0,11.813197224892944,True
2019,9,43.4752,-96.7471,43.4849,-96.7372,2,0,0,0,0,1200000.0,0.0,12.603096919295252,True
2019,7,41.2339,-102.9801,41.2205,-102.9662,-1,0,0,0,0,0.0,0.0,153.05702367857575,True
2019,7,41.5556,-105.7349,41.5341,-105.6636,1,0,0,0,0,0.0,0.0,89.58032369769947,True
2019,9,43.516,-96.7611,43.5087,-96.7515,2,0,0,0,0,3000000.0,0.0,8.392251511611258,True
2019,7,44.0991,-91.183,44.0948,-91.1668,0,0,0,0,0,0.0,10000.0,30.73333296222214,True
2019,7,46.4003,-102.3448,46.3705,-102.3018,1,0,0,0,0,1600000.0,0.0,127.90594091711021,True
2019,7,40.4266,-98.55,40.4266,-98.55,0,0,0,0,0,0.0,0.0,14.903654248074794,True
2019,7,41.64,-90.7967,41.6401,-90.7956,-1,0,0,0,0,0.0,0.0,18.217316752590516,True
2019,7,41.6682,-90.6625,41.6683,-90.6617,-1,0,0,0,0,0.0,0.0,9.251274401241158,True
2019,5,37.3325,-94.7516,37.3389,-94.7449,1,0,0,0,0,0.0,0.0,120.04108103135029,True
2019,5,37.3389,-94.7449,37.3569,-94.726,1,0,0,0,0,25000.0,0.0,119.5122297585669,True
2019,7,41.7175,-104.621,41.6774,-104.5763,-1,0,0,0,0,0.0,0.0,64.7527951377842,True
2019,7,40.54,-102.36,40.54,-102.36,0,0,0,0,0,0.0,0.0,142.04255844877233,True
2019,7,45.551,-90.0356,45.5373,-89.9023,0,0,0,0,0,0.0,0.0,191.2247130917985,True
2019,7,45.5377,-89.3897,45.5281,-89.2785,0,0,0,0,0,400000.0,0.0,153.1292406071465,True
2019,7,44.7499,-89.7883,44.7398,-89.6061,1,0,0,0,0,25000.0,0.0,135.6409129776849,True
2019,7,44.3332,-89.0561,44.3629,-88.909,1,0,0,0,0,150000.0,0.0,77.2763235174905,True
2019,9,41.7542,-94.017,41.7914,-93.9926,-1,0,0,0,0,0.0,0.0,24.539616934708885,True
2019,5,39.7349,-84.545,39.7556,-84.482,0,0,0,0,0,300000.0,0.0,71.18388856420962,True
2019,7,44.2704,-105.1142,44.2701,-105.0901,0,0,0,0,0,0.0,0.0,182.81067530139254,True
2019,7,43.6952,-90.7599,43.6943,-90.7503,0,0,0,0,0,40000.0,0.0,37.42274744587523,True
2019,7,44.9599,-90.6797,44.9621,-90.6762,0,0,0,0,0,30000.0,0.0,132.81116984122846,True
2019,7,44.1071,-91.0826,44.0977,-91.0524,0,0,0,0,0,0.0,10000.0,32.786903798249995,True
2019,7,44.3115,-88.9345,44.317,-88.9083,0,0,0,0,0,150000.0,0.0,68.63916583774957,True
2019,7,44.3547,-88.761,44.3628,-88.7372,0,0,0,0,0,100000.0,0.0,54.03234093708254,True
2019,7,44.3627,-88.7372,44.4012,-88.623,1,0,0,0,0,25000.0,0.0,51.961297175838,True
2019,7,44.3294,-88.5767,44.3561,-88.5163,1,0,0,0,0,75000.0,0.0,41.492765810575065,True
2019,7,41.3122,-94.9708,41.2925,-94.9643,-1,0,0,0,0,0.0,500.0,113.85692011134097,True
2019,8,41.7858,-90.6632,41.7861,-90.6613,0,0,0,0,0,0.0,0.0,20.535629175587857,True
2019,8,35.726,-97.514,35.726,-97.514,0,0,0,0,0,0.0,0.0,48.6437824199627,True
2019,8,35.771,-97.496,35.726,-97.514,1,0,0,0,0,150000.0,0.0,52.54820105744683,True
2019,8,43.1833,-99.2911,43.1294,-99.2743,1,0,0,2,0,7000000.0,0.0,172.15705400050757,True
2019,8,46.28,-95.44,46.28,-95.44,0,0,0,0,0,0.0,10000.0,199.4038969414282,True
2019,8,40.6844,-74.3299,40.6844,-74.3299,0,0,0,0,0,117000.0,0.0,82.28760189622218,True
2019,8,39.8181,-89.0091,39.8182,-89.0067,0,0,0,0,0,0.0,0.0,46.31973838830046,True
2019,5,36.9989,-94.8707,37.0218,-94.8315,1,0,0,0,0,0.0,0.0,110.57212559777602,True
2019,10,37.1486,-93.2225,37.1642,-93.2061,0,0,0,0,0,15000.0,0.0,18.461796737717712,True
2019,5,40.567,-84.1095,40.5901,-84.0407,0,0,0,0,0,50000.0,0.0,129.84659352678287,True
2019,5,40.0066,-84.0594,40.0097,-84.0395,0,0,0,0,0,10000.0,0.0,68.29465058711683,True
2019,8,38.8676,-96.3757,38.8326,-96.3609,-1,0,0,0,0,0.0,0.0,18.981178858067278,True
2019,8,38.8793,-96.314,38.8686,-96.2876,-1,0,0,0,0,0.0,0.0,14.85973338269946,True
2019,8,39.1097,-96.6804,39.1009,-96.6576,-1,0,0,0,0,0.0,0.0,40.65835378097239,True
2019,8,38.7391,-102.8385,38.7296,-102.8337,-1,0,0,0,0,0.0,0.0,120.55511078933107,True
2019,8,42.93,-106.35,42.9399,-106.3407,0,0,0,0,0,0.0,0.0,173.65861937659787,True
2019,8,41.2693,-92.9008,41.2753,-92.8715,1,0,0,0,0,15000.0,200.0,85.57732808535422,True
2019,5,39.9266,-84.4112,39.92,-84.4003,0,0,0,0,0,20000.0,0.0,75.6018498368296,True
2019,5,39.92,-84.4003,39.8982,-84.3673,0,0,0,0,0,50000.0,0.0,74.43459104607477,True
2019,8,40.1897,-103.1425,40.1897,-103.1425,0,0,0,0,0,0.0,0.0,127.67730365582976,True
2019,8,40.2274,-103.0929,40.2274,-103.0929,0,0,0,0,0,0.0,0.0,133.09596068835913,True
2019,8,43.103,-83.971,43.1231,-83.9301,0,0,0,0,0,50000.0,0.0,60.51793849419615,True
2019,5,40.5603,-83.7127,40.5556,-83.6745,0,0,0,0,0,25000.0,0.0,127.10492640045415,True
2019,8,40.1598,-102.9227,40.1598,-102.9227,0,0,0,0,0,0.0,0.0,136.70895349714075,True
2019,8,40.1589,-102.883,40.1589,-102.883,0,0,0,0,0,0.0,0.0,134.06821709193989,True
2019,8,40.165,-102.8515,40.165,-102.8515,0,0,0,0,0,0.0,0.0,132.4999972379169,True
2019,8,44.4952,-87.988,44.4475,-87.8816,0,0,0,0,0,50000.0,0.0,9.770959916781614,True
2019,8,44.07,-99.78,44.0703,-99.7782,0,0,0,0,0,0.0,0.0,188.12424073275295,True
2019,8,41.2226,-82.6106,41.2323,-82.5837,1,0,0,0,0,0.0,0.0,66.1657792985703,True
2019,5,39.769,-84.1092,39.7664,-84.0995,2,0,0,0,0,500000.0,0.0,45.94189156430608,True
2019,5,39.8618,-84.2506,39.8074,-84.1268,2,0,0,0,0,1000000.0,0.0,61.31372214176118,True
2019,8,41.4857,-93.9316,41.4699,-93.9203,1,0,0,0,0,5000.0,500.0,32.33895246757607,True
2019,8,36.105,-97.443,36.078,-97.461,1,0,0,0,0,75000.0,0.0,87.12364053115219,True
2019,8,42.3863,-90.7796,42.3835,-90.775,1,0,0,0,0,0.0,0.0,87.68806600521678,True
2019,8,40.43,-101.09,40.43,-101.09,0,0,0,0,0,0.0,0.0,129.16220740526182,True
2019,8,39.785,-102.656,39.754,-102.648,-1,0,0,0,0,0.0,0.0,94.18327190661185,True
2019,8,39.771,-102.609,39.732,-102.566,-1,0,0,0,0,0.0,0.0,89.92069817999997,True
2019,8,39.4222,-102.5184,39.3701,-102.4781,-1,0,0,0,0,0.0,0.0,70.57028755612728,True
