YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2007,4,33.5662,-101.8901,33.58,-101.8847,0,0,0,0,0,75000.0,0.0,12.043781209030612,True
2007,4,40.3836,-101.6173,40.3887,-101.6106,0,0,0,0,0,0.0,0.0,113.26892301831077,True
2007,4,40.3887,-101.6106,40.3912,-101.6072,0,0,0,0,0,0.0,0.0,113.87188285253049,True
2007,4,33.6534,-101.7719,33.652,-101.7678,0,0,0,0,0,0.0,0.0,3.9123784150962915,True
2007,5,42.6204,-90.4578,42.6204,-90.4578,0,0,0,0,0,0.0,0.0,112.62484149534275,True
2007,4,31.7649,-83.92,31.83,-83.8366,1,0,0,0,0,30000.0,0.0,114.47614140001771,True
2007,6,41.24,-93.15,41.24,-93.15,0,0,0,0,0,0.0,0.0,72.51849872690478,True
2007,4,33.4411,-101.682,33.4607,-101.6868,0,0,0,0,0,0.0,0.0,26.666810918919982,True
2007,4,32.4022,-100.6629,32.3982,-100.6456,0,0,0,0,0,0.0,0.0,115.77899823107046,True
2007,4,39.4158,-101.2463,39.5231,-101.0147,1,0,0,0,0,16000.0,0.0,39.38821991831824,True
2007,4,39.5687,-101.05,39.7696,-100.9544,1,0,0,0,0,305000.0,0.0,60.15899870407905,True
2007,5,38.9278,-101.97,38.9435,-101.9309,0,0,0,0,0,0.0,0.0,54.08698801013463,True
2007,4,33.9796,-102.0247,33.9566,-102.0,1,0,0,0,0,35000.0,0.0,41.08616714803783,True
2007,5,35.5093,-97.4776,35.5219,-97.4611,0,0,0,0,0,25000.0,0.0,26.68389607699559,True
2007,5,35.3935,-99.87,35.4296,-99.87,3,0,0,1,0,5000000.0,0.0,140.68081265165543,True
2007,5,35.5047,-99.8388,35.62,-99.8212,1,0,0,0,0,0.0,0.0,149.38442238760842,True
2007,8,37.52,-92.0953,37.52,-92.0953,0,0,0,0,0,0.0,0.0,119.57512861731256,True
2007,8,37.7569,-91.6059,37.7569,-91.6059,0,0,0,0,0,0.0,0.0,132.18452115123506,True
2007,5,36.1147,-99.751,36.1504,-99.7447,0,0,0,0,0,0.0,0.0,161.0729495830041,True
2007,5,35.9964,-99.7016,35.9964,-99.7016,0,0,0,0,0,0.0,0.0,163.44688329190694,True
2007,8,46.5801,-99.8183,46.5401,-99.7459,0,0,0,0,0,0.0,10000.0,74.93026818444159,True
2007,8,48.2069,-107.655,48.2069,-107.655,1,0,0,0,0,25000.0,0.0,76.35177357860786,True
2007,8,46.5511,-99.6957,46.5613,-99.6808,0,0,0,0,0,0.0,5000.0,84.835934791725,True
2007,5,39.21,-104.17,39.21,-104.17,0,0,0,0,0,0.0,0.0,71.76944181014294,True
2007,5,35.7187,-99.7956,35.8056,-99.7515,1,0,0,0,0,5000.0,0.0,168.2552796880889,True
2007,5,35.8401,-99.6893,35.8508,-99.6838,1,0,0,0,0,5000.0,0.0,172.11613361177902,True
2007,5,39.17,-96.3899,39.17,-96.3899,0,0,0,0,0,0.0,0.0,23.556316321484754,True
2007,5,39.0734,-97.6,39.2324,-97.6,2,1,0,5,0,0.0,0.0,118.41864652930981,True
2007,5,39.28,-97.5272,39.2969,-97.4714,1,0,0,0,0,0.0,0.0,116.01263421970185,True
2007,6,31.0883,-97.9766,31.0911,-97.9688,0,0,0,1,0,100000.0,0.0,69.7991740128924,True
2007,5,35.42,-99.92,35.4923,-99.92,3,0,0,0,0,150000.0,0.0,145.73025230388075,True
2007,5,39.27,-103.76,39.27,-103.76,0,0,0,0,0,0.0,0.0,88.55532274138221,True
2007,5,35.3689,-97.0828,35.3689,-97.0828,0,0,0,0,0,8000.0,0.0,18.124444199189043,True
2007,5,35.8987,-99.77,35.9421,-99.77,0,0,0,0,0,10000.0,0.0,174.41914286191712,True
2007,5,35.8895,-99.7737,35.9429,-99.7463,2,0,0,1,0,612000.0,0.0,175.25661003686028,True
2007,5,36.1202,-99.4811,36.17,-99.4509,0,0,0,0,0,0.0,0.0,139.38168848054684,True
2007,7,35.0188,-78.03,35.0188,-78.03,0,0,0,0,0,0.0,0.0,83.11518746894654,True
2007,5,39.2966,-97.4786,39.3934,-97.45,1,0,0,0,0,0.0,0.0,112.50481130329874,True
2007,5,35.6887,-99.8049,35.6887,-99.8049,0,0,0,0,0,0.0,0.0,165.66139048472093,True
2007,6,25.57,-80.35,25.62,-80.3799,1,0,0,0,0,20000.0,0.0,7.766111192781392,True
2007,6,26.72,-81.45,26.72,-81.43,0,0,0,0,0,8000.0,0.0,144.44264468193754,True
2007,5,35.35,-96.6446,35.35,-96.6446,0,0,0,0,0,15000.0,0.0,57.45991123561051,True
2007,5,35.8402,-99.7874,35.8402,-99.7874,0,0,0,0,0,0.0,0.0,179.3327567264753,True
2007,8,42.9898,-100.8405,42.9898,-100.8405,0,0,0,0,0,0.0,0.0,116.76693731938767,True
2007,8,41.2193,-83.2708,41.2099,-83.2521,0,0,0,0,0,60000.0,0.0,119.7764197439779,True
2007,8,40.9355,-83.37,40.93,-83.359,0,0,0,0,0,75000.0,0.0,137.0831209214553,True
2007,8,42.9789,-100.27,42.9789,-100.27,0,0,0,0,0,0.0,0.0,116.27046590041587,True
2007,7,26.2,-98.23,26.2,-98.23,1,0,0,0,0,0.0,0.0,87.00504939366313,True
2007,6,31.1147,-97.9021,31.1198,-97.9081,0,0,0,0,0,100000.0,0.0,66.06318758188752,True
2007,6,37.49,-94.28,37.49,-94.28,0,0,0,0,0,0.0,0.0,82.7478836575011,True
2007,6,37.02,-93.21,37.02,-93.21,0,0,0,1,0,0.0,0.0,29.283403066353433,True
2007,8,39.6655,-95.43,39.6655,-95.43,0,0,0,0,0,0.0,0.0,101.44077012310642,True
2007,7,41.6083,-84.92,41.6083,-84.92,0,0,0,0,0,0.0,0.0,70.65849603088695,True
2007,7,41.5547,-84.8505,41.5547,-84.8505,0,0,0,0,0,0.0,0.0,74.0754496037962,True
2007,7,41.5555,-84.83,41.5555,-84.83,0,0,0,0,0,0.0,0.0,75.735026158604,True
2007,7,41.33,-91.67,41.33,-91.67,1,0,0,0,0,100000.0,0.0,95.99867058823925,True
2007,7,47.5765,-101.83,47.5548,-101.83,1,0,0,4,0,80000.0,150000.0,120.67834686138828,True
2007,9,41.6962,-79.3676,41.7128,-79.3139,1,0,0,0,0,75000.0,0.0,142.70213361140654,True
2007,9,33.35,-94.4854,33.4,-94.4373,1,0,0,0,0,10000.0,0.0,116.67562967425484,True
2007,8,40.58,-98.38,40.5689,-98.3448,0,0,0,0,0,20000.0,0.0,29.291099797817864,True
2007,9,32.6838,-95.4403,32.6956,-95.4496,1,0,0,0,0,5000.0,0.0,152.06992834027312,True
2007,8,47.7187,-96.9611,47.7298,-96.9214,2,0,0,0,0,0.0,0.0,34.54220353691609,True
2007,7,30.03,-90.72,30.03,-90.72,0,0,0,0,0,0.0,0.0,62.168732935569054,True
2007,8,39.3084,-104.4139,39.3084,-104.4139,0,0,0,0,0,0.0,0.0,54.36604123886848,True
2007,8,47.8166,-97.8797,47.8401,-97.8447,3,0,0,0,0,0.0,0.0,52.48353393367867,True
2007,8,47.8244,-97.1381,47.85,-97.0569,1,0,0,0,0,0.0,0.0,35.800279615303445,True
2007,8,40.43,-79.9931,40.43,-79.9838,0,0,0,0,0,100000.0,0.0,22.12249565665211,True
2007,7,40.58,-104.701,40.58,-104.701,0,0,0,0,0,0.0,0.0,64.20796298105631,True
2007,7,45.92,-98.64,45.92,-98.64,0,0,0,0,0,0.0,0.0,54.54085742007225,True
2007,7,40.75,-73.2,40.75,-73.2,1,0,0,0,0,0.0,0.0,31.065898732550917,True
2007,6,48.0945,-101.05,48.1311,-100.9735,0,0,0,0,0,0.0,0.0,148.7897142686905,True
2007,6,45.52,-87.7825,45.52,-87.7825,0,0,0,0,0,20000.0,0.0,113.87341998692386,True
2007,5,35.6223,-97.8322,35.6223,-97.8322,1,0,0,0,0,0.0,0.0,59.62441716904187,True
2007,5,36.15,-99.3895,36.1638,-99.3414,1,0,0,0,0,15000.0,0.0,130.60800232424486,True
2007,5,36.1716,-99.33,36.3132,-99.2306,2,0,0,0,0,300000.0,0.0,124.78881097925958,True
2007,4,38.0,-94.45,37.9,-94.25,0,0,0,0,0,10000.0,0.0,91.53361343804127,True
2007,5,35.38,-97.9726,35.4188,-97.9777,0,0,0,0,0,100000.0,0.0,63.22956624966125,True
2007,5,34.83,-98.4028,34.83,-98.4028,0,0,0,0,0,0.0,0.0,73.92516826513535,True
2007,5,35.2924,-97.9638,35.32,-97.9761,1,0,0,0,0,70000.0,0.0,62.413255613881276,True
2007,5,39.9657,-96.18,39.9657,-96.18,0,0,0,0,0,0.0,0.0,107.81534624748177,True
2007,5,38.9892,-97.6,38.9892,-97.6,0,0,0,0,0,0.0,0.0,118.1865465071525,True
2007,5,35.2411,-96.6473,35.2411,-96.6473,0,0,0,0,0,40000.0,0.0,58.12884424501926,True
2007,5,35.6901,-97.7704,35.6901,-97.7704,1,0,0,0,0,25000.0,0.0,59.70422600541471,True
2007,5,44.3689,-92.9585,44.3923,-92.9365,0,0,0,0,0,0.0,0.0,71.81569571410556,True
2007,4,32.4,-100.7815,32.4,-100.713,0,0,0,0,0,8000.0,0.0,117.62241701335135,True
2007,6,41.05,-88.1,41.05,-88.1,0,0,0,0,0,0.0,0.0,61.66460447663057,True
2007,8,47.7189,-97.6097,47.7411,-97.5303,4,1,0,18,0,50000000.0,2000000.0,30.094001317940563,True
2007,6,44.76,-88.57,44.76,-88.57,0,0,0,0,0,0.0,0.0,46.512922365388135,True
2007,6,47.7131,-101.3658,47.7996,-101.3304,0,0,0,0,0,0.0,0.0,114.31223086122755,True
2007,5,47.4831,-94.0598,47.5232,-94.0844,0,0,0,0,0,0.0,0.0,157.24839230476172,True
2007,8,41.73,-96.5775,41.73,-96.4903,1,0,0,0,0,300000.0,0.0,48.819686803560636,True
2007,7,38.0189,-103.2849,38.0199,-103.2836,0,0,0,0,0,0.0,0.0,203.41928334108482,True
2007,8,48.3534,-96.2697,48.3534,-96.2697,0,0,0,0,0,0.0,0.0,120.83544932744446,True
2007,9,41.6866,-96.5,41.73,-96.4806,0,0,0,0,0,0.0,0.0,42.2172937909287,True
2007,7,25.68,-80.55,25.68,-80.55,0,0,0,0,0,0.0,0.0,15.751052322145977,True
2007,10,37.136,-87.6252,37.1386,-87.5915,2,0,0,1,0,150000.0,0.0,53.72200750398391,True
2007,10,37.5302,-87.6871,37.5898,-87.5171,2,0,0,5,0,2500000.0,0.0,81.2431223413836,True
2007,10,36.5757,-88.1869,36.6217,-88.07,1,0,0,0,0,60000.0,0.0,75.58053337082451,True
2007,10,37.6693,-87.3688,37.7189,-87.1846,2,0,0,4,0,500000.0,200000.0,72.73354074256507,True
2007,6,33.6829,-105.4204,33.6829,-105.4204,0,0,0,0,0,5000.0,5000.0,93.59025701430203,True
2007,10,39.5238,-92.0532,39.5808,-92.0342,2,2,0,0,0,50000.0,0.0,149.6436857995407,True
2007,6,36.1289,-105.1133,36.1289,-105.1133,0,0,0,0,0,0.0,0.0,189.07239736411813,True
2007,6,33.9701,-103.67,33.9701,-103.67,0,0,0,0,0,0.0,0.0,175.01765272337263,True
2007,10,36.7168,-87.8541,36.778,-87.7051,2,0,0,0,0,120000.0,0.0,50.76840989764412,True
2007,10,36.8361,-87.95,36.8429,-87.8964,1,0,0,0,0,150000.0,0.0,60.24447087645439,True
2007,10,37.8044,-86.9024,37.8065,-86.8998,0,0,0,0,0,3000.0,0.0,86.23293924669944,True
2007,10,39.7517,-91.5764,39.7802,-91.5153,1,0,0,1,0,100000.0,0.0,140.1062895065317,True
2007,10,31.46,-89.83,31.4667,-89.8263,1,0,0,0,0,100000.0,0.0,92.33768647487825,True
2007,10,33.05,-90.23,33.0727,-90.1993,0,0,0,0,0,0.0,0.0,88.65298181138331,True
2007,10,33.4681,-88.7277,33.4726,-88.7243,0,0,0,0,0,0.0,0.0,60.27560646163193,True
2007,10,40.45,-92.2017,40.4561,-92.1941,1,0,0,0,0,11000.0,0.0,187.52991665494352,True
2007,10,34.83,-101.9699,34.92,-101.8,1,0,0,0,0,90000.0,0.0,50.739462680179564,True
2007,6,35.4687,-105.2448,35.4913,-105.2053,0,0,0,0,0,0.0,0.0,147.60857263671494,True
2007,6,35.4607,-105.1676,35.4607,-105.1676,0,0,0,0,0,0.0,0.0,154.22275345757393,True
2007,10,39.7632,-91.4761,39.7677,-91.4685,0,0,0,0,0,0.0,0.0,136.65538626915585,True
2007,6,35.4711,-106.32,35.4779,-106.2544,0,0,0,0,0,0.0,0.0,58.02997616037855,True
2007,10,39.0093,-92.0102,39.0147,-92.0029,0,0,0,0,0,50000.0,0.0,120.01500987164913,True
2007,10,30.397,-87.2426,30.4728,-87.2082,1,0,0,4,0,1000000.0,0.0,100.52654348490462,True
2007,10,39.7879,-91.3211,39.7882,-91.3205,0,0,0,0,0,0.0,0.0,132.98550010014824,True
2007,10,39.0333,-91.5058,39.0416,-91.4677,0,0,0,0,0,50000.0,0.0,80.37516115552124,True
2007,10,39.7969,-91.5352,39.8004,-91.5227,0,0,0,0,0,50000.0,0.0,142.45903197760563,True
2007,10,37.77,-87.1657,37.8211,-87.0553,3,0,0,8,0,11500000.0,0.0,73.26766225860659,True
2007,10,45.1033,-83.8096,45.1484,-83.7561,2,0,0,0,0,240000.0,0.0,74.81558828447389,True
2007,10,30.41,-94.01,30.41,-94.01,0,0,0,0,0,0.0,2000.0,82.57390127924306,True
2007,10,37.27,-87.9018,37.3034,-87.8126,1,0,0,0,0,25000.0,0.0,80.29442096587634,True
2007,10,37.03,-87.8417,37.0699,-87.6898,2,0,0,0,0,250000.0,0.0,59.29198009755091,True
2007,10,30.5333,-88.7833,30.55,-88.75,1,0,0,0,0,90000.0,0.0,54.50152706768216,True
2007,10,37.1168,-87.7161,37.1281,-87.695,2,0,0,1,0,120000.0,0.0,57.05456506149864,True
2007,10,44.6405,-84.2988,44.7586,-84.13,2,0,0,0,0,1350000.0,0.0,44.460863639718355,True
2007,10,44.7846,-83.8877,44.8029,-83.8484,1,0,0,0,0,15000.0,0.0,66.9624157634988,True
2007,6,42.252,-90.404,42.252,-90.404,0,0,0,0,0,0.0,0.0,72.68954090397729,True
2007,8,48.4798,-103.4073,48.4665,-103.399,0,0,0,0,0,0.0,0.0,239.70726330356575,True
2007,10,39.5911,-92.2118,39.6419,-91.9351,2,0,0,1,0,60000.0,0.0,165.00954134692972,True
2007,10,44.6671,-85.23,44.7245,-85.1888,2,1,0,1,0,1100000.0,0.0,48.27632273047411,True
2007,8,42.7109,-84.0144,42.77,-83.75,2,0,0,0,0,7000000.0,0.0,44.364671052712374,True
2007,6,43.3411,-102.1328,43.3924,-102.0845,0,0,0,0,0,0.0,0.0,103.58517805085584,True
2007,9,36.02,-80.38,36.0226,-80.3768,0,0,0,0,0,0.0,0.0,112.05730886147298,True
2007,8,41.87,-88.17,41.87,-88.17,1,0,0,0,0,15000.0,0.0,30.370329070315485,True
2007,9,35.9374,-80.1094,35.9388,-80.1101,0,0,0,0,0,0.0,0.0,121.73665464104319,True
2007,3,34.8687,-100.9748,34.9687,-101.0141,1,0,0,0,0,5000.0,0.0,78.19088652180231,True
2007,8,42.9233,-83.4151,42.95,-83.3645,1,0,0,0,0,1000000.0,0.0,25.255922338080154,True
2007,5,35.1207,-100.107,35.1466,-100.0754,0,0,0,0,0,0.0,0.0,133.34283836621657,True
2007,9,35.4884,-78.55,35.492,-78.55,0,0,0,0,0,0.0,0.0,20.40190500778131,True
2007,8,40.6155,-74.0267,40.6378,-73.9689,2,0,0,9,0,0.0,0.0,81.16434362063974,True
2007,9,34.0,-102.0523,34.0288,-102.0838,0,0,0,0,0,0.0,12000.0,44.305519713122536,True
2007,9,33.9844,-102.0871,33.9885,-102.0992,0,0,0,0,0,0.0,3000.0,44.54700036524965,True
2007,8,34.0834,-98.3733,34.0967,-98.3666,1,0,0,0,0,10000.0,0.0,63.54822268322881,True
2007,8,35.3394,-98.1022,35.3754,-98.1069,0,0,0,0,0,5000.0,0.0,74.78874303227747,True
2007,9,35.9374,-80.1094,35.9388,-80.1101,0,0,0,0,0,0.0,0.0,121.73665464104319,True
2007,9,35.6832,-78.2772,35.6851,-78.2709,0,0,0,0,0,0.0,0.0,19.325070650428344,True
2007,10,37.8111,-86.9962,37.8328,-86.8615,2,0,0,0,0,50000.0,0.0,81.01132694024635,True
2007,10,37.2,-87.4791,37.2153,-87.4508,1,0,0,0,0,80000.0,0.0,54.330503837206145,True
2007,10,37.8365,-87.0359,37.8569,-87.01,1,0,0,0,0,50000.0,0.0,76.52441444494663,True
2007,9,34.5699,-102.0416,34.55,-102.0298,1,0,0,0,0,75000.0,0.0,79.7527247226758,True
2007,10,37.62,-87.4767,37.658,-87.3658,2,0,0,0,0,400000.0,0.0,74.43456309371385,True
2007,8,40.9205,-77.323,40.8889,-77.3147,1,0,0,0,0,0.0,0.0,57.20852492452471,True
2007,6,43.2917,-88.1861,43.2917,-88.1861,0,0,0,0,0,0.0,0.0,46.60571141846399,True
2007,8,48.4389,-96.6703,48.4377,-96.6115,1,0,0,0,0,0.0,0.0,112.39263826536356,True
2007,8,48.5007,-97.5663,48.494,-97.505,0,0,0,0,0,0.0,0.0,109.63292047791862,True
2007,8,47.7132,-96.9191,47.7209,-96.8608,2,0,0,0,0,0.0,0.0,36.73282461259344,True
2007,8,47.7601,-97.9307,47.8269,-97.8895,3,0,0,0,0,0.0,0.0,52.20015165170231,True
2007,7,46.7289,-97.4246,46.6331,-97.4388,1,0,0,0,0,250000.0,0.0,89.1803558290848,True
2007,7,46.6413,-97.3907,46.58,-97.3538,1,0,0,0,0,250000.0,0.0,98.72752786602445,True
2007,7,46.5084,-97.376,46.4534,-97.3321,2,0,0,0,0,1000000.0,500000.0,113.44582547814268,True
2007,7,46.93,-97.6065,46.8234,-97.5823,2,0,0,0,0,2500000.0,0.0,69.81467773762084,True
2007,8,48.5723,-97.771,48.5533,-97.6993,1,0,0,0,0,0.0,0.0,120.75476123782957,True
2007,7,46.8401,-97.4543,46.8,-97.4934,2,0,0,0,0,250000.0,0.0,77.11819449259244,True
2007,8,41.67,-88.13,41.67,-88.13,0,0,0,0,0,40000.0,0.0,8.214526454982938,True
2007,8,48.55,-97.9955,48.5602,-97.9146,0,0,0,0,0,0.0,0.0,124.08803806216397,True
2007,8,48.5689,-97.9104,48.5717,-97.9003,0,0,0,0,0,0.0,0.0,123.64661007314825,True
2007,9,41.7421,-92.5818,41.796,-92.5181,1,0,0,0,0,250000.0,200000.0,94.68595535215324,True
2007,9,42.4567,-94.885,42.4661,-94.87,0,0,0,0,0,0.0,10000.0,125.3168272697141,True
2007,9,42.444,-94.8377,42.48,-94.7984,0,0,0,0,0,0.0,40000.0,121.43693426015558,True
2007,9,41.4632,-92.8723,41.4676,-92.8665,1,0,0,0,0,75000.0,100000.0,76.74438649295993,True
2007,9,41.4711,-92.8713,41.5087,-92.8272,2,0,0,0,0,500000.0,250000.0,76.48067717061969,True
2007,9,41.5112,-92.8175,41.5729,-92.757,2,0,0,0,0,1000000.0,500000.0,79.12862463027882,True
2007,9,41.58,-92.7572,41.7,-92.6002,2,0,0,0,0,2500000.0,1000000.0,81.96594016967995,True
2007,7,46.4857,-98.7,46.4712,-98.7,1,0,0,0,0,500000.0,100000.0,116.64358339385957,True
2007,6,42.9734,-101.25,42.93,-101.25,1,0,0,0,0,75000.0,0.0,125.71354841063624,True
2007,6,43.337,-88.0722,43.3435,-88.0729,1,0,0,0,0,25000.0,0.0,56.49226328567701,True
2007,7,46.1,-97.6758,46.1,-97.6758,0,0,0,0,0,0.0,0.0,91.64860233490612,True
2007,5,37.4013,-99.3736,37.4026,-99.3729,0,0,0,0,0,0.0,0.0,65.95378386584457,True
2007,5,37.4216,-99.3708,37.427,-99.3769,0,0,0,0,0,0.0,0.0,64.80515418393598,True
2007,5,37.402,-99.3296,37.4093,-99.3199,0,0,0,0,0,0.0,0.0,69.03234222749958,True
2007,9,31.8433,-96.437,31.9302,-96.418,2,0,0,0,0,40000.0,0.0,114.97655901166043,True
2007,5,37.2097,-99.6728,37.2964,-99.6599,0,0,0,0,0,0.0,0.0,66.61875303017025,True
2007,5,37.18,-99.5795,37.2457,-99.5875,0,0,0,0,0,0.0,0.0,73.1579597760864,True
2007,8,33.3684,-102.0599,33.367,-102.0559,0,0,0,0,0,0.0,0.0,39.09609827415888,True
2007,7,42.23,-91.5995,42.23,-91.5995,1,0,0,0,0,50000.0,0.0,108.76788582256384,True
2007,9,26.15,-97.92,26.15,-97.92,0,0,0,0,0,0.0,0.0,56.47377010598269,True
2007,5,37.251,-99.5065,37.2914,-99.48,0,0,0,0,0,0.0,0.0,69.83779322676475,True
2007,6,42.5785,-90.1688,42.5818,-90.1686,0,0,0,0,0,0.0,0.0,112.75454611122761,True
2007,5,41.3996,-73.3473,41.4026,-73.2968,1,0,0,0,0,0.0,0.0,71.87269624097728,True
2007,5,37.7328,-99.1257,37.9117,-99.1201,3,0,0,1,0,1500000.0,0.0,74.20137633501496,True
2007,5,37.4455,-99.3213,37.4638,-99.3337,0,0,0,0,0,0.0,0.0,66.96201488466555,True
2007,5,37.5646,-99.2494,37.5708,-99.2524,0,0,0,0,0,0.0,0.0,66.98490147804434,True
2007,9,42.7801,-111.58,42.8504,-111.467,0,0,0,0,0,0.0,0.0,97.03754391567949,True
2007,8,40.6601,-82.6481,40.6507,-82.6296,1,0,0,0,0,25000.0,0.0,106.67141607185482,True
2007,8,35.1664,-98.9123,35.2199,-98.9394,0,0,0,0,0,0.0,0.0,89.61711392015644,True
2007,8,34.9896,-99.0103,35.0813,-99.0251,1,0,0,0,0,50000.0,0.0,69.8325953537316,True
2007,8,34.9536,-98.0134,34.98,-98.039,1,0,0,0,0,15000.0,0.0,79.0846854913115,True
2007,8,35.38,-98.0896,35.38,-98.0896,0,0,0,0,0,5000.0,0.0,73.8088302817418,True
2007,8,35.3145,-97.9136,35.3851,-97.93,1,0,0,0,0,45000.0,0.0,57.72342305149421,True
2007,8,35.3666,-97.9232,35.3945,-97.93,1,0,0,0,0,5000.0,0.0,58.65737840543358,True
2007,5,35.4789,-101.0328,35.4993,-101.0077,0,0,0,0,0,47000.0,0.0,67.14973379617881,True
2007,8,40.6583,-82.6464,40.6193,-82.5796,1,0,0,0,0,125000.0,0.0,106.74097449901898,True
2007,7,28.0336,-97.3662,28.0408,-97.3631,0,0,0,0,0,0.0,0.0,31.193118630232522,True
2007,9,27.8971,-97.1421,27.8959,-97.1613,1,0,0,0,0,250000.0,0.0,38.37871322473006,True
2007,8,41.0567,-82.0347,41.0589,-82.02,1,0,0,0,0,175000.0,0.0,42.231388256228364,True
2007,8,40.88,-82.65,40.88,-82.65,0,0,0,0,0,150000.0,0.0,88.8188835370665,True
2007,9,28.7304,-97.38,28.7304,-97.38,0,0,0,0,0,0.0,0.0,106.02537552682762,True
2007,10,45.88,-90.42,45.88,-90.42,0,0,0,0,0,0.0,0.0,173.73232406655737,True
2007,9,44.5734,-122.9,44.5734,-122.9,0,0,0,0,0,20000.0,22000.0,127.04129462436697,True
2007,9,32.65,-108.504,32.6111,-108.4617,0,0,0,0,0,0.0,0.0,190.52512233400438,True
2007,9,27.8419,-97.0564,27.8419,-97.0595,0,0,0,0,0,5000.0,0.0,45.1560664433444,True
2007,10,30.85,-90.15,30.85,-90.15,1,0,0,0,0,30000.0,0.0,44.22210856317362,True
2007,8,42.4133,-83.6134,42.4289,-83.57,0,0,0,0,0,500000.0,0.0,33.926643286311005,True
2007,8,41.0556,-82.1961,41.0556,-82.1961,1,0,0,0,0,1400000.0,0.0,48.679293771502614,True
2007,8,42.9922,-83.98,42.9922,-83.98,0,0,0,0,0,50000.0,0.0,52.661702942659865,True
2007,8,41.2446,-86.2969,41.2235,-86.25,1,0,0,0,0,500000.0,0.0,51.447838113130445,True
2007,8,43.5866,-82.9853,43.5866,-82.9853,0,0,0,0,0,0.0,0.0,106.18975094693735,True
2007,8,42.7834,-83.7546,42.8,-83.6803,2,0,0,1,0,13000000.0,0.0,24.89792553746775,True
2007,10,37.5634,-92.68,37.5634,-92.68,0,0,0,0,0,10000.0,0.0,73.34448915520537,True
2007,9,35.4102,-78.8425,35.4102,-78.8175,0,0,0,0,0,0.0,0.0,42.68175554069875,True
2007,10,43.93,-82.8003,43.9521,-82.7942,1,0,0,0,0,250000.0,0.0,147.16006825045122,True
2007,9,34.4728,-101.8395,34.4606,-101.8049,0,0,0,0,0,0.0,0.0,85.39788695785441,True
2007,9,37.48,-75.97,37.53,-75.87,0,0,0,0,0,30000.0,0.0,107.14455764629886,True
2007,10,30.25,-88.12,30.25,-88.12,0,0,0,0,0,0.0,0.0,49.11080065114071,True
2007,9,33.024,-117.287,33.026,-117.286,0,0,0,0,0,100.0,0.0,25.676477037156467,True
2007,9,28.8368,-81.6763,28.8628,-81.6846,1,0,0,0,0,6200000.0,0.0,128.266446604205,True
2007,5,38.4934,-98.4819,38.52,-98.437,1,0,0,0,0,20000.0,0.0,130.27416495245842,True
2007,10,33.9502,-91.9149,34.02,-91.8737,1,0,0,1,0,200000.0,0.0,103.55579133791268,True
2007,5,38.5227,-98.4304,38.5399,-98.4212,1,0,0,0,0,0.0,0.0,129.565906729854,True
2007,5,38.4893,-98.4392,38.52,-98.42,1,0,0,0,0,35000.0,0.0,127.36237196403631,True
2007,9,26.0,-81.3983,26.0,-81.3983,0,0,0,0,0,0.0,0.0,107.71745545082798,True
2007,9,33.62,-117.93,33.62,-117.93,0,0,0,0,0,0.0,0.0,113.55388362863648,True
2007,10,36.63,-93.34,36.63,-93.34,0,0,0,0,0,10000.0,0.0,67.51580486742628,True
2007,9,30.05,-83.2535,30.05,-83.2493,1,0,0,0,0,2000.0,0.0,96.49735712650956,True
2007,10,30.4433,-88.2122,30.4539,-88.2092,1,0,0,0,0,750000.0,0.0,26.389451461651312,True
2007,9,34.8393,-118.2074,35.0233,-118.1565,0,0,0,0,0,175000.0,0.0,65.55938721574631,True
2007,9,32.5636,-104.5603,32.538,-104.4792,0,0,0,0,0,0.0,0.0,156.52737644235896,False
2007,10,43.52,-83.2419,43.5504,-83.2,1,0,0,0,0,400000.0,0.0,93.0688628274919,True
2007,10,31.6505,-86.774,31.6505,-86.774,0,0,0,0,0,20000.0,0.0,126.34123835499203,True
2007,8,42.8,-83.6791,42.8307,-83.5782,1,0,0,0,0,4000000.0,0.0,20.26243384370173,True
2007,8,40.627,-74.1078,40.63,-74.08,1,0,0,0,0,0.0,0.0,79.86504385221318,True
2007,9,43.1489,-96.3701,43.1489,-96.3701,0,0,0,0,0,0.0,0.0,56.767256604580126,True
2007,10,43.18,-83.62,43.2056,-83.585,0,0,0,0,0,100000.0,0.0,54.72351882379253,True
2007,10,36.9917,-93.8,37.1066,-93.6869,0,0,0,0,0,500000.0,0.0,44.607692036879904,True
2007,10,37.35,-93.4882,37.3705,-93.4443,1,0,0,0,0,150000.0,0.0,14.941704959856837,True
2007,11,26.391,-97.7666,26.391,-97.7666,0,0,0,0,0,0.0,0.0,63.25685650663785,True
2007,10,32.9153,-88.6617,32.9273,-88.6346,1,0,0,0,0,0.0,0.0,113.42983970406215,True
2007,10,42.61,-84.3,42.79,-84.21,2,2,0,0,0,15000000.0,0.0,68.47475851356386,True
2007,10,37.83,-86.86,37.89,-86.77,1,0,0,0,0,150000.0,50000.0,81.98612201421601,True
2007,10,37.8434,-86.077,37.8953,-86.0403,1,0,0,0,0,20000.0,0.0,18.745791831523334,True
