YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2024,7,32.1961,-93.7719,0
2024,12,31.036,-90.55,1
2024,5,37.0176,-88.6001,-1
2024,5,38.4365,-85.789,0
2024,12,31.5144,-93.7087,1
2024,5,37.6647,-89.1739,0
2024,12,32.4287,-92.6943,1
2024,7,31.8176,-93.8321,2
2024,3,38.7295,-85.4339,2
2024,5,34.6949,-85.8559,1
2024,12,31.6573,-88.943,1
2024,12,30.778,-89.172,0
2024,12,31.5803,-88.5904,2
2024,12,31.3463,-87.2387,0
2024,12,30.46,-89.83,0
2024,12,32.9168,-84.7633,1
2024,12,33.6959,-84.6465,1
2024,5,48.94,-107.35,-1
2024,7,48.5978,-106.1149,0
2024,12,31.5498,-87.1595,1
2024,12,31.5239,-87.1659,1
2024,11,43.2193,-84.7174,0
2024,12,33.2174,-84.5236,0
2024,12,33.221,-84.521,0
2024,12,33.3379,-84.4562,0
2024,12,38.2862,-93.1104,0
2024,12,31.4191,-90.4002,1
2024,12,32.2352,-90.734,0
2024,12,30.3,-89.9,1
2024,12,34.0332,-84.4893,1
2024,12,33.9398,-84.3353,0
2024,12,31.6303,-90.6162,1
2024,12,31.23,-90.98,1
2024,11,40.4713,-79.9113,0
2024,12,31.14,-91.42,1
2024,11,38.8355,-90.9519,0
2024,11,38.9842,-91.3047,0
2024,11,38.8866,-90.8877,0
2024,11,36.082,-94.548,1
2024,11,36.102,-94.521,1
2024,11,33.9463,-94.7729,1
2024,9,32.5681,-80.7162,0
2024,11,37.0596,-92.2601,0
2024,11,37.0065,-92.3536,0
2024,11,36.8524,-92.54,0
2024,11,36.351,-94.146,2
2024,9,32.8001,-80.095,0
2024,9,38.1402,-80.2309,-1
2024,11,35.916,-96.321,0
2024,9,32.0583,-82.6513,1
2024,11,45.6149,-123.9435,0
2024,9,32.6555,-80.1767,0
2024,11,36.266,-96.084,1
2024,11,36.508,-95.812,1
2024,9,32.7925,-80.1404,0
2024,11,36.494,-95.84,1
2024,11,36.598,-95.718,1
2024,11,36.153,-94.488,1
2024,11,35.09,-99.294,-1
2024,11,35.117,-99.302,-1
2024,11,35.829,-98.42,1
2024,11,35.8184,-95.7505,-1
2024,11,35.4764,-95.1579,-1
2024,11,35.5929,-95.0705,-1
2024,9,42.6375,-109.8749,0
2024,11,35.019,-97.21,0
2024,11,35.732,-93.4346,-1
2024,11,35.7289,-93.4415,-1
2024,9,41.4319,-85.5737,1
2024,9,41.5975,-85.3706,1
2024,9,41.7065,-86.185,0
2024,9,40.2125,-85.4942,0
2024,11,35.785,-94.861,1
2024,11,35.843,-94.807,2
2024,11,35.024,-96.722,1
2024,9,40.427,-85.0383,-1
2024,9,40.4274,-85.0274,1
2024,11,32.0835,-90.3438,1
2024,11,31.8,-99.84,-1
2024,9,26.202,-81.515,0
2024,9,26.277,-81.556,0
2024,11,35.364,-97.438,3
2024,9,43.6457,-108.2136,0
2024,11,33.5104,-94.911,1
2024,11,34.619,-97.161,0
2024,11,34.983,-97.028,0
2024,9,48.2081,-98.9087,-1
2024,11,32.53,-103.35,-1
2024,11,32.45,-103.41,-1
2024,11,35.08,-96.991,-1
2024,11,34.05,-98.187,1
2024,11,34.493,-99.782,1
2024,11,34.291,-97.969,3
2024,11,34.534,-97.869,1
2024,11,34.507,-99.772,1
2024,11,34.612,-99.775,1
2024,11,34.669,-99.558,0
2024,9,31.23,-83.65,-1
2024,11,34.725,-99.549,-1
2024,11,34.746,-99.7,-1
2024,11,34.768,-99.701,-1
2024,11,30.1473,-92.28,1
2024,11,30.1118,-92.3001,1
2024,11,34.682,-97.622,-1
2024,11,35.171,-97.638,1
2024,9,32.2166,-80.9281,0
2024,11,34.82,-99.465,0
2024,11,34.959,-99.431,-1
2024,11,35.054,-99.356,-1
2024,11,30.4752,-92.6223,1
2024,11,35.454,-97.357,-1
2024,11,35.4,-97.242,3
2024,9,33.0207,-80.9629,1
2024,11,36.8563,-93.5548,0
2024,11,34.626,-96.461,-1
2024,11,34.516,-96.14,-1
2024,11,35.549,-97.141,1
2024,11,34.626,-97.653,2
2024,11,35.215,-97.513,0
2024,9,32.6094,-80.2016,1
2024,11,34.89,-94.11,-1
2024,11,34.85,-93.49,-1
2024,11,34.68,-97.434,1
2024,11,34.738,-97.364,1
2024,11,35.377,-97.432,3
2024,11,35.346,-99.084,-1
2024,9,32.1046,-80.8598,0
2024,4,34.274,-98.75,1
2024,6,39.1206,-77.4851,1
2024,6,39.2348,-76.7063,1
2024,5,41.26,-101.78,1
2024,5,41.26,-101.78,2
2024,4,34.168,-98.61,1
2024,4,35.703,-99.527,1
2024,4,35.6914,-99.4556,0
2024,4,35.442,-98.404,0
2024,4,34.5365,-98.1831,-1
2024,9,34.654,-83.513,0
2024,9,35.102,-82.549,0
2024,4,35.276,-98.99,1
2024,9,35.47,-82.074,0
2024,7,43.3162,-74.9864,1
2024,7,43.6761,-74.877,1
2024,5,34.7428,-84.5015,0
2024,6,39.2557,-76.6604,1
2024,7,43.4394,-74.4802,1
2024,7,43.3603,-74.4044,1
2024,7,43.2539,-74.0641,1
2024,7,43.424,-74.2011,1
2024,7,43.4452,-74.1713,1
2024,6,39.4168,-77.8293,0
2024,6,39.3854,-77.9261,0
2024,9,36.47,-79.82,1
2024,6,39.1355,-77.2863,1
2024,5,37.09,-98.4,0
2024,7,41.26,-100.2,-1
2024,7,43.5655,-73.8502,0
2024,5,18.4721,-66.7041,0
2024,3,37.9278,-86.3549,0
2024,5,30.2508,-93.2794,1
2024,6,39.3375,-78.033,0
2024,8,39.7514,-103.9738,-1
2024,5,41.29,-101.93,-1
2024,6,37.65,-100.21,0
2024,5,32.2466,-82.5416,1
2024,6,39.4259,-76.9717,2
2024,4,34.158,-98.622,-1
2024,5,40.88,-100.7,0
2024,5,47.0693,-120.0547,0
2024,5,42.5814,-88.7242,1
2024,5,34.6641,-84.5084,1
2024,6,30.1531,-102.4236,3
2024,5,33.4316,-84.9501,1
2024,6,31.01,-90.69,0
2024,6,30.75,-90.7,1
2024,5,41.003,-101.528,-1
2024,7,42.55,-100.01,-1
2024,9,36.747,-79.238,1
2024,6,31.02,-90.54,1
2024,6,31.18,-90.87,1
2024,2,25.84,-80.49,-1
2024,2,39.8856,-83.4128,1
2024,2,40.0221,-82.8191,2
2024,6,46.4216,-99.6189,-1
2024,6,47.07,-99.3,-1
2024,5,41.3997,-93.6787,0
2024,2,39.8038,-83.2097,0
2024,2,25.98,-80.34,0
2024,9,37.3,-79.57,1
2024,6,31.17,-90.75,1
2024,5,32.7767,-100.0502,-1
2024,7,41.05,-89.19,-1
2024,4,34.8299,-98.8498,0
2024,6,45.3532,-92.6146,1
2024,6,44.6948,-95.3342,0
2024,5,41.034,-101.576,-1
2024,5,41.47,-100.25,-1
2024,6,38.18,-100.54,0
2024,5,41.5984,-93.2308,0
2024,7,41.1254,-89.3572,1
2024,9,36.1364,-81.6769,1
2024,6,46.77,-103.02,-1
2024,7,41.0915,-89.3481,1
2024,6,47.21,-103.82,-1
2024,9,36.73,-79.47,2
2024,7,47.1,-102.78,-1
2024,7,41.05,-89.18,-1
2024,7,47.4044,-99.7541,-1
2024,6,30.73,-90.56,1
2024,6,30.95,-90.47,1
2024,5,40.2117,-100.7282,0
2024,7,40.9971,-89.3629,1
2024,5,41.26,-101.78,1
2024,9,36.2779,-80.994,1
2024,6,28.0404,-97.0835,0
2024,5,35.662,-86.817,3
2024,5,35.3553,-87.2837,0
2024,5,35.6936,-86.5033,0
2024,8,32.7892,-79.7773,1
2024,5,35.378,-97.543,1
2024,9,41.2498,-82.3328,0
2024,8,43.4269,-93.0766,-1
2024,8,43.4289,-93.0595,-1
2024,5,34.6724,-84.6408,1
2024,5,36.2551,-86.1835,0
2024,5,35.0232,-87.0405,2
2024,6,47.6136,-91.2513,1
2024,6,46.7235,-93.0607,0
2024,5,35.6095,-87.0007,3
2024,10,36.0936,-111.2928,0
2024,5,39.91,-79.86,0
2024,8,43.4843,-93.3918,-1
2024,7,40.5544,-97.8303,1
2024,6,40.6828,-88.6773,1
2024,6,40.6691,-88.7426,1
2024,1,32.0787,-81.9503,1
2024,5,35.767,-97.016,0
2024,3,30.624,-84.008,1
2024,3,30.611,-84.0518,1
2024,3,31.4718,-85.5663,1
2024,10,27.3052,-81.342,2
2024,5,35.755,-99.535,0
2024,5,35.698,-99.486,0
2024,9,34.6864,-78.4478,0
2024,5,40.3588,-79.9286,-1
2024,5,40.3578,-79.6523,0
2024,5,36.646,-98.962,1
2024,5,36.653,-98.938,1
2024,5,40.5503,-80.4682,0
2024,5,39.721,-79.498,1
2024,5,35.599,-97.134,0
2024,5,32.02,-93.8785,1
2024,5,32.4006,-93.553,1
2024,5,33.632,-98.341,1
2024,5,35.6032,-98.4733,1
2024,7,34.2732,-92.0288,0
2024,5,36.174,-97.89,0
2024,5,32.0488,-93.8248,1
2024,5,32.0496,-93.8167,1
2024,5,34.61,-99.838,0
2024,4,35.611,-98.229,1
2024,5,40.476,-79.9308,1
2024,5,35.661,-99.332,-1
2024,5,34.581,-99.551,0
2024,5,35.629,-98.774,1
2024,5,35.548,-98.574,0
2024,5,36.782,-96.924,1
2024,5,36.213,-99.188,1
2024,5,36.288,-98.955,-1
2024,5,33.9872,-94.2768,1
2024,5,39.571,-79.801,0
2024,9,33.8565,-77.9595,0
2024,9,33.3248,-79.4946,0
2024,5,36.174,-97.804,0
2024,4,34.593,-96.904,1
2024,5,31.6682,-93.4195,1
2024,5,32.15,-95.48,1
2024,5,35.673,-99.07,2
2024,9,33.8512,-79.2757,0
2024,5,32.1992,-93.7057,1
2024,6,38.1886,-106.0282,-1
2024,5,36.058,-98.284,1
2024,5,40.4655,-81.1845,0
2024,5,35.408,-97.574,0
2024,5,35.448,-97.853,2
2024,5,35.71,-99.001,1
2024,5,35.5521,-98.4399,0
2024,5,35.551,-98.439,1
2024,5,40.27,-80.06,2
2024,5,40.2514,-79.9271,0
2024,8,35.4448,-77.6878,2
2024,5,39.73,-79.51,1
2024,5,35.427,-97.463,1
2024,5,32.2483,-93.6651,1
2024,5,33.5266,-94.4741,1
2024,5,33.578,-98.431,1
2024,5,34.579,-99.657,2
2024,9,33.9542,-79.34,0
2024,9,33.4212,-79.2157,-1
2024,5,36.261,-97.675,1
2024,5,33.983,-97.263,-1
2024,5,35.769,-99.624,0
2024,5,35.452,-97.873,0
2024,5,35.447,-97.915,0
2024,5,40.561,-80.519,0
2024,5,33.593,-98.423,1
2024,5,40.563,-80.653,2
2024,5,35.576,-98.697,1
2024,5,36.096,-98.21,1
2024,5,36.713,-97.034,0
2024,5,34.038,-97.209,-1
2024,5,31.5876,-94.5421,1
2024,5,33.9422,-94.1116,0
2024,7,33.4911,-93.0834,1
2024,5,40.4623,-80.1968,1
2024,5,36.48,-103.5,-1
2024,5,32.2417,-93.677,1
2024,5,40.31,-79.361,0
2024,12,31.5321,-96.2815,0
2024,5,40.5834,-80.8012,2
2024,5,39.3769,-94.6713,0
2024,5,40.1577,-82.1238,1
2024,4,30.251,-89.8143,2
2024,5,34.458,-98.601,-1
2024,7,33.867,-92.7664,1
2024,7,33.8661,-92.7981,1
2024,5,36.459,-98.317,-1
2024,5,40.2986,-79.2485,1
2024,5,40.1779,-82.0079,1
2024,7,34.1127,-92.1825,1
2024,5,36.463,-98.277,-1
2024,5,30.32,-91.71,-1
2024,5,42.8438,-88.8272,0
2024,6,46.4856,-93.8125,0
2024,7,31.8281,-93.1885,-1
2024,7,31.9245,-93.1147,1
2024,7,31.6498,-95.0968,1
2024,7,32.9457,-93.2575,1
2024,7,32.0702,-93.6522,0
2024,7,32.389,-94.507,1
2024,7,33.0044,-93.7893,1
2024,7,31.821,-93.9686,1
2024,7,31.845,-93.752,2
2024,7,31.8829,-93.5856,1
2024,8,32.6035,-80.074,0
2024,7,40.512,-98.9515,1
2024,6,40.4146,-87.8138,1
2024,7,32.199,-93.947,1
2024,7,32.5473,-94.1397,1
2024,7,31.5147,-93.7981,1
2024,7,32.0483,-94.7371,0
2024,7,31.9062,-94.3975,1
2024,7,32.3506,-94.694,0
2024,7,32.37,-94.712,0
2024,7,32.3541,-94.4591,1
2024,7,33.1427,-93.8521,1
2024,7,38.0497,-87.5087,1
2024,7,31.846,-93.528,2
2024,7,48.64,-106.37,0
2024,5,32.3056,-83.2747,1
2024,5,35.9719,-85.8581,1
2024,6,40.5602,-88.5059,1
2024,6,28.0509,-97.0381,0
2024,7,32.1962,-93.412,2
2024,7,32.017,-93.7865,1
2024,7,32.9748,-93.2801,1
2024,7,32.8145,-92.7119,2
2024,7,32.9628,-92.4918,2
2024,7,33.513,-93.114,1
2024,7,31.58,-93.8377,1
2024,7,38.18,-87.786,0
2024,5,30.254,-93.3475,2
2024,6,40.5395,-88.5256,1
2024,7,33.0662,-93.8104,0
2024,7,33.0193,-93.7966,1
2024,7,31.978,-94.15,1
2024,7,31.9631,-94.1415,1
2024,7,31.588,-93.84,1
2024,7,40.57,-97.82,1
2024,5,31.4402,-90.1343,1
2024,7,32.235,-93.434,2
2024,7,32.0696,-93.8783,1
2024,7,32.9785,-93.795,0
2024,7,32.385,-94.08,1
2024,7,33.4357,-94.0711,1
2024,7,32.917,-93.238,1
2024,7,37.683,-87.975,1
2024,7,37.602,-88.01,1
2024,7,40.4882,-98.8401,1
2024,7,32.8703,-93.7585,1
2024,7,32.3227,-93.0327,1
2024,7,32.378,-94.492,1
2024,7,31.7517,-94.0513,1
2024,7,31.7808,-93.714,2
2024,7,31.742,-93.5094,2
2024,7,38.406,-87.605,1
2024,8,32.513,-80.313,1
2024,8,32.8,-80.035,0
2024,8,32.5023,-80.2962,1
2024,7,32.3577,-94.0429,1
2024,12,31.7144,-91.203,1
2024,5,32.7832,-85.0585,1
2024,5,32.2267,-83.0107,0
2024,5,32.1536,-82.8758,0
2024,7,31.6631,-93.7807,1
2024,7,33.0182,-93.3056,1
2024,7,38.0227,-87.4501,1
2024,7,38.202,-87.772,2
2024,7,36.9597,-89.2249,-1
2024,5,30.3266,-91.8536,2
2024,5,42.9911,-89.6976,1
2024,5,42.7083,-88.9366,0
2024,7,32.9881,-94.5301,1
2024,12,33.4638,-88.7488,1
2024,12,31.593,-91.5123,1
2024,7,32.6594,-93.2067,1
2024,7,31.7087,-94.5787,1
2024,7,40.5866,-98.2895,0
2024,7,33.2914,-93.9485,1
2024,7,31.7864,-93.6645,1
2024,7,38.042,-87.863,1
2024,7,37.93,-87.869,3
2024,7,36.96,-89.18,-1
2024,8,32.4393,-80.6085,0
2024,5,32.219,-82.442,1
2024,7,40.435,-99.0824,-1
2024,7,31.846,-93.657,1
2024,8,32.3736,-80.5253,0
2024,5,34.666,-84.4484,0
2024,5,32.3659,-90.5406,0
2024,5,42.4949,-88.643,0
2024,5,43.8837,-89.3113,1
2024,5,42.6829,-89.1103,0
2024,8,32.479,-80.3307,1
2024,8,29.9999,-82.5064,1
2024,8,32.517,-80.32,1
2024,5,30.34,-91.7,-1
2024,5,42.9062,-88.9168,0
2024,6,46.4904,-93.7457,1
2024,6,46.4001,-93.5293,0
2024,6,30.79,-103.48,-1
2024,7,32.6844,-93.1908,1
2024,7,32.9035,-93.2335,1
2024,8,33.2079,-79.9807,1
2024,7,40.4647,-98.5494,0
2024,6,40.6649,-88.6698,1
2024,7,40.1885,-99.8145,-1
2024,6,46.6901,-94.2572,2
2024,6,46.5473,-93.9912,2
2024,7,32.3245,-93.7169,1
2024,7,48.61,-106.24,0
2024,8,32.524,-80.336,1
2024,8,39.89,-103.83,-1
2024,6,42.6301,-89.1105,2
2024,6,42.6969,-89.9625,2
2024,6,43.1751,-88.8431,1
2024,10,26.8199,-81.8348,0
2024,6,43.1634,-89.01,0
2024,10,26.988,-81.8705,0
2024,6,42.717,-89.8377,0
2024,10,27.0669,-81.3474,1
2024,4,32.0738,-96.8302,0
2024,6,43.1398,-89.0708,1
2024,6,42.6242,-88.6101,1
2024,6,42.7012,-90.3216,0
2024,6,42.5386,-88.531,1
2024,6,42.5561,-88.2707,0
2024,10,26.6281,-82.0679,1
2024,9,31.6278,-82.8798,0
2024,3,36.1773,-100.9957,-1
2024,3,36.3605,-100.7945,0
2024,4,31.7754,-97.0496,2
2024,5,34.38,-103.36,-1
2024,4,30.3601,-89.6198,1
2024,4,30.69,-91.61,1
2024,4,30.4511,-89.4439,0
2024,5,38.73,-93.3,1
2024,6,40.29,-95.53,-1
2024,5,35.82,-106.58,-1
2024,3,35.231,-100.2652,1
2024,4,31.7637,-97.0656,0
2024,4,31.8287,-96.9664,1
2024,4,30.5246,-89.2719,1
2024,3,36.3312,-100.8071,1
2024,4,31.9508,-96.8032,1
2024,4,32.0764,-96.674,1
2024,5,39.0772,-94.1199,0
2024,4,30.3354,-89.6301,0
2024,4,31.883,-97.0869,1
2024,4,32.2272,-96.5455,0
2024,4,30.5009,-89.3236,0
2024,5,39.0943,-94.1041,0
2024,4,30.7391,-91.5117,1
2024,4,30.355,-89.6191,1
2024,4,30.3911,-89.6003,1
2024,4,31.808,-97.0,2
2024,4,30.3083,-89.7725,1
2024,4,31.0102,-96.9941,0
2024,4,30.9995,-91.2451,2
2024,9,30.67,-81.43,0
2024,8,33.9782,-78.5899,0
2024,8,34.6617,-77.6903,0
2024,4,30.8401,-91.3737,2
2024,4,30.3559,-89.7519,2
2024,5,39.39,-92.6,1
2024,5,39.3,-92.52,0
2024,5,34.62,-103.47,-1
2024,4,30.3468,-89.6364,2
2024,4,30.4416,-89.4502,1
2024,4,30.3035,-89.7831,1
2024,8,34.683,-78.1475,0
2024,4,31.5742,-96.1746,0
2024,4,31.5929,-96.1399,0
2024,4,31.5181,-96.38,0
2024,4,31.6277,-97.2599,0
2024,4,31.6316,-97.2524,1
2024,6,40.4556,-79.2949,0
2024,6,40.426,-80.297,1
2024,6,40.3894,-79.808,1
2024,6,40.4269,-80.306,1
2024,6,40.1191,-82.1367,2
2024,6,40.3955,-79.6606,2
2024,6,39.7769,-80.1302,0
2024,6,40.379,-79.796,1
