YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2025,4,34.823,-87.508,34.8612,-87.3342,1,0,0,0,0,3400000.0,0.0,127.61589710321257,True
2025,4,34.8572,-87.4601,34.8564,-87.3635,1,0,0,0,0,3400000.0,0.0,125.80440339657359,True
2025,3,32.176,-88.7745,32.226,-88.702,1,0,0,0,0,0.0,0.0,114.39636536744275,True
2025,6,41.5496,-83.1686,41.5605,-83.1138,0,0,0,0,0,49000.0,0.0,110.06296044978698,True
2025,6,41.2491,-82.488,41.2861,-82.3424,1,0,0,0,0,20000.0,0.0,55.51461219295527,True
2025,4,32.7944,-97.8505,32.8426,-97.8307,1,0,0,0,0,750000.0,0.0,56.84720858035209,True
2025,4,32.6966,-98.0047,32.7564,-97.9815,1,0,0,0,0,600000.0,0.0,67.12244017462476,True
2025,6,39.97,-104.74,39.9714,-104.7379,-1,0,0,0,0,0.0,0.0,26.274636880357175,True
2025,3,31.156,-89.654,31.1451,-89.6238,2,0,0,0,0,2000000.0,600000.0,100.9032313649865,True
2025,4,33.9582,-94.9867,34.2701,-94.7877,1,0,0,0,0,100000.0,0.0,158.78369811730985,True
2025,4,32.8536,-97.9382,32.9098,-97.9049,1,0,0,0,0,100000.0,0.0,67.12175881003292,True
2025,3,30.5,-90.68,30.47,-90.64,0,0,0,0,0,0.0,0.0,26.205622391906257,True
2025,3,30.65,-88.54,30.68,-88.52,0,0,0,0,0,0.0,0.0,28.90657558320779,True
2025,3,33.2083,-90.5354,33.265,-90.451,1,0,0,0,0,0.0,0.0,115.3695798128404,True
2025,3,32.989,-90.915,33.072,-90.7602,2,0,0,0,0,0.0,0.0,117.50846625194576,True
2025,5,37.719,-98.744,37.723,-98.7383,-1,0,0,0,0,0.0,0.0,107.80655536068065,True
2025,4,36.1725,-88.2048,36.1951,-88.1844,0,0,0,0,0,15000.0,0.0,103.45358350608632,True
2025,3,31.711,-89.5121,31.794,-89.445,2,0,0,11,0,0.0,0.0,77.37570856857405,True
2025,4,34.534,-86.151,34.535,-86.15,0,0,0,0,0,0.0,0.0,44.5223031588053,True
2025,3,33.265,-90.451,33.364,-90.308,2,0,0,0,0,0.0,0.0,117.89452932547967,True
2025,4,31.7969,-89.3492,31.8002,-89.3457,0,0,0,0,0,5000.0,0.0,80.44096353014248,True
2025,4,32.24,-88.48,32.26,-88.43,2,0,0,0,0,600000.0,500000.0,141.53163759457786,True
2025,4,35.1673,-86.0169,35.1464,-85.8813,1,0,0,0,0,0.0,0.0,27.01673480983555,True
2025,5,37.79,-98.65,37.86,-98.47,3,0,0,0,0,0.0,0.0,107.21972714241183,True
2025,8,44.401,-123.1043,44.4015,-123.1027,-1,0,0,0,0,0.0,0.0,146.51812531256684,True
2025,4,32.18,-88.55,32.18,-88.56,1,0,0,0,0,20000.0,0.0,135.38165703984996,True
2025,4,31.37,-89.33,31.4,-89.23,2,0,0,0,0,1000000.0,300000.0,118.5810403464267,True
2025,4,34.535,-86.148,34.535,-86.144,0,0,0,0,0,0.0,0.0,44.37499213649117,True
2025,6,41.5175,-83.2828,41.5197,-83.2727,0,0,0,0,0,85000.0,0.0,119.12056779063103,True
2025,4,33.0609,-93.833,33.1147,-93.7179,1,0,0,0,0,135000.0,0.0,67.84106494135801,True
2025,4,35.7109,-89.5991,35.7476,-89.5703,1,0,0,0,0,10000.0,0.0,47.68377145933496,True
2025,3,33.5642,-89.9216,33.655,-89.787,2,0,0,0,0,0.0,0.0,142.91803378356312,True
2025,4,31.72,-89.27,31.75,-89.21,0,0,0,0,0,0.0,0.0,91.73892153414678,True
2025,4,33.6829,-90.3167,33.696,-90.289,1,0,0,0,0,0.0,0.0,159.04489185114213,True
2025,4,33.1762,-93.5273,33.1765,-93.5226,1,0,0,0,0,50000.0,0.0,85.82742494017911,True
2025,4,37.3077,-92.7783,37.3237,-92.773,0,0,0,0,0,100000.0,0.0,55.621788914539174,True
2025,4,40.9145,-94.4485,40.93,-94.3694,1,0,0,0,0,46000.0,0.0,109.16392319553849,True
2025,4,33.9668,-94.1971,33.9989,-94.1326,1,0,0,0,0,50000.0,0.0,147.94885101166238,True
2025,4,33.8134,-95.7196,33.8127,-95.7132,0,0,0,0,0,0.0,0.0,201.84205846187075,True
2025,3,32.3532,-89.0895,32.4263,-89.015,1,0,0,0,0,0.0,0.0,84.49177651314534,True
2025,3,31.5225,-89.7298,31.574,-89.686,1,0,0,0,0,0.0,0.0,87.59189800040605,True
2025,3,33.364,-90.308,33.37,-90.303,2,0,0,0,0,0.0,0.0,124.2702564900507,True
2025,4,31.8262,-89.3167,31.97,-89.19,2,1,0,0,0,2000000.0,500000.0,80.66172702498844,True
2025,4,34.957,-88.173,35.007,-88.098,1,0,0,0,0,0.0,0.0,118.7438742381903,True
2025,4,34.5336,-86.1605,34.533,-86.154,1,0,0,0,0,0.0,0.0,44.69458702762782,True
2025,6,41.2861,-82.3424,41.2915,-82.3188,1,0,0,0,0,20000.0,0.0,42.67002488160734,True
2025,4,32.5833,-95.7041,32.6831,-95.6045,0,0,0,0,0,100000.0,0.0,149.8313040123024,True
2025,4,35.0699,-101.9277,35.0721,-101.9271,0,0,0,0,0,3000.0,0.0,26.918716916026987,True
2025,4,35.8802,-89.2509,35.911,-89.2278,1,0,0,0,0,10000.0,0.0,81.92198799588516,True
2025,4,30.59,-88.53,30.62,-88.5,0,0,0,0,0,0.0,10000.0,29.499746054504048,True
2025,4,34.9985,-101.934,34.9984,-101.9406,1,0,0,0,0,500000.0,0.0,33.160952304283036,True
2025,4,34.8229,-102.5284,34.8308,-102.5324,1,0,0,0,0,50000.0,0.0,87.43954569472916,True
2025,3,32.9246,-91.0472,32.989,-90.915,2,0,0,0,0,0.0,0.0,122.67082642437778,True
2025,4,33.716,-90.255,33.7119,-90.2029,1,0,0,0,0,0.0,0.0,161.65805087915487,True
2025,4,35.6634,-89.8526,35.6727,-89.8401,0,0,0,0,0,5000.0,0.0,35.48524930356195,True
2025,3,31.3116,-90.0403,31.39,-89.931,3,0,0,0,0,0.0,0.0,94.77373507855359,True
2025,3,31.579,-89.701,31.5994,-89.6557,4,1,0,4,0,0.0,0.0,82.4082911414951,True
2025,4,34.8502,-102.6701,34.8641,-102.6797,-1,0,0,0,0,0.0,0.0,97.29513125114437,True
2025,4,33.767,-90.137,33.81,-90.003,1,0,0,0,0,0.0,0.0,165.9585124975648,True
2025,4,36.3069,-88.0134,36.3435,-88.001,1,0,0,0,0,5000.0,0.0,80.7484121849978,True
2025,4,32.27,-89.29,32.36,-89.24,1,0,0,0,0,0.0,0.0,65.29693799403834,True
2025,3,31.0,-90.38,31.103,-90.26,2,0,0,0,0,0.0,0.0,53.482163135023285,True
2025,3,31.4,-89.6829,31.434,-89.661,2,0,0,0,0,0.0,0.0,101.9118592548667,True
2025,3,33.37,-90.303,33.52,-90.102,2,0,0,0,0,0.0,0.0,124.80499027654429,True
2025,4,34.533,-86.154,34.534,-86.151,0,0,0,0,0,120000.0,0.0,44.671088552432124,True
2025,4,34.535,-86.15,34.535,-86.148,0,0,0,0,0,0.0,0.0,44.39959580914139,True
2025,4,34.7099,-87.7779,34.823,-87.508,1,0,0,5,0,0.0,0.0,103.61638284215795,True
2025,4,33.18,-98.1234,33.2,-98.1025,0,0,0,0,0,75000.0,0.0,102.11164630775822,True
2025,4,33.2588,-98.0505,33.2614,-98.0399,0,0,0,0,0,20000.0,0.0,103.37236680008836,True
2025,5,34.185,-103.5902,34.23,-103.5186,1,0,0,0,0,50000.0,0.0,174.18282670466195,True
2025,3,31.88,-90.12,31.89,-90.07,1,0,0,0,0,300000.0,0.0,46.274317373213215,True
2025,3,31.6358,-89.446,31.683,-89.401,1,0,0,0,0,0.0,0.0,87.81383483839156,True
2025,4,31.8002,-89.3457,31.8262,-89.3167,1,0,0,0,0,15000.0,0.0,80.44219535291658,True
2025,6,41.17,-91.0,41.18,-90.98,1,0,0,0,0,0.0,0.0,60.2869440024536,True
2025,3,33.59,-88.46,33.59,-88.45,0,0,0,0,0,5000.0,0.0,36.20675022145465,True
2025,3,33.5862,-88.3737,33.5845,-88.2728,1,0,0,0,0,200000.0,0.0,34.79363895353582,True
2025,4,44.58,-91.64,44.596,-91.601,1,0,0,0,0,35000.0,15000.0,91.48817113243565,True
2025,4,33.3055,-98.0524,33.3209,-98.0133,1,0,0,0,0,150000.0,0.0,107.36495447475593,True
2025,4,33.3544,-97.9294,33.3605,-97.9185,0,0,0,0,0,0.0,0.0,104.72611875009345,True
2025,4,33.3605,-97.9185,33.3742,-97.9027,0,0,0,0,0,0.0,0.0,104.72775848713185,True
2025,3,31.13,-89.74,31.156,-89.654,1,0,0,0,0,250000.0,50000.0,93.10206053355454,True
2025,4,41.23,-86.35,41.312,-86.057,1,0,0,0,0,600000.0,0.0,56.154678172444136,True
2025,4,41.312,-86.057,41.32,-86.03,1,0,0,0,0,10000.0,0.0,30.25350293462854,True
2025,6,30.024,-92.187,30.024,-92.187,0,0,0,0,0,2000.0,0.0,99.64245075277448,True
2025,4,38.2534,-90.2182,38.3207,-90.1196,1,0,0,0,0,75000.0,0.0,63.94679870957305,True
2025,4,38.4166,-90.1536,38.42,-90.1488,1,0,0,0,0,15000.0,0.0,55.69871833598126,True
2025,4,38.4161,-90.0543,38.4249,-90.0462,0,0,0,0,0,10000.0,0.0,63.0474408347473,True
2025,4,39.3757,-84.8662,39.3935,-84.8177,0,0,0,0,0,50000.0,0.0,89.88991938337482,True
2025,4,39.3935,-84.8177,39.4421,-84.6806,0,0,0,0,0,100000.0,0.0,85.62666473612568,True
2025,4,39.1816,-88.302,39.2126,-88.2382,0,0,0,0,0,0.0,0.0,114.0432346694417,True
2025,4,39.4011,-88.2422,39.4049,-88.2347,-1,0,0,0,0,0.0,0.0,125.27328169157045,True
2025,4,39.1562,-88.5324,39.1662,-88.5028,-1,0,0,0,0,0.0,0.0,121.81552620655401,True
2025,4,40.7,-84.85,40.71,-84.81,1,0,0,0,0,100000.0,0.0,102.20841914708633,True
2025,4,40.688,-84.834,40.694,-84.807,1,0,0,0,0,75000.0,0.0,104.10528104873228,True
2025,4,38.1257,-89.8443,38.1358,-89.8239,1,0,0,0,0,10000.0,0.0,96.94769770819887,True
2025,4,39.199,-83.93,39.217,-83.866,0,0,0,0,0,15000.0,0.0,26.310523241215996,True
2025,4,39.217,-83.866,39.225,-83.836,0,0,0,0,0,1000.0,0.0,22.922175600305565,True
2025,4,39.225,-83.836,39.236,-83.802,0,0,0,0,0,25000.0,0.0,21.748043003956482,True
2025,4,39.4188,-87.6397,39.4769,-87.5782,1,0,0,0,0,0.0,0.0,120.87310218679123,True
2025,4,33.4323,-112.7215,33.4345,-112.7142,-1,0,0,0,0,0.0,0.0,98.94474749849543,True
2025,4,41.76,-85.126,41.831,-85.018,1,0,0,0,0,100000.0,0.0,65.3685038972842,True
2025,4,41.724,-85.171,41.76,-85.126,1,0,0,0,0,100000.0,0.0,59.90994199674921,True
2025,4,39.2341,-88.247,39.3614,-88.0119,2,0,0,0,0,0.0,0.0,117.385160822819,True
2025,4,30.9525,-84.1645,31.0003,-84.1189,1,0,0,0,0,500000.0,0.0,63.68531222244906,True
2025,4,44.2231,-93.3894,44.2273,-93.3834,0,0,0,0,0,0.0,0.0,70.96992200718783,True
2025,4,39.3614,-88.0119,39.4863,-87.7501,2,0,0,0,0,0.0,0.0,124.94937669182279,True
2025,4,31.0003,-84.1189,31.0013,-84.1142,1,0,0,0,0,0.0,0.0,69.97174916079946,True
2025,4,44.2542,-93.119,44.2607,-93.0538,1,0,0,0,0,0.0,0.0,74.99609885969457,True
2025,4,31.6035,-100.5464,31.6057,-100.545,1,0,0,0,0,0.0,0.0,26.34652222091676,True
2025,4,31.68,-100.72,31.6819,-100.7188,-1,0,0,0,0,0.0,0.0,40.56934895381619,True
2025,4,44.6414,-91.0873,44.6448,-91.0719,0,0,0,0,0,0.0,0.0,91.40238683491765,True
2025,4,44.6672,-90.9883,44.6692,-90.9609,1,0,0,0,0,0.0,0.0,95.27571450456364,True
2025,4,33.5741,-93.4866,33.58,-93.479,1,0,0,0,0,0.0,0.0,129.20478673572876,True
2025,4,33.58,-93.479,33.6043,-93.4571,1,0,0,0,0,30000.0,0.0,130.02107121835184,True
2025,4,37.73,-113.07,37.73,-113.07,0,0,0,0,0,0.0,0.0,23.944045460502174,True
2025,4,37.9004,-90.839,37.928,-90.7752,1,0,0,0,0,50000.0,0.0,89.82746371176239,True
2025,4,34.062,-101.0413,34.0339,-101.0007,-1,0,0,0,0,0.0,0.0,84.55622047455775,True
2025,4,33.737,-102.1923,33.7332,-102.17,-1,0,0,0,0,0.0,0.0,36.176411256079334,True
2025,4,40.5542,-87.9397,40.5685,-87.9025,0,0,0,0,0,0.0,0.0,117.4097791993288,True
2025,4,39.9951,-89.1441,40.0504,-89.013,0,0,0,0,0,0.0,0.0,23.819599454338896,True
2025,4,37.72,-121.05,37.7108,-121.0349,0,0,0,0,0,20000.0,0.0,97.74977641510058,True
2025,4,44.6535,-91.2794,44.6536,-91.2633,0,0,0,0,0,0.0,0.0,92.6404014379321,True
2025,4,44.6448,-91.4326,44.6469,-91.3909,1,0,0,0,0,0.0,0.0,93.40852355846707,True
2025,4,44.5965,-91.5991,44.6187,-91.5385,1,0,0,0,0,0.0,0.0,91.97514010780881,True
2025,4,35.6483,-89.7353,35.7135,-89.6567,0,0,0,0,0,15000.0,0.0,35.9951194611735,True
2025,4,40.0504,-89.013,40.0743,-88.9744,0,0,0,0,0,0.0,0.0,29.703711638559305,True
2025,4,38.69,-97.97,38.6905,-97.9696,-1,0,0,0,0,0.0,0.0,124.02030359028974,True
2025,4,38.76,-97.69,38.7612,-97.6875,-1,0,0,0,0,0.0,0.0,124.81174692305291,True
2025,4,38.7053,-83.9183,38.7116,-83.8861,0,0,0,0,0,25000.0,0.0,79.93765990339803,True
2025,4,39.4863,-87.7501,39.5601,-87.5319,2,0,0,0,0,0.0,0.0,128.31412783074893,True
2025,4,40.52,-90.88,40.58,-90.77,1,0,0,0,0,6000.0,0.0,123.95088248037189,True
2025,8,40.5911,-96.0644,40.5892,-96.0197,0,0,0,0,0,0.0,0.0,84.96360972464703,True
2025,6,38.6065,-90.6579,38.6746,-90.5728,1,0,0,0,0,93500.0,0.0,10.49675606519168,True
2025,4,32.0651,-96.9104,32.0651,-96.9104,-1,0,0,0,0,0.0,0.0,67.4430273103339,True
2025,4,33.3268,-96.8362,33.3269,-96.8357,0,0,0,0,0,0.0,0.0,94.48830250791687,True
2025,4,33.6255,-93.7618,33.7004,-93.6044,2,0,0,0,0,400000.0,0.0,130.82706519230126,True
2025,4,39.98,-89.18,39.9951,-89.1441,0,0,0,0,0,0.0,0.0,23.182258717218385,True
2025,4,40.57,-90.74,40.61,-90.71,1,0,0,0,0,16000.0,0.0,116.59279838164383,True
2025,4,40.67,-90.66,40.7,-90.6,0,0,0,0,0,0.0,0.0,104.91747415247367,True
2025,4,41.23,-90.44,41.25,-90.41,0,0,0,0,0,1000.0,0.0,44.03325817463532,True
2025,6,37.7087,-90.3118,37.7036,-90.2899,0,0,0,0,0,25000.0,0.0,114.77507668430219,True
2025,6,39.3515,-90.8595,39.3592,-90.854,-1,0,0,0,0,0.0,0.0,74.15646853190071,True
2025,4,38.3919,-89.7245,38.3934,-89.7164,0,0,0,0,0,10000.0,0.0,90.05715909321093,True
2025,3,31.103,-90.26,31.31,-90.04,4,3,0,0,8,5000000.0,0.0,66.38083512144608,True
2025,4,39.4769,-87.5782,39.5066,-87.5408,1,0,0,0,0,0.0,0.0,114.1317302447185,True
2025,4,41.29,-90.04,41.39,-90.01,1,0,0,0,0,1000.0,0.0,57.54099000120129,True
2025,4,41.41,-90.23,41.51,-90.22,1,0,0,0,0,0.0,0.0,36.82619465543512,True
2025,4,41.46,-90.26,41.47,-90.24,0,0,0,0,0,0.0,0.0,31.58302916888059,True
2025,4,31.55,-101.09,31.5795,-101.089,-1,0,0,0,0,0.0,0.0,60.08782029636245,True
2025,4,32.5519,-95.337,32.5806,-95.286,1,0,0,0,0,0.0,0.0,140.7198181683343,True
2025,4,41.9656,-102.166,41.9862,-102.1371,-1,0,0,0,0,0.0,0.0,131.45037268581297,True
2025,4,44.9225,-89.1186,44.9352,-89.0857,0,0,0,0,0,0.0,0.0,92.5202117525841,True
2025,4,44.9922,-89.0816,45.023,-88.982,0,0,0,0,0,0.0,0.0,94.26839346967675,True
2025,4,45.023,-88.982,45.028,-88.9649,0,0,0,0,0,0.0,0.0,90.15432674211536,True
2025,4,36.0573,-86.3648,36.1614,-86.2038,1,0,0,0,0,250000.0,0.0,27.587172969320335,True
2025,4,35.3085,-87.5036,35.3086,-87.5023,0,0,0,0,0,0.0,0.0,134.5457244520223,True
2025,8,40.4317,-91.7068,40.4323,-91.7042,-1,0,0,0,0,0.0,0.0,161.66777711162177,True
2025,4,41.68,-90.31,41.69,-90.31,0,0,0,0,0,1000.0,0.0,23.75225827962467,True
2025,4,41.57,-89.82,41.58,-89.82,1,0,0,0,0,8000.0,0.0,63.442171909612384,True
2025,3,29.52,-89.73,29.54,-89.69,1,0,0,0,0,10000.0,0.0,128.87090981996823,True
2025,4,32.5806,-95.286,32.705,-95.153,1,0,0,1,0,200000.0,0.0,136.23239694827964,True
2025,4,41.94,-102.18,41.94,-102.18,-1,0,0,0,0,0.0,0.0,132.64676764966057,True
2025,4,42.141,-101.648,42.141,-101.648,-1,0,0,0,0,0.0,0.0,90.80745284830515,True
2025,4,39.3197,-84.186,39.3681,-84.0395,0,0,0,0,0,200000.0,0.0,33.255625043447765,True
2025,4,39.1518,-88.3606,39.1694,-88.3078,1,0,0,0,0,0.0,0.0,113.46521366984484,True
2025,4,32.705,-95.153,32.7697,-94.9927,1,0,0,0,0,125000.0,0.0,126.11780287413207,True
2025,4,42.2651,-101.5206,42.3395,-101.4853,-1,0,0,0,0,0.0,0.0,85.05944604273228,True
2025,4,42.25,-101.44,42.25,-101.44,-1,0,0,0,0,0.0,0.0,78.31220777272696,True
2025,4,42.4206,-101.2228,42.489,-101.247,-1,0,0,0,0,0.0,0.0,74.05655180698521,True
2025,4,40.4881,-88.0557,40.5069,-88.0195,1,0,0,0,0,0.0,0.0,114.91500680405532,True
2025,4,39.236,-83.802,39.2396,-83.7927,0,0,0,0,0,2000.0,0.0,20.559548886508455,True
2025,4,39.2494,-83.8805,39.2604,-83.832,0,0,0,0,0,5000.0,0.0,19.66224411996654,True
2025,4,40.8636,-95.7144,40.8436,-95.6131,0,0,0,0,0,0.0,0.0,74.61638746054612,True
2025,4,40.8523,-95.5391,40.843,-95.385,1,0,0,0,0,0.0,0.0,86.71639703706445,True
2025,4,40.843,-95.385,40.8936,-95.1868,1,0,0,0,0,0.0,0.0,97.91800457970216,True
2025,4,41.785,-85.115,41.833,-85.082,1,0,0,0,0,50000.0,0.0,67.94304818981144,True
2025,4,42.1598,-101.8016,42.1651,-101.7809,-1,0,0,0,0,0.0,0.0,103.62419150844106,True
2025,4,41.15,-90.04,41.24,-89.99,1,0,0,0,0,0.0,0.0,68.3466191117547,True
2025,4,32.7933,-94.9759,32.7957,-94.9572,1,0,0,0,0,0.0,0.0,112.88119607391542,True
2025,4,36.764,-96.448,36.791,-96.391,1,0,0,0,0,10000.0,0.0,102.64517432916271,True
2025,4,36.255,-95.932,36.307,-95.812,1,0,0,0,0,500000.0,0.0,34.18072554486892,True
2025,4,36.307,-95.812,36.323,-95.762,1,0,0,0,0,75000.0,0.0,26.638824019116974,True
2025,4,42.4581,-101.1576,42.5408,-101.0934,1,0,0,0,0,0.0,0.0,73.38928422581692,True
2025,4,42.5298,-101.0807,42.6534,-100.931,2,0,0,0,0,0.0,0.0,75.94690598735079,True
2025,4,38.7374,-92.1157,38.7735,-92.1033,2,0,0,1,0,125000.0,0.0,124.39046895092842,True
2025,4,39.2898,-91.8183,39.2942,-91.8171,1,0,0,0,0,60000.0,0.0,118.09918201167632,True
2025,4,39.4364,-91.3588,39.4412,-91.3576,0,0,0,0,0,15000.0,0.0,100.65524894925433,True
2025,4,40.1371,-84.6159,40.1371,-84.6159,0,0,0,0,0,500.0,0.0,104.68897657693543,True
2025,4,41.2,-91.0,41.21,-90.99,0,0,0,0,0,0.0,0.0,57.59715762200595,True
2025,4,41.15,-90.15,41.19,-90.14,0,0,0,0,0,0.0,0.0,62.667841395863796,True
2025,4,41.239,-89.994,41.242,-89.993,0,0,0,0,0,0.0,0.0,64.11683052826938,True
2025,4,41.4,-90.31,41.4028,-90.3061,-1,0,0,0,0,0.0,0.0,32.59667322250098,True
2025,4,32.9221,-94.7387,32.9687,-94.6904,2,0,0,0,0,750000.0,0.0,98.99586791381886,True
2025,4,31.295,-85.0439,31.3744,-84.9595,0,0,0,0,0,5000.0,0.0,43.52692399922231,True
2025,4,31.0986,-83.9551,31.107,-83.9447,1,0,0,0,0,10000.0,0.0,85.75358344637017,True
2025,4,36.089,-94.243,36.12,-94.206,1,0,0,0,0,750000.0,0.0,89.44580135237241,True
2025,4,36.332,-95.872,36.318,-95.834,1,0,0,0,0,80000.0,0.0,32.663588984391,True
2025,4,42.64,-100.93,42.64,-100.93,2,0,0,0,0,0.0,0.0,81.23156569022542,True
2025,4,39.0097,-92.2564,39.0406,-92.2401,1,0,0,0,0,22000.0,0.0,140.5769685900452,True
2025,3,30.06,-90.71,30.07,-90.69,0,0,0,0,0,50000.0,0.0,58.78670731511081,True
2025,4,41.0295,-90.121,41.1496,-90.0405,1,0,0,0,0,0.0,0.0,75.26587217316064,True
2025,4,41.3886,-96.0906,41.393,-96.016,3,0,0,0,0,0.0,0.0,24.273358846591346,True
2025,4,41.393,-96.016,41.4201,-95.9426,2,0,0,0,0,0.0,0.0,30.375563643853983,True
2025,4,33.3265,-96.8368,33.327,-96.836,0,0,0,0,0,0.0,0.0,94.43292829019923,True
2025,4,35.288,-95.128,35.288,-95.128,-1,0,0,0,0,0.0,0.0,69.53528239918334,True
2025,4,30.3381,-84.6045,30.4397,-84.4376,1,0,0,0,0,3000.0,0.0,27.253863239070185,True
2025,4,30.6099,-84.2323,30.6786,-84.1355,1,0,0,0,0,100000.0,0.0,25.367027565581044,True
2025,4,30.6786,-84.1355,30.688,-84.1197,1,0,0,0,0,0.0,0.0,36.333134934762896,True
2025,4,36.583,-94.845,36.618,-94.697,1,0,0,0,0,150000.0,0.0,78.75901133621717,True
2025,4,36.466,-94.801,36.456,-94.659,1,0,0,0,0,100000.0,0.0,75.6406237220344,True
2025,4,36.601,-94.693,36.617,-94.657,1,0,0,0,0,0.0,0.0,91.23829747726384,True
2025,4,32.2907,-86.9572,32.3086,-86.9496,1,0,0,0,0,0.0,0.0,99.54620521445948,True
2025,4,31.9009,-85.6234,31.9076,-85.6216,0,0,0,0,0,0.0,0.0,51.36558347790659,True
2025,4,38.7869,-89.5416,38.9675,-89.2572,2,0,0,1,0,385000.0,0.0,99.45330150357894,True
2025,4,38.7828,-89.1919,38.8384,-89.1325,0,0,0,0,0,8000.0,0.0,129.63845507628875,True
2025,4,38.8451,-89.0662,38.8886,-89.0129,2,0,0,0,0,50000.0,0.0,133.56920457027047,True
2025,4,41.029,-84.342,41.07,-84.28,2,0,0,2,0,500000.0,0.0,119.39024161383566,True
2025,4,39.5803,-84.1502,39.6012,-84.1194,0,0,0,0,0,20000.0,0.0,33.33548289761986,True
2025,4,39.0196,-88.713,39.0421,-88.6754,1,0,0,0,0,0.0,0.0,120.41519796867833,True
2025,4,40.4928,-89.495,40.6649,-89.337,1,0,0,0,0,0.0,0.0,40.357160479395525,True
2025,4,40.8826,-96.3728,40.8866,-96.3577,0,0,0,0,0,0.0,0.0,48.66928019076218,True
2025,4,40.8946,-96.3249,40.8976,-96.3001,-1,0,0,0,0,0.0,0.0,47.46234601248471,True
2025,4,40.9119,-96.2155,40.9182,-96.1737,0,0,0,0,0,0.0,0.0,47.14438429678458,True
2025,3,29.56,-89.96,29.6,-89.88,1,0,0,0,0,300000.0,0.0,115.0655046382508,True
2025,5,39.78,-104.41,39.84,-104.38,2,0,0,0,0,0.0,0.0,11.627497306994899,True
2025,4,35.7908,-100.7943,35.6986,-100.6288,1,0,0,0,0,90000.0,0.0,103.4444006638228,True
2025,4,36.433,-94.507,36.407,-94.314,1,0,0,0,0,200000.0,0.0,98.97840738448822,True
2025,4,35.51,-94.658,35.51,-94.658,0,0,0,0,0,5000.0,0.0,36.28456749107784,True
2025,4,38.9675,-89.2572,39.0007,-89.2217,0,0,0,0,0,0.0,0.0,127.0397999126978,True
2025,4,37.8737,-91.1336,37.8895,-91.0961,0,0,0,0,0,0.0,0.0,99.8365640303326,True
2025,4,37.8895,-91.0961,38.0395,-90.7913,3,0,0,0,0,685000.0,0.0,96.9581876826394,True
2025,4,39.791,-91.311,39.8194,-91.2424,0,0,0,0,0,20000.0,0.0,132.9426758605284,True
2025,4,40.0496,-91.0777,40.1364,-90.9872,0,0,0,0,0,120000.0,0.0,148.49560776306643,True
2025,4,39.4424,-83.6662,39.47,-83.583,0,0,0,0,0,75000.0,0.0,13.576614203252857,True
2025,4,39.47,-83.583,39.4871,-83.5065,0,0,0,0,0,15000.0,0.0,21.226287463058675,True
2025,4,39.5725,-84.1612,39.5803,-84.1502,0,0,0,0,0,40000.0,0.0,33.69473290605103,True
2025,4,35.2484,-85.8481,35.252,-85.7352,1,0,0,0,0,500000.0,0.0,41.331690810001334,True
2025,4,35.8799,-87.8227,35.8962,-87.7803,1,0,0,0,0,250000.0,0.0,106.75786256235186,True
2025,4,36.0576,-87.3831,36.0601,-87.3777,0,0,0,0,0,250000.0,0.0,76.01689852440761,True
2025,4,39.1033,-88.4356,39.1518,-88.3606,1,0,0,0,0,0.0,0.0,112.23843986237387,True
2025,4,41.1325,-90.1507,41.151,-90.1525,1,0,0,0,0,0.0,0.0,64.24156214496935,True
2025,6,44.31,-92.4,44.33,-92.37,1,0,0,0,0,95000.0,30000.0,110.05204521821709,True
2025,6,43.6635,-91.7292,43.68,-91.65,1,0,0,0,0,2000.0,85000.0,46.71398442576523,True
2025,6,44.36,-92.3,44.38,-92.26,0,0,0,0,0,0.0,0.0,106.82328387161982,True
2025,6,40.38,-87.07,40.39,-87.06,0,0,0,0,0,20000.0,0.0,100.55439258085575,True
2025,6,40.4883,-86.9314,40.4917,-86.9291,0,0,0,0,0,25000.0,5000.0,102.98196219002024,True
2025,6,46.7623,-100.4613,46.75,-100.45,-1,0,0,0,0,0.0,0.0,22.790917157915,True
2025,6,46.8987,-98.5786,46.9004,-98.5545,-1,0,0,0,0,0.0,0.0,117.73819729885965,True
2025,6,46.9163,-101.4902,46.9159,-101.4797,-1,0,0,0,0,0.0,0.0,57.82418631054482,True
2025,6,47.2492,-100.9304,47.2508,-100.9234,-1,0,0,0,0,0.0,0.0,54.73400609651451,True
2025,6,46.525,-98.11,46.525,-98.1,-1,0,0,0,0,0.0,0.0,121.1693848452974,True
2025,6,43.0928,-75.3669,43.0629,-75.3713,1,3,0,0,0,440000.0,0.0,77.93992957793206,True
2025,8,40.4769,-91.5283,40.477,-91.5278,-1,0,0,0,0,0.0,0.0,149.11115294267503,True
2025,8,40.483,-91.5015,40.4834,-91.4997,-1,0,0,0,0,0.0,0.0,147.3458613347123,True
2025,6,46.77,-102.91,46.75,-102.91,1,0,0,0,0,300000.0,0.0,163.71838501440354,True
2025,6,43.0897,-75.4404,43.0316,-75.3932,1,0,0,0,0,125000.0,0.0,76.55495664577805,True
