YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2012,3,39.7715,-98.0431,39.7829,-98.0392,EF0,0,0,0,0,50000.0,0.0,True
2012,3,29.488,-98.377,29.488,-98.377,EF0,0,0,0,0,0.0,0.0,True
2012,3,36.0973,-87.1214,36.0977,-87.1101,EF1,0,0,0,0,300000.0,2000.0,True
2012,3,35.73,-76.63,35.73,-76.63,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.0356,-100.8195,41.036,-100.8195,EF0,0,0,0,0,0.0,0.0,True
2012,4,41.0351,-100.8195,41.0351,-100.8194,EF0,0,0,0,0,0.0,0.0,True
2012,3,35.0475,-85.5362,35.0471,-85.533,EF1,0,0,0,0,2000.0,0.0,True
2012,3,36.63,-120.32,36.63,-120.32,EF0,0,0,0,0,0.0,0.0,True
2012,2,37.1185,-84.9761,37.1175,-84.951,EF2,0,0,0,0,10000.0,0.0,True
2012,4,42.1429,-96.0131,42.1487,-96.0114,EF0,0,0,0,0,0.0,0.0,True
2012,7,35.42,-76.07,35.4184,-76.0692,EF0,0,0,0,0,0.0,0.0,True
2012,8,38.2809,-114.0446,38.2812,-114.0434,EF0,0,0,0,0,0.0,0.0,True
2012,8,38.5103,-76.6628,38.5138,-76.6748,EF0,0,0,0,0,0.0,0.0,True
2012,8,38.4256,-102.2394,38.4129,-102.2353,EF0,0,0,0,0,0.0,0.0,True
2012,8,39.6371,-90.0916,39.6381,-90.0944,EF0,0,0,0,0,0.0,0.0,True
2012,8,46.73,-92.04,46.73,-92.04,EF0,0,0,0,0,0.0,0.0,True
2012,3,38.0924,-87.5707,38.0968,-87.5333,EF0,0,0,0,0,0.0,0.0,True
2012,9,40.8944,-89.1222,40.8949,-89.1353,EF0,0,0,0,0,0.0,0.0,True
2012,9,40.9265,-89.1672,40.9333,-89.1707,EF0,0,0,0,0,0.0,0.0,True
2012,9,35.82,-78.34,35.827,-78.337,EF0,0,0,0,0,0.0,0.0,True
2012,9,40.9624,-89.447,40.9637,-89.4474,EF0,0,0,0,0,0.0,0.0,True
2012,9,41.0485,-89.687,41.0603,-89.7064,EF0,0,0,0,0,0.0,0.0,True
2012,3,38.5528,-89.6933,38.553,-89.6814,EF0,0,0,0,0,0.0,0.0,True
2012,8,31.19,-86.14,31.196,-86.14,EF1,0,0,0,0,20000.0,0.0,True
2012,4,42.58,-98.04,42.5857,-98.0384,EF0,0,0,0,0,0.0,0.0,True
2012,8,31.196,-86.14,31.233,-86.14,EF0,0,0,0,0,5000.0,0.0,True
2012,9,42.52,-113.5611,42.52,-113.5415,EF0,0,0,0,0,0.0,0.0,True
2012,9,42.4422,-113.4975,42.4477,-113.4794,EF0,0,0,0,0,0.0,0.0,True
2012,6,44.58,-97.64,44.5731,-97.6321,EF0,0,0,0,0,0.0,0.0,True
2012,9,40.8415,-89.0868,40.8412,-89.0878,EF0,0,0,0,0,0.0,0.0,True
2012,7,35.8288,-75.617,35.8355,-75.6329,EF0,0,0,0,0,0.0,0.0,True
2012,8,32.61,-80.12,32.6102,-80.1196,EF0,0,0,0,0,0.0,0.0,True
2012,9,41.1198,-89.7729,41.1295,-89.7856,EF0,0,0,0,0,0.0,0.0,True
2012,7,40.4411,-88.3735,40.4411,-88.3734,EF0,0,0,0,0,0.0,0.0,True
2012,8,31.9,-88.283,31.9,-88.283,EF0,0,0,0,0,5000.0,0.0,True
2012,9,31.1077,-86.0501,31.1087,-86.0491,EF0,0,0,0,0,10000.0,0.0,True
2012,5,40.7651,-87.6868,40.7624,-87.6622,EF1,0,0,0,0,25000.0,0.0,True
2012,10,36.316,-94.2055,36.4381,-94.0425,EF1,0,0,2,0,100000.0,0.0,True
2012,9,30.7127,-89.1502,30.7353,-89.1235,EF1,0,0,0,0,60000.0,0.0,True
2012,8,41.6571,-96.8843,41.6314,-96.872,EF0,0,0,0,0,0.0,0.0,True
2012,9,39.74,-104.22,39.74,-104.22,EF0,0,0,0,0,0.0,0.0,True
2012,9,40.2,-104.37,40.2,-104.37,EF0,0,0,0,0,0.0,0.0,True
2012,7,41.9406,-70.5691,41.9405,-70.5693,EF0,0,0,0,0,3000.0,0.0,True
2012,7,42.06,-77.129,42.063,-77.126,EF1,0,0,0,0,2000.0,0.0,True
2012,7,35.619,-106.037,35.6205,-106.0362,EF0,0,0,0,0,0.0,0.0,True
2012,7,42.03,-75.76,42.03,-75.76,EF0,0,0,0,0,1000.0,0.0,True
2012,6,27.04,-81.36,27.1413,-81.3455,EF0,1,0,0,0,15000.0,0.0,True
2012,6,27.27,-81.44,27.3452,-81.4222,EF1,0,0,0,0,60000.0,0.0,True
2012,6,27.96,-81.68,27.97,-81.67,EF0,0,0,0,0,4000.0,0.0,True
2012,6,27.95,-81.68,28.04,-81.68,EF2,0,0,0,0,390000.0,0.0,True
2012,6,27.7,-82.74,27.74,-82.72,EF1,0,0,0,0,150000.0,0.0,True
2012,6,28.7,-82.47,28.77,-82.45,EF1,0,0,0,0,90000.0,0.0,True
2012,6,27.2714,-81.023,27.2841,-81.0122,EF0,0,0,0,0,0.0,0.0,True
2012,6,28.2372,-82.715,28.2419,-82.7121,EF1,0,0,0,0,650000.0,0.0,True
2012,7,41.78,-75.87,41.79,-75.85,EF1,0,0,0,0,35000.0,0.0,True
2012,8,46.72,-92.05,46.72,-92.05,EF0,0,0,0,0,0.0,0.0,True
2012,6,37.79,-77.4,37.78,-77.37,EF0,0,0,0,0,0.0,0.0,True
2012,7,30.1553,-93.0636,30.1397,-93.0807,EF0,0,0,0,0,1000.0,0.0,True
2012,7,39.58,-105.63,39.58,-105.63,EF0,0,0,0,0,0.0,0.0,True
2012,6,43.5077,-103.589,43.5077,-103.589,EF1,0,0,0,0,1000.0,0.0,True
2012,7,42.106,-76.6947,42.0965,-76.5531,EF1,0,0,0,0,35000.0,0.0,True
2012,7,41.01,-75.9,41.01,-75.89,EF1,0,0,0,0,30000.0,0.0,True
2012,7,43.6406,-71.7585,43.6408,-71.7492,EF0,0,0,0,0,0.0,0.0,True
2012,6,27.8783,-82.8437,27.8878,-82.8379,EF1,0,0,0,0,130000.0,0.0,True
2012,7,29.0995,-90.1936,29.1018,-90.1942,EF0,0,0,1,0,15000.0,0.0,True
2012,9,36.6,-90.25,36.6512,-90.2062,EF0,0,0,0,0,0.0,0.0,True
2012,7,26.8397,-81.1282,26.8397,-81.1282,EF0,0,0,0,0,0.0,0.0,True
2012,7,43.9889,-69.7671,43.9881,-69.764,EF0,0,0,0,0,0.0,0.0,True
2012,7,42.12,-77.02,42.12,-76.97,EF1,0,0,0,0,200000.0,0.0,True
2012,7,41.78,-76.8,41.77,-76.78,EF0,0,0,0,0,10000.0,0.0,True
2012,7,42.095,-76.921,42.083,-76.75,EF1,0,0,0,0,10000000.0,0.0,True
2012,10,35.0843,-94.1114,35.0864,-94.1083,EF1,0,0,0,0,20000.0,0.0,True
2012,7,30.19,-93.15,30.135,-93.2722,EF1,0,0,0,0,100000.0,0.0,True
2012,9,39.18,-104.75,39.18,-104.75,EF0,0,0,0,0,0.0,0.0,True
2012,9,30.5428,-89.4792,30.6066,-89.4091,EF1,0,0,0,0,30000.0,0.0,True
2012,9,39.7876,-86.1762,39.7879,-86.1744,EF0,0,0,0,0,0.0,0.0,True
2012,2,36.6354,-93.3211,36.6584,-93.0241,EF2,0,0,37,0,15000000.0,0.0,True
2012,11,32.76,-93.84,32.769,-93.785,EF0,0,0,0,0,0.0,0.0,True
2012,9,35.04,-77.46,35.07,-77.38,EF0,0,0,0,0,20000.0,0.0,True
2012,8,41.1642,-80.7037,41.1755,-80.6274,EF0,0,0,0,0,150000.0,0.0,True
2012,11,32.769,-93.785,32.78,-93.72,EF0,0,0,0,0,0.0,0.0,True
2012,9,42.9089,-90.995,42.9025,-90.9839,EF2,0,0,0,0,420000.0,8000.0,True
2012,10,34.6159,-91.8358,34.616,-91.8345,EF0,0,0,0,0,0.0,0.0,True
2012,8,32.4892,-89.9812,32.4883,-89.9803,EF0,0,0,0,0,0.0,0.0,True
2012,8,33.7689,-117.1978,33.7689,-117.1978,EF0,0,0,0,0,0.0,0.0,True
2012,10,33.942,-101.7959,33.9593,-101.7725,EF0,0,0,0,0,0.0,0.0,True
2012,10,36.7354,-88.6631,36.7595,-88.6349,EF1,0,0,1,0,350000.0,0.0,True
2012,1,31.74,-90.22,31.7769,-90.1905,EF1,0,0,0,0,10000.0,0.0,True
2012,8,31.1834,-90.2059,31.1878,-90.2036,EF0,0,0,0,0,30000.0,0.0,True
2012,9,39.173,-84.144,39.175,-84.141,EF0,0,0,0,0,40000.0,0.0,True
2012,8,39.6112,-90.0419,39.6142,-90.0446,EF1,0,0,1,0,230000.0,0.0,True
2012,10,34.032,-101.7027,34.0333,-101.7007,EF0,0,0,0,0,0.0,0.0,True
2012,10,34.6906,-91.3159,34.6906,-91.3091,EF1,0,0,0,0,300000.0,0.0,True
2012,8,35.6083,-75.4663,35.6083,-75.4663,EF0,0,0,0,0,0.0,0.0,True
2012,8,31.9934,-88.4957,32.0723,-88.5211,EF1,0,0,3,0,100000.0,0.0,True
2012,8,27.9397,-82.434,27.9402,-82.4343,EF0,0,0,0,0,2000.0,0.0,True
2012,9,29.338,-97.0655,29.3466,-97.0688,EF0,0,0,0,0,5000.0,0.0,True
2012,8,29.6681,-94.8788,29.672,-94.8723,EF0,0,0,0,0,0.0,0.0,True
2012,9,41.4652,-100.2252,41.4645,-100.2252,EF0,0,0,0,0,0.0,0.0,True
2012,8,32.2436,-88.5303,32.2766,-88.5577,EF1,0,0,0,0,70000.0,0.0,True
2012,9,33.78,-117.23,33.78,-117.23,EF0,0,0,0,0,0.0,0.0,True
2012,8,30.367,-89.0847,30.369,-89.086,EF1,0,0,0,0,25000.0,0.0,True
2012,8,30.344,-88.553,30.3545,-88.5486,EF2,0,0,0,0,75000.0,0.0,True
2012,8,30.362,-88.749,30.3681,-88.7476,EF1,0,0,0,0,40000.0,0.0,True
2012,3,37.7451,-87.9085,37.7479,-87.7885,EF2,0,0,1,0,0.0,0.0,True
2012,9,38.93,-95.9,38.9301,-95.8998,EF0,0,0,0,0,0.0,0.0,True
2012,8,35.605,-77.817,35.608,-77.816,EF1,0,0,0,0,350000.0,0.0,True
2012,11,44.8507,-93.1744,44.8579,-93.1728,EF0,0,0,0,0,50000.0,0.0,True
2012,12,30.1158,-83.5814,30.1158,-83.5814,EF0,0,0,0,0,0.0,0.0,True
2012,9,36.8022,-90.2868,36.8067,-90.2338,EF0,0,0,0,0,0.0,0.0,True
2012,11,45.0801,-92.9605,45.1102,-92.8825,EF0,0,0,0,0,200000.0,0.0,True
2012,10,35.49,-86.49,35.5067,-86.4725,EF0,0,0,0,0,10000.0,0.0,True
2012,10,36.1738,-86.087,36.1935,-86.0769,EF1,0,0,0,0,15000.0,0.0,True
2012,10,36.007,-86.1394,36.0342,-86.1291,EF0,0,0,0,0,20000.0,0.0,True
2012,8,41.1494,-71.57,41.2042,-71.5594,EF0,0,0,0,0,50000.0,0.0,True
2012,9,40.186,-80.136,40.205,-80.124,EF0,0,0,0,0,75000.0,0.0,True
2012,9,38.4475,-89.5425,38.4354,-89.4711,EF1,0,0,1,0,0.0,0.0,True
2012,9,40.367,-79.864,40.371,-79.862,EF0,0,0,0,0,50000.0,0.0,True
2012,9,37.6695,-106.3506,37.6645,-106.3262,EF0,0,0,0,0,5000.0,0.0,True
2012,12,31.5943,-85.7819,31.6179,-85.7708,EF0,0,0,0,0,0.0,0.0,True
2012,9,18.28,-66.879,18.2804,-66.8789,EF0,0,0,0,0,30000.0,0.0,True
2012,10,33.3076,-86.9574,33.3089,-86.9533,EF0,0,0,0,0,0.0,0.0,True
2012,11,44.9058,-93.1247,44.9109,-93.1164,EF0,0,0,0,0,100000.0,0.0,True
2012,9,39.8772,-75.0975,39.8794,-75.0965,EF0,0,0,0,0,25000.0,0.0,True
2012,7,42.0971,-76.5531,42.0651,-76.4461,EF1,0,0,0,0,60000.0,0.0,True
2012,11,44.75,-93.3,44.7722,-93.2524,EF0,0,0,0,0,150000.0,0.0,True
2012,10,30.4024,-96.957,30.4047,-96.9556,EF0,0,0,0,0,5000.0,0.0,True
2012,8,41.6599,-86.621,41.6762,-86.6032,EF1,0,0,0,0,0.0,0.0,True
2012,9,36.4478,-90.5853,36.4486,-90.585,EF0,0,0,0,0,0.0,5000.0,True
2012,9,36.4075,-90.6526,36.4163,-90.6406,EF2,0,0,0,0,5000000.0,5000.0,True
2012,9,40.9039,-89.152,40.9265,-89.1672,EF0,0,0,0,0,1000.0,4000.0,True
2012,9,39.0979,-75.5648,39.101,-75.5644,EF0,0,0,0,2,100000.0,0.0,True
2012,10,34.4358,-78.4397,34.4628,-78.4014,EF0,0,0,0,0,4000.0,0.0,True
2012,9,28.6179,-96.6423,28.6191,-96.6414,EF0,0,0,0,0,100000.0,0.0,True
2012,10,34.3277,-78.5773,34.3317,-78.5748,EF0,0,0,0,0,4000.0,500.0,True
2012,10,34.4111,-78.4724,34.4125,-78.4707,EF0,0,0,0,0,2500.0,0.0,True
2012,6,37.69,-77.29,37.62,-77.22,EF0,0,0,0,0,15000.0,0.0,True
2012,3,38.1367,-83.7781,38.1483,-83.6427,EF1,0,0,0,0,775000.0,0.0,True
2012,6,44.5432,-93.8064,44.561,-93.7747,EF0,0,0,0,0,250000.0,0.0,True
2012,6,39.66,-104.16,39.66,-104.16,EF0,0,0,0,0,0.0,0.0,True
2012,7,43.19,-75.48,43.17,-75.45,EF1,0,0,0,0,50000.0,0.0,True
2012,6,43.6497,-71.3119,43.6497,-71.3119,EF0,0,0,0,0,0.0,0.0,True
2012,8,27.6256,-80.4956,27.6468,-80.5065,EF0,0,0,0,0,500000.0,0.0,True
2012,6,45.46,-96.96,45.46,-96.96,EF0,0,0,0,0,0.0,0.0,True
2012,8,30.8762,-85.1543,30.8814,-85.1524,EF0,0,0,0,0,0.0,0.0,True
2012,8,30.9929,-85.5149,30.9966,-85.5134,EF0,0,0,0,0,10000.0,0.0,True
2012,6,39.35,-104.11,39.35,-104.11,EF0,0,0,0,0,0.0,0.0,True
2012,3,38.5766,-88.78,38.5766,-88.78,EF0,0,0,0,0,0.0,0.0,True
2012,6,39.87,-104.67,39.87,-104.67,EF0,0,0,0,0,0.0,0.0,True
2012,6,39.61,-104.61,39.61,-104.61,EF0,0,0,0,0,0.0,0.0,True
2012,6,39.41,-104.67,39.41,-104.67,EF0,0,0,0,0,0.0,0.0,True
2012,6,39.29,-104.63,39.29,-104.63,EF0,0,0,0,0,0.0,0.0,True
2012,6,39.47,-104.62,39.47,-104.62,EF0,0,0,0,0,0.0,0.0,True
2012,8,44.8067,-94.0009,44.8222,-93.9393,EF0,0,0,0,0,62000.0,0.0,True
2012,6,39.51,-104.6,39.51,-104.6,EF0,0,0,0,0,0.0,0.0,True
2012,6,43.104,-103.83,43.09,-103.5,EF2,0,0,0,0,500000.0,0.0,True
2012,7,41.13,-102.36,41.13,-102.36,EF0,0,0,0,0,0.0,0.0,True
2012,8,28.2707,-81.2232,28.2754,-81.2357,EF0,0,0,0,0,15000.0,0.0,True
2012,6,45.1349,-95.3788,45.1359,-95.3764,EF0,0,0,0,0,0.0,0.0,True
2012,6,45.0769,-95.7455,45.0777,-95.7395,EF0,0,0,0,0,0.0,0.0,True
2012,6,45.92,-96.34,45.92,-96.34,EF0,0,0,0,0,0.0,0.0,True
2012,6,44.5368,-93.8098,44.5432,-93.8064,EF0,0,0,0,0,5000.0,0.0,True
2012,10,33.859,-89.8434,33.859,-89.8434,EF1,0,0,0,0,50000.0,0.0,True
2012,10,33.9672,-90.7018,33.9718,-90.6764,EF2,0,0,0,0,200000.0,0.0,True
2012,10,32.9887,-90.6564,32.9672,-90.6369,EF2,0,0,0,0,50000.0,0.0,True
2012,10,32.9946,-90.7006,32.9881,-90.6573,EF2,0,0,4,0,200000.0,0.0,True
2012,10,32.9506,-90.5072,32.9436,-90.4752,EF1,0,0,0,0,50000.0,0.0,True
2012,10,32.8795,-90.1245,32.8662,-90.0965,EF1,0,0,0,0,10000.0,0.0,True
2012,10,32.9638,-90.6077,32.9613,-90.5826,EF1,0,0,0,0,40000.0,0.0,True
2012,10,32.4374,-89.4521,32.4131,-89.3252,EF3,0,0,1,0,1500000.0,0.0,True
2012,10,32.4129,-89.323,32.3903,-89.21,EF3,0,0,0,0,1000000.0,0.0,True
2012,10,32.3657,-90.4337,32.3684,-90.4218,EF1,0,0,0,0,35000.0,0.0,True
2012,10,32.7391,-89.724,32.7383,-89.7127,EF1,0,0,0,0,50000.0,0.0,True
2012,10,32.7495,-89.5056,32.7491,-89.492,EF1,0,0,0,0,400000.0,0.0,True
2012,10,32.66,-89.07,32.6658,-89.0614,EF1,0,0,0,0,100000.0,0.0,True
2012,1,36.9858,-87.1818,36.9941,-87.1439,EF0,0,0,0,0,125000.0,0.0,True
2012,3,37.7615,-87.0509,37.7615,-87.0509,EF0,0,0,0,0,0.0,0.0,True
2012,3,30.3418,-90.9425,30.3505,-90.9392,EF1,0,0,0,0,50000.0,0.0,True
2012,4,42.8392,-97.86,42.8433,-97.8533,EF0,0,0,0,0,0.0,0.0,True
2012,1,34.5156,-91.9074,34.5224,-91.8968,EF1,0,0,0,0,100000.0,0.0,True
2012,1,32.9287,-88.2364,32.9316,-88.2312,EF0,0,0,0,0,0.0,0.0,True
2012,12,31.618,-85.7709,31.6664,-85.7473,EF1,0,0,0,0,0.0,0.0,True
2012,8,39.7547,-77.7536,39.8351,-77.7506,EF0,0,0,0,0,10000.0,1500.0,True
2012,1,32.2264,-83.7964,32.164,-83.6335,EF0,0,0,0,0,25000.0,0.0,True
2012,9,36.0903,-90.2149,36.0906,-90.2145,EF0,0,0,0,0,100000.0,0.0,True
2012,4,45.7689,-95.5901,45.768,-95.5884,EF0,0,0,0,0,100000.0,0.0,True
2012,3,35.0666,-99.559,35.0705,-99.535,EF0,0,0,0,0,0.0,0.0,True
2012,5,27.078,-98.8846,27.0779,-98.8829,EF0,0,0,0,0,0.0,0.0,True
2012,6,28.1506,-82.3747,28.1659,-82.3762,EF0,0,0,0,0,90000.0,0.0,True
2012,9,41.0786,-89.6521,41.0895,-89.6675,EF0,0,0,0,0,0.0,0.0,True
2012,5,39.9767,-88.438,40.0373,-88.3076,EF1,0,0,0,0,25000.0,0.0,True
2012,6,40.78,-104.87,40.78,-104.87,EF0,0,0,0,0,0.0,0.0,True
2012,12,30.5656,-91.2045,30.5975,-91.1213,EF1,0,0,0,0,200000.0,0.0,True
2012,4,42.87,-97.85,42.87,-97.84,EF0,0,0,0,0,0.0,0.0,True
2012,6,31.1963,-85.82,31.2,-85.82,EF0,0,0,0,0,0.0,0.0,True
2012,4,36.4012,-99.0937,36.4012,-99.0937,EF0,0,0,0,0,0.0,0.0,True
2012,10,34.3807,-78.9451,34.4105,-78.9505,EF0,0,0,0,0,10000.0,0.0,True
2012,5,40.3415,-97.7877,40.3505,-97.7847,EF1,0,0,0,0,100000.0,0.0,True
2012,3,31.6382,-91.0257,31.674,-91.0068,EF1,0,0,0,0,20000.0,0.0,True
2012,6,28.5314,-80.8614,28.5483,-80.8617,EF0,0,0,0,0,0.0,0.0,True
2012,3,39.3991,-83.9829,39.404,-83.9803,EF0,0,0,0,0,50000.0,0.0,True
2012,3,38.8307,-85.047,38.8312,-85.046,EF0,0,0,0,0,0.0,0.0,True
2012,3,39.0121,-83.0978,39.0098,-83.0548,EF0,0,0,0,0,25000.0,0.0,True
2012,3,39.3218,-84.0703,39.3259,-84.064,EF0,0,0,0,0,20000.0,0.0,True
2012,3,38.9581,-83.207,38.9595,-83.204,EF0,0,0,0,0,10000.0,0.0,True
2012,3,38.9595,-83.204,38.9823,-83.1365,EF0,0,0,0,0,25000.0,0.0,True
2012,3,38.7796,-83.5716,38.78,-83.5689,EF0,0,0,0,0,30000.0,0.0,True
2012,3,38.811,-83.5182,38.8417,-83.3163,EF2,1,0,2,0,2000000.0,25000.0,True
2012,3,38.693,-84.17,38.694,-84.168,EF0,0,0,0,0,70000.0,0.0,True
2012,3,38.8455,-83.2138,38.8663,-83.187,EF0,0,0,0,0,170000.0,10000.0,True
2012,4,33.1215,-95.8967,33.1233,-95.892,EF0,0,0,0,0,0.0,20000.0,True
2012,4,32.492,-96.8595,32.5473,-96.8238,EF0,0,0,0,0,3000.0,3000.0,True
2012,4,33.1582,-97.1376,33.1595,-97.1344,EF0,0,0,0,0,0.0,10000.0,True
2012,4,32.4361,-97.3581,32.4217,-97.3684,EF1,0,0,0,0,600000.0,0.0,True
2012,4,32.7495,-96.47,32.7991,-96.3508,EF3,0,0,7,0,100000000.0,0.0,True
2012,4,32.9469,-96.9936,32.9713,-96.9743,EF0,0,0,0,0,150000.0,0.0,True
2012,4,33.0095,-95.3556,33.0106,-95.3464,EF0,0,0,0,0,0.0,10000.0,True
2012,4,33.1837,-95.5946,33.1916,-95.5914,EF0,0,0,0,0,6000.0,0.0,True
2012,4,32.6306,-97.2194,32.7086,-97.1997,EF2,0,0,7,0,200000000.0,0.0,True
2012,4,32.878,-96.3286,32.8998,-96.2968,EF3,0,0,3,0,15000000.0,0.0,True
2012,4,32.5375,-97.2825,32.5414,-97.2824,EF0,0,0,0,0,0.0,2000.0,True
2012,4,33.0361,-96.1358,33.0415,-96.1284,EF0,0,0,0,0,0.0,10000.0,True
2012,4,32.5473,-96.8238,32.6682,-96.7515,EF2,0,0,10,0,400000000.0,3000.0,True
2012,4,32.7773,-96.6908,32.7785,-96.6904,EF0,0,0,0,0,4000.0,0.0,True
2012,4,32.7982,-96.6156,32.7985,-96.6108,EF0,0,0,2,0,300000.0,0.0,True
2012,4,32.8998,-96.2968,32.908,-96.2834,EF2,0,0,0,0,500000.0,0.0,True
2012,4,32.7725,-97.0623,32.7758,-97.0552,EF0,0,0,0,0,55000.0,0.0,True
2012,4,32.8566,-96.9847,32.8417,-96.9988,EF0,0,0,0,0,100000.0,0.0,True
2012,4,33.0425,-95.7136,33.0437,-95.7121,EF0,0,0,0,0,0.0,0.0,True
