YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
1992,6,44.67,-103.97,44.67,-104.12,F0,0,0,0,0,0.0,0.0,True
1992,8,44.12,-89.73,44.12,-89.62,F1,0,0,0,0,25000.0,0.0,True
1992,8,44.07,-89.52,44.13,-89.0,F3,1,0,30,0,25000000.0,0.0,True
1992,9,43.9,-89.03,43.97,-88.88,F2,0,0,1,0,2500000.0,0.0,True
1992,9,46.35,-90.68,46.38,-90.55,F0,0,0,0,0,25000.0,0.0,True
1992,5,44.37,-89.57,44.38,-89.37,F2,0,0,0,0,250000.0,0.0,True
1992,5,44.27,-88.27,44.3,-88.18,F1,0,0,0,0,250000.0,0.0,True
1992,5,44.3,-88.18,44.3,-88.17,F1,0,0,0,0,250000.0,0.0,True
1992,3,33.63,-101.58,33.62,-101.55,F0,0,0,0,0,0.0,0.0,True
1992,3,33.62,-101.55,33.62,-101.53,F0,0,0,0,0,0.0,0.0,True
1992,6,32.73,-93.75,32.77,-93.65,F1,0,0,0,0,0.0,0.0,True
1992,11,29.78,-95.77,29.97,-95.6,F2,0,0,5,0,25000000.0,0.0,True
1992,11,29.68,-95.8,29.78,-95.77,F2,0,0,6,0,25000000.0,0.0,True
1992,4,35.67,-101.32,35.65,-101.38,F1,0,0,0,0,2500.0,0.0,True
1992,3,39.53,-103.7,39.62,-103.7,F0,0,0,0,0,0.0,0.0,True
1992,3,39.62,-103.7,39.68,-103.7,F0,0,0,0,0,0.0,0.0,True
1992,8,46.12,-91.62,46.1,-91.48,F1,0,0,0,0,0.0,0.0,True
1992,6,43.72,-98.15,43.83,-98.18,F2,0,0,0,0,2500.0,0.0,True
1992,3,34.4,-103.03,34.5,-102.9,F2,0,0,0,0,2500000.0,0.0,True
1992,11,34.18,-86.1,34.2,-86.07,F2,0,0,6,0,0.0,0.0,True
1992,12,38.55,-122.82,38.58,-122.77,F1,0,0,0,0,25000.0,0.0,True
1992,12,36.55,-121.92,36.62,-121.83,F1,0,0,2,0,250000.0,0.0,True
1992,11,33.03,-83.8,33.07,-83.73,F2,0,0,0,0,250000.0,0.0,True
1992,11,33.07,-83.73,33.12,-83.62,F2,0,0,1,0,2500000.0,0.0,True
1992,11,33.18,-83.45,33.42,-83.2,F4,4,0,55,0,25000000.0,0.0,True
1992,11,33.42,-83.2,33.47,-83.03,F4,1,0,31,0,2500000.0,0.0,True
1992,11,33.68,-82.48,33.82,-82.28,F3,0,0,0,0,250000.0,0.0,True
1992,11,31.42,-83.98,31.55,-83.85,F1,0,0,9,0,25000.0,0.0,True
1992,11,39.22,-85.67,39.22,-85.67,F2,0,0,0,0,250000.0,0.0,True
1992,11,33.28,-84.42,33.35,-84.32,F2,0,0,3,0,2500000.0,0.0,True
1992,11,33.35,-84.32,33.38,-84.28,F2,0,0,0,0,250000.0,0.0,True
1992,11,32.53,-84.72,32.53,-84.67,F1,0,0,0,0,250000.0,0.0,True
1992,11,32.53,-84.67,32.55,-84.65,F1,0,0,0,0,250000.0,0.0,True
1992,3,37.55,-99.37,37.6,-99.08,F1,0,0,0,0,25000.0,0.0,True
1992,3,37.75,-96.8,37.83,-96.62,F0,0,0,0,0,2500.0,0.0,True
1992,7,41.97,-91.07,41.98,-90.92,F2,0,0,0,0,2500000.0,0.0,True
1992,6,41.35,-95.35,41.4,-95.28,F2,0,0,0,0,250000.0,0.0,True
1992,6,39.45,-85.33,39.47,-85.3,F1,0,0,2,0,250000.0,0.0,True
1992,3,35.2,-92.05,35.07,-91.62,F1,0,0,0,0,250000.0,0.0,True
1992,3,35.02,-91.35,35.0,-91.28,F1,0,0,0,0,25000.0,0.0,True
1992,7,39.37,-86.13,39.35,-85.97,F3,0,0,25,0,2500000.0,0.0,True
1992,6,39.07,-84.9,39.03,-84.85,F0,0,0,0,0,0.0,0.0,True
1992,11,31.72,-83.25,31.82,-83.13,F0,0,0,0,0,25000.0,0.0,True
1992,6,39.32,-99.2,39.35,-99.15,F1,0,0,2,0,2500000.0,0.0,True
1992,7,40.73,-84.92,40.75,-84.8,F1,0,0,0,0,250000.0,0.0,True
1992,7,41.45,-85.28,41.45,-85.15,F2,0,0,28,0,25000000.0,0.0,True
1992,7,41.45,-85.15,41.45,-85.15,F2,0,0,0,0,25000000.0,0.0,True
1992,11,34.75,-85.52,34.78,-85.47,F2,0,0,0,0,250000.0,0.0,True
1992,11,34.82,-85.23,34.83,-85.22,F1,0,0,0,0,2500.0,0.0,True
1992,11,34.83,-85.22,34.83,-85.2,F1,0,0,0,0,2500.0,0.0,True
1992,11,33.92,-84.67,34.08,-84.52,F4,0,0,34,0,25000000.0,0.0,True
1992,11,34.08,-84.52,34.17,-84.43,F4,0,0,12,0,2500000.0,0.0,True
1992,11,34.57,-83.93,34.68,-83.8,F3,1,0,7,0,2500000.0,0.0,True
1992,7,39.52,-86.65,39.48,-86.5,F2,0,0,0,0,25000.0,0.0,True
1992,6,39.03,-84.85,39.03,-84.83,F0,0,0,0,0,250.0,0.0,True
1992,6,39.38,-98.47,39.43,-98.43,F2,0,0,0,0,250000.0,0.0,True
1992,5,27.9,-97.53,27.93,-97.58,F1,0,0,0,0,25000.0,0.0,True
1992,5,34.15,-102.18,34.2,-102.17,F1,0,0,0,0,2500.0,0.0,True
1992,5,31.73,-103.8,31.77,-103.75,F2,0,0,0,0,0.0,0.0,True
1992,5,31.15,-102.45,31.17,-102.42,F1,0,0,0,0,2500.0,0.0,True
1992,5,31.17,-102.42,31.18,-102.38,F1,0,0,0,0,2500.0,0.0,True
1992,6,39.4,-98.4,39.43,-98.37,F2,0,0,0,0,250000.0,0.0,True
1992,6,31.13,-102.37,31.18,-102.25,F1,0,0,0,0,0.0,0.0,True
1992,6,31.18,-102.25,31.13,-102.3,F1,0,0,0,0,0.0,0.0,True
