YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2020,4,39.0026,-85.0973,0,0,0,0,0,40000.0,0.0,119.31233572393486,True
2020,8,45.2072,-94.986,0,0,0,0,0,100000.0,0.0,118.52818323819251,True
2020,8,46.0678,-94.294,0,0,0,0,0,50000.0,0.0,146.96336692011084,True
2020,4,38.9075,-85.1216,0,0,0,0,0,20000.0,0.0,125.74154363425593,True
2020,12,36.5829,-76.8305,1,0,0,0,0,100000.0,0.0,47.29128006283013,True
2020,12,36.6549,-76.7563,1,0,0,0,0,225000.0,0.0,42.873658960629015,True
2020,8,44.767,-94.3406,0,0,0,0,0,100000.0,0.0,61.81978793500513,True
2020,8,45.1899,-94.8422,0,0,0,0,0,0.0,0.0,107.27126614921792,True
2020,8,45.7,-97.44,0,0,0,0,0,0.0,0.0,80.45120264491388,True
2020,4,39.0631,-85.2627,1,0,0,0,0,50000.0,0.0,113.05615884472556,True
2020,4,39.0215,-85.1699,0,0,0,0,0,50000.0,0.0,122.18771392304033,True
2020,12,32.0722,-96.4824,0,0,0,0,0,500000.0,0.0,95.10814384435035,True
2020,8,45.1378,-93.657,0,0,0,0,0,1000.0,0.0,32.92196144613086,True
2020,4,38.7863,-84.8735,0,0,0,0,0,30000.0,0.0,114.92068182297248,True
2020,4,38.7145,-84.6632,1,0,0,0,0,35000.0,0.0,106.94342305243005,True
2020,4,38.8282,-84.5918,0,0,0,0,0,20000.0,0.0,93.52890625247437,True
2020,8,35.2075,-106.7432,0,0,0,0,0,0.0,0.0,9.749213630700945,True
2020,7,36.59,-103.85,0,0,0,0,0,0.0,0.0,244.7859849694356,True
2020,8,43.4734,-100.08,0,0,0,0,0,0.0,0.0,173.3182442688036,True
2020,8,34.203,-87.4283,1,0,0,0,0,0.0,0.0,89.70648892295097,True
2020,4,38.5407,-84.0441,0,0,0,0,0,25000.0,0.0,99.67566676978771,True
2020,8,38.221,-78.877,0,0,0,0,0,150000.0,100000.0,147.07098374083353,True
2020,4,39.1592,-83.978,0,0,0,0,0,15000.0,0.0,31.996027617674773,True
2020,8,46.42,-92.84,1,0,0,0,0,0.0,0.0,66.82639664972747,True
2020,4,39.2454,-84.5951,0,0,0,0,0,100000.0,0.0,69.3044500086542,True
2020,8,46.53,-93.18,1,0,0,0,0,0.0,0.0,81.50573234965105,True
2020,8,46.54,-93.01,0,0,0,0,0,0.0,0.0,69.39995250700554,True
2020,4,38.5104,-83.9022,0,0,0,0,0,15000.0,0.0,101.41225338257132,True
2020,4,39.2319,-84.0696,0,0,0,0,0,25000.0,0.0,29.892256438836803,True
2020,8,35.95,-90.56,1,0,0,0,0,35000.0,0.0,91.53988190269126,True
2020,8,25.967,-80.1187,0,0,0,0,0,0.0,0.0,49.39097511881109,True
2020,4,30.7287,-85.4329,2,0,0,0,0,250000.0,0.0,50.17360950945057,True
2020,8,42.66,-100.06,0,0,0,0,0,0.0,0.0,88.85963199305586,True
2020,9,46.34,-90.45,0,0,0,0,0,0.0,0.0,145.37786310821522,True
2020,8,45.982,-88.741,1,0,0,0,0,0.0,0.0,110.16273324686232,True
2020,8,45.99,-88.684,1,0,0,0,0,0.0,0.0,106.03041343799187,True
2020,8,35.5535,-85.9032,0,0,0,0,0,5000.0,0.0,71.18009723754433,True
2020,8,36.0753,-85.6405,0,0,0,0,0,15000.0,0.0,84.95036949415797,True
2020,8,43.5666,-71.2714,0,0,0,0,0,0.0,0.0,89.1932966584835,True
2020,8,41.6212,-88.455,1,0,0,0,0,0.0,0.0,30.86273811580966,True
2020,8,42.0087,-87.724,1,0,0,0,0,0.0,0.0,53.97360622023495,True
2020,8,41.5888,-88.2571,1,0,0,0,0,0.0,0.0,14.462603198851722,True
2020,8,34.55,-86.55,-1,0,0,0,0,0.0,0.0,60.05551483375954,True
2020,9,34.0469,-79.9326,0,0,0,0,0,50000.0,0.0,109.87933154879354,True
2020,9,34.0977,-79.6267,0,0,0,0,0,1000.0,0.0,110.99592477101906,True
2020,9,34.406,-77.6313,0,0,0,0,0,30000.0,0.0,80.4135380298751,True
2020,8,38.615,-76.512,1,0,0,0,0,0.0,0.0,93.59056479060804,True
2020,9,34.2319,-77.8722,0,0,0,0,0,5000.0,0.0,57.9463941806939,True
2020,9,33.7401,-78.8171,0,0,0,0,0,3000.0,0.0,45.27656580601079,True
2020,8,36.551,-76.498,1,0,0,0,0,4000000.0,0.0,66.15544428775951,True
2020,9,30.5095,-85.0401,0,0,0,0,0,1000.0,0.0,69.30099489422548,True
2020,8,38.093,-76.365,0,0,0,0,0,0.0,0.0,114.54946420270873,True
2020,9,30.606,-85.107,0,0,0,0,0,0.0,0.0,78.07042693846333,True
2020,8,38.174,-76.528,0,0,0,0,0,0.0,0.0,119.21761227976839,True
2020,8,42.2495,-89.1332,0,0,0,0,0,0.0,0.0,93.01876605377099,True
2020,8,41.618,-87.7868,1,0,0,0,0,0.0,0.0,24.79074874899473,True
2020,8,41.9063,-91.729,-1,0,0,0,0,0.0,0.0,100.71313251261861,True
2020,8,40.8507,-87.4421,0,0,0,0,0,0.0,0.0,99.54895426068964,True
2020,8,42.2806,-89.022,1,0,0,0,0,0.0,0.0,85.59377664070111,True
2020,8,41.2431,-87.6638,0,0,0,0,0,0.0,0.0,53.33296100009592,True
2020,8,29.99,-91.05,0,0,0,0,0,0.0,0.0,85.30742438639331,True
2020,8,42.3436,-88.9403,1,0,0,0,0,0.0,0.0,76.37287431697051,True
2020,8,41.8851,-88.0166,1,0,0,0,0,0.0,0.0,31.711433120179898,True
2020,8,37.94,-103.9,-1,0,0,0,0,0.0,0.0,212.81076017353314,True
2020,9,34.5706,-100.8394,-1,0,0,0,0,0.0,0.0,108.27357246502359,True
2020,8,42.0962,-88.9266,0,0,0,0,0,0.0,0.0,88.63169895233538,True
2020,8,41.4693,-87.7017,0,0,0,0,0,0.0,0.0,35.22269417531052,True
2020,9,31.2128,-82.4029,1,0,0,0,0,40000.0,0.0,67.38765217393743,True
2020,8,45.906,-89.4044,1,0,0,0,0,0.0,0.0,158.8125895664894,True
2020,8,36.657,-76.562,0,0,0,0,0,10000.0,0.0,53.792924965147634,True
2020,9,36.7681,-76.9348,0,0,0,0,0,50000.0,0.0,24.849775821879966,True
2020,8,34.1684,-87.41,1,0,0,0,0,0.0,0.0,89.92111523353536,True
2020,8,42.475,-88.1895,1,0,0,0,0,0.0,0.0,62.227240650661386,True
2020,8,42.1808,-88.6548,1,0,0,0,0,0.0,0.0,79.59945974701674,True
2020,8,42.2119,-89.6884,0,0,0,0,0,0.0,0.0,99.53841588248724,True
2020,8,37.24,-76.86,1,0,0,0,0,100000.0,0.0,31.339032972675962,True
2020,8,37.3264,-76.5862,1,0,0,0,0,100000.0,0.0,53.334783329534005,True
2020,9,36.8315,-76.7299,0,0,0,0,0,20000.0,0.0,29.938141474879906,True
2020,8,42.694,-90.8312,0,0,0,0,0,15000.0,0.0,122.10745861087791,True
2020,8,41.8673,-88.1038,1,0,0,0,0,0.0,0.0,29.27280938747293,True
2020,9,40.2966,-82.9889,0,0,0,0,0,25000.0,0.0,120.61290421966385,True
2020,8,46.37,-98.51,-1,0,0,0,0,0.0,0.0,101.92737991329066,True
2020,8,46.3662,-98.5613,1,0,0,0,0,225000.0,15000.0,101.87617213904292,True
2020,8,46.3872,-98.4691,-1,0,0,0,0,0.0,0.0,103.65432286023139,True
2020,8,41.3534,-88.8448,1,0,0,0,0,0.0,0.0,69.22107486034969,True
2020,8,46.0266,-89.4719,1,0,0,0,0,0.0,0.0,158.11142892790184,True
2020,8,48.45,-102.86,-1,0,0,0,0,0.0,0.0,244.19051843912175,True
2020,8,41.9173,-88.5605,1,0,0,0,0,0.0,0.0,52.624887212050645,True
2020,4,32.5597,-91.5798,1,0,0,0,0,9000.0,0.0,152.94158314581182,True
2020,4,32.596,-91.6168,0,0,0,0,0,1000.0,0.0,157.16609605360713,True
2020,4,32.0015,-88.8943,2,0,0,2,0,250000.0,0.0,107.209594672885,True
2020,9,35.8616,-87.1367,0,0,0,0,0,5000.0,0.0,67.10476359050236,True
2020,8,37.8224,-76.4182,1,0,0,0,0,5000.0,0.0,106.78470862743023,True
2020,9,36.18,-89.88,0,0,0,0,0,0.0,2000.0,92.88084804499732,True
2020,4,31.7608,-89.2247,2,0,0,0,0,300000.0,0.0,91.99544711033491,True
2020,4,31.3522,-90.0405,2,0,0,0,0,1000000.0,0.0,98.9734073923645,True
2020,4,31.3904,-89.8996,1,0,0,0,0,1000000.0,0.0,99.24203562234769,True
2020,7,44.2047,-94.1376,0,0,0,0,0,25000.0,0.0,84.77845602626941,True
2020,7,45.6716,-93.1011,0,0,0,0,0,0.0,0.0,98.43883969879471,True
2020,8,34.2268,-78.0124,1,0,0,0,0,5000.0,0.0,46.58860696670796,True
2020,4,31.1348,-89.6537,1,0,0,0,0,200000.0,0.0,99.29078826065403,True
2020,4,31.075,-89.9209,4,1,0,0,0,400000.0,0.0,77.28670545937679,True
2020,4,31.5475,-89.6194,4,0,0,5,0,25900000.0,3600000.0,88.43690852176256,True
2020,4,31.6036,-89.729,3,0,0,1,0,8300000.000000001,1200000.0,78.97880166217264,True
2020,4,31.4641,-89.7579,4,4,0,4,0,18000000.0,2500000.0,93.21072811274172,True
2020,4,31.81,-89.1863,4,0,0,6,0,5800000.0,3000000.0,91.59749728477172,True
2020,4,31.4688,-89.9591,3,0,0,1,0,7000000.0,2500000.0,90.23194337694021,True
2020,4,31.8278,-89.3168,1,0,0,0,0,1450000.0,1000.0,80.54276088190178,True
2020,4,31.3331,-90.0823,3,2,0,3,0,750000.0,2500000.0,95.62463632110094,True
2020,4,31.3712,-90.1101,3,0,0,0,0,1100000.0,1500000.0,98.8469531640911,True
2020,4,31.7992,-89.3635,1,0,0,0,0,20000.0,1500000.0,79.26950640401111,True
2020,4,32.0311,-88.9125,1,0,0,3,1,40000.0,150000.0,104.63632958140236,True
2020,4,31.6661,-89.4004,4,3,1,80,0,11800000.0,3000000.0,87.71832215873673,True
2020,4,31.7761,-89.4012,1,0,0,0,0,20000.0,1000000.0,78.50046710245307,True
2020,7,45.1047,-91.8261,0,0,0,0,0,0.0,0.0,139.7429751611453,True
2020,7,44.8167,-92.8458,1,0,0,0,0,100000.0,0.0,56.866607174696476,True
2020,7,44.8809,-92.9104,0,0,0,0,0,0.0,0.0,51.75371373969274,True
2020,7,44.9425,-91.1853,0,0,0,0,0,0.0,0.0,124.50914825601059,True
2020,7,44.5851,-94.2473,1,0,0,0,0,0.0,0.0,61.33736394075737,True
2020,7,45.3425,-92.224,0,0,0,0,0,0.0,0.0,118.74713172389488,True
2020,7,45.3397,-92.092,0,0,0,0,0,0.0,0.0,127.89375254775929,True
2020,4,31.2451,-91.9509,1,0,0,0,0,12000.0,0.0,97.99316243776312,True
2020,8,33.568,-79.0046,0,0,0,1,0,100000.0,0.0,70.86397054693475,True
2020,7,44.6018,-94.2095,0,0,0,0,0,0.0,0.0,57.82021257143929,True
2020,4,31.2786,-91.868,1,0,0,0,0,12000.0,0.0,106.23759364973047,True
2020,7,44.8134,-92.7801,0,0,0,0,0,0.0,0.0,62.061983091475895,True
2020,7,39.2671,-102.684,-1,0,0,0,0,0.0,0.0,85.3511687696429,True
2020,7,38.8475,-102.437,-1,0,0,0,0,0.0,0.0,85.88865666156688,True
2020,7,44.9041,-91.5972,0,0,0,0,0,0.0,0.0,124.49638557252631,True
2020,8,38.4474,-75.7575,2,0,0,0,0,230000.0,0.0,50.284699396963624,True
2020,8,37.8137,-76.2771,1,0,0,0,0,626000.0,0.0,112.59128401726197,True
2020,9,30.9234,-83.4349,0,0,0,0,0,0.0,0.0,41.48405352511083,True
2020,9,30.7453,-83.7287,0,0,0,0,0,0.0,0.0,69.26396596404085,True
2020,8,34.0403,-78.1409,0,0,0,0,0,1000.0,0.0,27.170294480423603,True
2020,7,45.7097,-93.3828,1,0,0,0,0,0.0,0.0,96.78049987924277,True
2020,8,38.329,-75.7318,0,0,0,0,0,50000.0,0.0,60.7616516631567,True
2020,9,30.9228,-83.7527,0,0,0,0,0,0.0,0.0,71.73144985262442,True
2020,9,31.04,-83.4573,0,0,0,0,0,0.0,0.0,46.51262414854583,True
2020,4,31.2412,-91.9671,0,0,0,0,0,3000.0,0.0,96.41854640467902,True
2020,4,32.1744,-90.1136,0,0,0,0,0,30000.0,0.0,16.895535023263946,True
2020,4,31.2927,-91.8805,1,0,0,0,0,8000.0,0.0,105.26741346485096,True
2020,7,39.5486,-102.7615,-1,0,0,0,0,0.0,0.0,93.32133683550734,True
2020,4,32.6659,-81.403,1,0,0,0,0,0.0,0.0,33.79616947137593,True
2020,9,35.1823,-92.6047,1,0,0,0,0,100000.0,0.0,49.537958446701786,True
2020,8,34.1162,-78.3191,1,0,0,0,0,2000.0,0.0,17.388507220853505,True
2020,9,35.4311,-92.0367,2,0,0,0,0,50000.0,0.0,69.22919028213748,True
2020,9,35.2258,-92.4889,0,0,0,0,0,0.0,0.0,47.97975601328197,True
2020,8,28.3646,-80.6749,0,0,0,0,0,0.0,0.0,28.04280033381671,True
2020,4,32.1209,-88.9602,0,0,0,0,0,15000.0,0.0,97.98241195061293,True
2020,7,34.5113,-106.7164,0,0,0,0,0,0.0,0.0,71.66368097356455,True
2020,8,33.8465,-77.9592,2,0,0,0,0,1000000.0,0.0,46.17527733890498,True
2020,11,35.104,-95.316,1,0,0,0,0,50000.0,0.0,89.13959388195772,True
2020,8,34.2064,-77.981,1,0,0,0,0,200000.0,0.0,47.816100839964875,True
2020,11,35.258,-94.609,1,0,0,0,0,5000.0,0.0,22.720994795932285,True
2020,4,32.65,-91.65,1,0,0,0,0,3000.0,0.0,161.58208289004887,True
2020,4,32.6593,-91.6387,1,0,0,0,0,3000.0,0.0,160.8174894141787,True
2020,9,36.329,-89.4981,0,0,0,0,0,0.0,2000.0,104.64048554645977,True
2020,11,41.67,-88.75,0,0,0,0,0,0.0,0.0,55.78847991733583,True
2020,11,41.91,-88.53,0,0,0,0,0,0.0,0.0,50.20294433983023,True
2020,6,31.25,-90.04,0,0,0,0,0,12000.0,0.0,88.46095017537512,True
2020,5,42.4988,-89.9785,-1,0,0,0,0,0.0,0.0,110.47075849599833,True
2020,8,36.351,-77.093,0,0,0,0,0,20000.0,0.0,70.78500811293733,True
2020,8,41.505,-74.2602,1,0,0,0,0,25000.0,0.0,136.77846627381248,True
2020,8,34.0403,-78.1409,0,0,0,0,0,2000.0,0.0,27.170294480423603,True
2020,8,43.28,-73.414,1,0,0,0,0,75000.0,10000.0,138.3221743157476,True
2020,7,34.6222,-86.9535,-1,0,0,0,0,0.0,0.0,86.53251498892352,True
2020,12,31.6123,-89.8707,0,0,0,0,0,30000.0,0.0,75.01534643380963,True
2020,12,31.7838,-89.5077,1,0,0,0,0,18000.0,0.0,71.16002017358583,True
2020,12,31.8667,-89.2909,0,0,0,0,0,10000.0,0.0,79.88850889112636,True
2020,8,41.4459,-72.9875,1,0,0,0,0,500000.0,0.0,65.35938271688208,True
2020,11,35.2191,-92.0579,1,0,0,4,0,40000.0,0.0,46.43517907149037,True
2020,12,31.9595,-89.1579,1,0,0,0,0,100000.0,0.0,85.60918259081468,True
2020,12,32.7295,-90.0465,0,0,0,0,0,5000.0,0.0,50.32089355796475,True
2020,4,34.2306,-78.636,1,0,0,0,0,100000.0,0.0,32.91478358702257,True
2020,8,37.6274,-76.3358,2,0,0,5,0,3000000.0,0.0,93.00331371392413,True
2020,3,36.0323,-88.8275,1,0,0,0,0,250000.0,0.0,115.30812798034886,True
2020,8,36.645,-76.99,2,0,0,0,0,8000000.0,0.0,37.71392564367411,True
2020,8,35.887,-76.89,3,2,0,14,0,1000000.0,0.0,122.41956902850252,True
2020,12,30.6341,-93.7149,2,0,0,0,0,70000.0,0.0,74.1100454567976,True
2020,12,30.6649,-93.9058,1,0,0,0,0,15000.0,0.0,89.32352507939267,True
2020,8,40.8413,-97.8645,0,0,0,0,0,1000.0,25000.0,75.67932195043936,True
2020,8,40.6986,-97.8841,0,0,0,0,0,30000.0,40000.0,63.15521181604033,True
2020,8,40.7091,-97.8805,0,0,0,0,0,30000.0,40000.0,64.15977183980381,True
2020,5,41.3179,-90.0762,1,0,0,0,0,0.0,0.0,53.24503344619784,True
2020,8,36.524,-76.958,0,0,0,0,0,20000.0,0.0,51.32612669852651,True
2020,8,42.939,-73.7,1,0,0,1,0,35000.0,20000.0,179.99043927947426,True
2020,8,42.916,-73.595,1,0,0,0,0,45000.0,30000.0,180.6805401978094,True
2020,12,29.8855,-82.1426,1,0,0,2,0,0.0,0.0,78.94620502609608,True
2020,12,31.5714,-90.7532,1,0,0,0,0,15000.0,0.0,107.10603131325692,True
2020,12,31.6242,-90.61,0,0,0,0,0,10000.0,0.0,93.81205310077105,True
2020,12,31.617,-90.5478,0,0,0,0,0,18000.0,0.0,90.88491096880256,True
2020,8,40.5867,-97.9215,0,0,0,0,0,0.0,0.0,53.038465032194516,True
2020,12,31.6596,-90.4146,1,0,0,0,0,12000.0,0.0,80.03291430094005,True
2020,12,31.83,-89.4293,0,0,0,0,0,15000.0,0.0,72.39301744486143,True
2020,12,30.1706,-81.6453,1,0,0,0,0,0.0,0.0,35.33857744327764,True
2020,12,30.2142,-81.5427,1,0,0,0,0,0.0,0.0,33.72827660409897,True
2020,12,31.586,-90.633,0,0,0,0,0,10000.0,0.0,98.49172764251269,True
2020,12,32.7076,-90.1827,0,0,0,0,0,5000.0,0.0,51.054496601176076,True
2020,12,31.5573,-90.8446,1,0,0,0,0,7000.0,0.0,114.22884997772245,True
2020,12,31.5827,-90.642,0,0,0,0,0,2000.0,0.0,99.3086259829085,True
2020,10,34.3643,-79.5002,1,0,0,0,0,30000.0,0.0,106.99328818219047,True
2020,10,33.8767,-79.0725,1,0,0,1,0,150000.0,0.0,60.65584489588322,True
2020,6,48.58,-95.27,1,0,0,0,0,10000.0,0.0,192.37230925719507,True
2020,10,32.9462,-85.3531,0,0,0,0,0,0.0,0.0,61.17023639069189,True
2020,10,42.9012,-74.6256,0,0,0,0,0,15000.0,2000.0,127.68655069744044,True
2020,6,48.98,-95.99,1,0,0,0,0,150000.0,5000.0,189.29403170128026,True
2020,10,33.8148,-79.0196,0,0,0,0,0,20000.0,0.0,57.83848411019143,True
2020,10,33.1392,-88.5032,1,0,0,0,0,30000.0,0.0,85.78385931891235,True
2020,6,46.02,-98.45,-1,0,0,0,0,0.0,0.0,62.798346195156576,True
2020,10,34.1129,-78.6586,1,0,0,0,0,60000.0,0.0,25.221784771145774,True
2020,6,36.0073,-88.9216,0,0,0,0,0,15000.0,0.0,113.21697343799886,True
2020,10,47.3688,-123.9473,1,0,0,0,0,0.0,0.0,30.484218566676674,True
2020,6,45.0405,-98.0404,0,0,0,0,0,0.0,0.0,54.62491998898433,True
2020,10,42.1842,-71.3733,0,0,0,0,0,6000.0,0.0,32.0322255699893,True
2020,10,31.4343,-90.7235,0,0,0,0,0,2000.0,0.0,106.08033867855752,True
2020,6,46.35,-101.03,-1,0,0,0,0,0.0,0.0,51.13683880181498,True
2020,6,48.93,-100.45,-1,0,0,0,0,0.0,0.0,241.20185329008598,True
2020,6,48.9261,-100.4515,1,0,0,0,0,150000.0,0.0,240.75955182298685,True
2020,10,36.9407,-88.7891,-1,0,0,0,0,0.0,0.0,14.273379456529025,True
2020,6,35.9042,-88.4728,0,0,0,0,0,50000.0,0.0,132.17881011672858,True
2020,6,47.85,-97.49,0,0,0,0,0,5000.0,2000.0,37.86995994053422,True
2020,6,46.0404,-99.4196,-1,0,0,0,0,0.0,0.0,101.61063006982431,True
2020,6,44.1097,-88.6526,0,0,0,0,0,0.0,0.0,61.04873555039655,True
2020,6,44.0848,-88.6582,0,0,0,0,0,0.0,0.0,63.3521181143478,True
2020,6,43.9139,-88.4666,0,0,0,0,0,0.0,0.0,70.9242270415738,True
2020,6,40.0774,-84.354,0,0,0,0,0,10000.0,0.0,86.08338848913311,True
2020,6,40.6997,-88.1472,-1,0,0,0,0,0.0,0.0,100.73962455961338,True
2020,6,40.7168,-88.1239,-1,0,0,0,0,0.0,0.0,98.75632573918654,True
2020,11,32.0795,-94.1294,1,0,0,0,0,0.0,0.0,49.38578803949342,True
2020,6,28.57,-82.01,0,0,0,0,0,0.0,0.0,103.54907606598836,True
2020,6,27.9783,-82.77,0,0,0,0,0,30000.0,0.0,47.236905566170655,True
2020,6,28.93,-82.08,0,0,0,0,0,40000.0,0.0,139.78229423460343,True
2020,11,30.5923,-83.5222,1,0,0,0,0,100000.0,0.0,59.76044702790828,True
2020,4,31.4208,-85.4178,1,0,0,0,0,100000.0,0.0,5.924254506515903,True
2020,6,30.4049,-91.1005,1,0,0,0,0,100000.0,0.0,67.64395327932127,True
2020,6,30.6017,-91.005,1,0,0,0,0,50000.0,0.0,57.94320043969302,True
2020,6,30.6004,-91.3524,0,0,0,0,0,15000.0,0.0,90.92809653096894,True
2020,6,31.1971,-90.1248,1,0,0,0,0,5000.0,0.0,80.01840075562137,True
2020,6,30.3679,-89.0857,0,0,0,0,0,20000.0,0.0,88.12639807764474,True
2020,6,34.602,-82.189,0,0,0,0,0,10000.0,0.0,31.405723039337932,True
2020,6,30.5075,-88.9405,1,0,0,0,0,0.0,0.0,69.74766023416439,True
2020,6,30.5247,-88.9177,1,0,0,0,0,20000.0,0.0,67.13057884038017,True
2020,6,30.5977,-88.4801,0,0,0,0,0,0.0,0.0,24.72857327317759,True
2020,4,31.4007,-85.2142,1,0,0,0,0,250000.0,0.0,24.19578184851789,True
2020,4,31.4455,-85.2619,1,0,0,0,0,5000.0,0.0,18.80693369210258,True
2020,4,31.3994,-85.279,2,1,0,0,0,0.0,0.0,18.415748356634644,True
2020,1,31.4619,-94.8401,1,0,0,0,0,60000.0,0.0,144.8169637059538,True
2020,6,28.5001,-81.4361,0,0,0,0,0,0.0,0.0,87.79542463267089,True
2020,6,28.4634,-81.4074,0,0,0,0,0,0.0,0.0,83.3858138022747,True
2020,6,28.8387,-81.2614,0,0,0,0,0,0.0,0.0,100.15034289103815,True
2020,6,28.4701,-81.3559,1,0,0,0,0,956000.0,0.0,79.33083935975843,True
2020,6,43.3138,-94.1028,-1,0,0,0,0,0.0,0.0,176.00434541976406,True
2020,4,31.1,-85.78,0,0,0,0,0,0.0,0.0,50.355387659091214,True
2020,4,31.21,-85.46,1,0,0,0,0,50000.0,0.0,27.85995110066855,True
2020,6,46.26,-98.98,-1,0,0,0,0,0.0,0.0,99.61612994183494,True
2020,6,28.8984,-81.8119,0,0,0,0,0,0.0,0.0,142.88919309969194,True
2020,6,29.9394,-82.3885,0,0,0,0,0,0.0,0.0,89.60131550880232,True
2020,1,32.3289,-94.4356,1,0,0,0,0,30000.0,0.0,57.430938001422646,True
2020,1,32.6402,-94.2112,0,0,0,0,0,15000.0,0.0,40.57004328623708,True
2020,6,44.0318,-91.7238,0,0,0,0,0,2000.0,0.0,48.581960720677316,True
2020,6,39.3786,-83.0791,0,0,0,0,0,50000.0,0.0,63.972119765339386,True
2020,6,28.7914,-81.704,0,0,0,0,0,0.0,0.0,127.34966780720102,True
2020,1,31.773,-94.2021,1,0,0,1,0,500000.0,0.0,82.67957934287071,True
2020,8,38.78,-103.93,0,0,0,0,0,0.0,0.0,123.84516114599013,True
2020,11,28.172,-82.568,-1,0,0,0,0,1000.0,0.0,54.40139821644015,True
2020,4,31.0945,-82.9699,0,0,0,0,0,0.0,0.0,22.9120067546596,True
2020,4,31.48,-83.7,1,0,0,0,0,100000.0,0.0,93.33434089289533,True
2020,4,31.4831,-83.6644,1,0,0,0,0,100000.0,0.0,91.20374881622531,True
2020,12,28.061,-82.1662,1,0,0,0,0,30000.0,0.0,45.84174415053732,True
2020,4,31.55,-82.96,0,0,0,0,0,0.0,0.0,73.46623336778424,True
2020,4,31.5,-83.32,1,0,0,0,0,0.0,0.0,74.24766283133856,True
2020,11,28.1,-82.69,-1,0,0,0,0,0.0,0.0,52.22822652508181,True
2020,4,31.42,-84.0,2,0,0,0,0,100000.0,0.0,111.76642577383898,True
2020,4,31.4242,-83.9981,2,0,0,0,0,250000.0,0.0,111.8581978218381,True
2020,4,31.04,-81.65,0,0,0,0,0,0.0,0.0,61.95311337465361,True
2020,4,29.84,-82.87,0,0,0,0,0,0.0,0.0,117.46724594380105,True
2020,4,31.22,-82.47,0,0,0,0,0,0.0,0.0,62.533816715301576,True
2020,6,40.744,-80.912,0,0,0,0,0,50000.0,0.0,63.144545876450366,True
2020,6,40.891,-80.768,0,0,0,0,0,20000.0,0.0,61.20458351114112,True
2020,1,31.5832,-94.7558,1,1,0,1,0,75000.0,0.0,129.39149123849418,True
2020,1,32.5039,-93.4463,2,0,0,0,0,750000.0,0.0,37.51414444841659,True
2020,4,31.0714,-83.1965,0,0,0,0,0,50000.0,0.0,27.389106145743373,True
2020,4,31.072,-83.167,0,0,0,0,0,50000.0,0.0,25.619607995404234,True
2020,12,33.3636,-86.9426,0,0,0,0,0,0.0,0.0,26.69316534962484,True
2020,4,31.1892,-81.6689,0,0,0,0,0,0.0,0.0,78.40793572401314,True
2020,12,30.8218,-92.1309,1,0,0,0,0,0.0,0.0,88.66744783866771,True
2020,11,27.43,-82.3,0,0,0,0,0,0.0,0.0,32.21576371255334,True
2020,1,31.8177,-95.1751,1,0,0,0,0,105000.0,0.0,143.98003022788183,True
2020,1,32.4571,-93.5875,2,3,0,0,0,500000.0,0.0,23.81832582858317,True
2020,11,45.86,-122.85,0,0,0,0,0,40000.0,0.0,18.425344869873946,True
2020,8,42.0939,-73.0738,0,0,0,0,0,45000.0,0.0,137.70398224306916,True
2020,5,41.947,-91.2479,-1,0,0,0,0,0.0,0.0,66.70776784021956,True
2020,4,31.13,-83.95,1,0,0,0,0,100000.0,0.0,89.1341096867397,True
2020,8,41.5076,-86.1222,1,0,0,0,0,0.0,0.0,38.90159914065856,True
2020,4,30.52,-84.35,1,0,0,0,0,10000.0,0.0,13.771939348334774,True
2020,8,41.3434,-85.713,1,0,0,0,0,0.0,0.0,2.0085203088703483,True
2020,8,41.139,-85.9672,0,0,0,0,0,0.0,0.0,33.094808530990036,True
2020,4,30.72,-85.59,2,0,0,0,0,250000.0,0.0,36.10655576458597,True
2020,4,30.18,-85.81,0,0,0,0,0,50000.0,0.0,44.13311549215662,True
2020,4,30.29,-85.65,0,0,0,0,0,0.0,0.0,40.170728705143716,True
2020,1,31.8968,-94.8427,1,0,0,0,0,80000.0,0.0,112.60265672561653,True
2020,4,30.71,-86.12,1,0,0,0,0,100000.0,0.0,24.898442296647556,True
2020,4,30.25,-84.26,1,0,0,0,0,25000.0,0.0,17.68292037777999,True
2020,4,31.093,-82.9832,0,0,0,0,0,0.0,0.0,22.61216189902021,True
2020,4,31.1308,-83.5569,1,0,0,0,0,100000.0,0.0,59.27868599454602,True
2020,4,30.7093,-86.0378,1,0,0,0,0,100000.0,0.0,19.514461976539128,True
2020,4,31.1314,-84.1624,1,0,0,0,0,100000.0,0.0,83.1430117814628,True
2020,4,30.9483,-92.2519,2,0,0,0,0,1000000.0,0.0,72.70076305307342,True
2020,4,30.9677,-92.1011,1,0,0,0,0,50000.0,0.0,85.88957915465878,True
2020,4,30.3997,-92.4418,1,0,0,0,0,50000.0,0.0,80.36155885074616,True
2020,4,31.543,-85.974,0,0,0,0,0,50000.0,0.0,49.64366488146825,True
2020,4,31.46,-85.63,1,0,0,0,0,100000.0,0.0,16.183338991665327,True
2020,4,31.2047,-90.7432,2,0,0,0,0,100000.0,0.0,82.64776707228457,True
