YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2018,5,40.7427,-98.3604,0,0,0,0,0,30000.0,0.0,47.41326565693148,True
2018,8,36.038,-90.622,1,0,0,0,0,500000.0,0.0,102.53756747857304,True
2018,6,43.4359,-89.3507,0,0,0,0,0,2000.0,0.0,83.16133598390711,True
2018,6,42.6984,-89.8875,0,0,0,0,0,15000.0,0.0,113.0578132319516,True
2018,6,42.7752,-90.4105,0,0,0,0,0,1000.0,0.0,130.1383754801895,True
2018,12,30.1302,-92.3645,1,0,0,0,0,7000.0,0.0,81.88175664643107,True
2018,8,35.11,-111.47,0,0,0,0,0,0.0,0.0,64.51407748364284,True
2018,9,42.0616,-83.2444,0,0,0,0,0,150000.0,0.0,73.39892834559092,True
2018,8,41.2496,-78.739,1,0,0,0,0,5000.0,0.0,71.51320303111795,True
2018,8,41.7626,-90.6573,0,0,0,0,0,0.0,0.0,17.944831768575817,True
2018,7,26.4842,-97.722,0,0,0,0,0,0.0,250.0,70.10309567983363,True
2018,8,33.1037,-83.6601,0,0,0,0,0,15000.0,0.0,55.72117183905599,True
2018,2,38.8269,-84.1748,1,0,0,0,0,85000.0,0.0,72.67255583755865,True
2018,5,41.5898,-75.3719,1,0,0,0,0,50000.0,0.0,84.68690057776693,True
2018,8,41.234,-78.754,1,0,0,0,0,0.0,0.0,71.75373338982553,True
2018,8,41.98,-90.96,0,0,0,0,0,0.0,0.0,51.62865243940275,True
2018,8,43.9022,-85.8639,0,0,0,0,0,100000.0,0.0,115.04430393467788,True
2018,5,34.2311,-98.9415,1,0,0,0,0,5000.0,0.0,14.930088770919761,True
2018,5,34.2934,-98.8763,1,0,0,0,0,5000.0,0.0,11.976637926649223,True
2018,5,34.324,-98.809,2,0,0,0,0,5000.0,0.0,15.96800859685643,True
2018,8,43.89,-85.83,1,0,0,0,0,100000.0,0.0,113.13383633105028,True
2018,5,34.329,-98.689,1,0,0,0,0,2000.0,0.0,26.66611204371901,True
2018,5,34.336,-98.662,1,0,0,0,0,2000.0,0.0,29.03352397578132,True
2018,5,34.753,-98.056,1,0,0,0,0,30000.0,0.0,94.84958088816867,True
2018,5,35.13,-97.947,1,0,0,0,0,20000.0,0.0,64.84357693318276,True
2018,5,35.16,-97.866,1,0,0,0,0,10000.0,0.0,56.77902397605738,True
2018,5,35.2516,-97.4296,1,0,0,0,0,10000.0,0.0,16.491288565045245,True
2018,5,34.992,-97.394,1,0,0,0,0,10000.0,0.0,39.36787997805746,True
2018,5,35.157,-96.974,1,0,0,0,0,2000.0,0.0,33.82450330533213,True
2018,5,34.848,-96.759,1,0,0,0,0,10000.0,0.0,71.67032982481433,True
2018,5,39.5198,-102.9918,0,0,0,0,0,60000.0,0.0,112.19836836111429,True
2018,10,40.6832,-92.9032,0,0,0,0,0,10000.0,0.0,135.19735744923628,True
2018,2,37.624,-84.47,1,0,0,0,0,50000.0,0.0,101.98157361877153,True
2018,12,31.13,-81.56,1,0,0,0,0,0.0,0.0,73.03028031728022,True
2018,5,34.38,-105.64,0,0,0,0,0,0.0,0.0,137.91259633428888,True
2018,9,42.1721,-91.6619,1,0,0,0,0,0.0,0.0,109.04462571055151,True
2018,9,42.2279,-91.45,0,0,0,0,0,0.0,0.0,99.33122758475002,True
2018,9,42.1338,-91.6186,1,0,0,0,0,1000.0,0.0,103.70126761741112,True
2018,9,42.86,-84.4,0,0,0,0,0,200000.0,0.0,77.82563314809025,True
2018,5,40.5266,-106.1398,0,0,0,0,0,0.0,0.0,131.994156074835,True
2018,12,32.6431,-90.4509,0,0,0,0,0,15000.0,0.0,59.54381260020554,True
2018,9,41.8852,-91.259,0,0,0,0,0,3000.0,0.0,63.95621095904037,True
2018,9,42.4286,-85.4502,0,0,0,0,0,150000.0,0.0,52.31281613314303,True
2018,9,43.48,-85.36,0,0,0,0,0,150000.0,0.0,66.87496791398088,True
2018,12,38.1813,-86.8863,1,0,0,0,0,50000.0,0.0,73.74949300673914,True
2018,2,36.67,-86.59,0,0,0,0,0,50000.0,0.0,47.07527839993459,True
2018,9,34.903,-78.504,0,0,0,0,0,250000.0,0.0,84.7700815975426,True
2018,12,31.2374,-85.4872,0,0,0,0,0,15000.0,0.0,24.953389218547514,True
2018,7,42.199,-83.2646,0,0,0,0,0,50000.0,0.0,58.240391780943916,True
2018,9,42.2042,-90.4678,1,0,0,0,0,250000.0,0.0,66.5480460939504,True
2018,5,39.4553,-102.9712,0,0,0,0,0,0.0,0.0,109.6262859769407,True
2018,5,39.4726,-102.7293,0,0,0,0,0,0.0,0.0,89.17023492671728,True
2018,12,36.89,-87.987,1,0,0,0,0,55000.0,0.0,64.77824915030027,True
2018,12,40.2219,-90.7732,1,0,0,0,0,12000.0,0.0,122.2762236341358,True
2018,12,39.8559,-90.5192,0,0,0,0,0,0.0,0.0,105.90543174154786,True
2018,12,39.9115,-90.4667,0,0,0,0,0,35000.0,0.0,99.80442505827816,True
2018,12,40.0005,-90.4201,1,0,0,0,0,200000.0,0.0,93.67060276072453,True
2018,12,40.1203,-90.3157,0,0,0,0,0,0.0,0.0,83.28549088051,True
2018,12,40.1622,-90.2581,1,0,0,0,0,260000.0,0.0,78.30791619117738,True
2018,12,40.1844,-90.2302,1,0,0,0,0,350000.0,0.0,76.0072117534497,True
2018,12,40.4543,-90.0113,0,0,0,0,0,20000.0,0.0,66.43039190261348,True
2018,12,39.3488,-89.4572,0,0,0,0,0,140000.0,0.0,89.7362261533363,True
2018,12,40.2325,-89.9335,1,0,0,0,0,65000.0,0.0,51.49878075761699,True
2018,12,40.4673,-89.7347,0,0,0,0,0,80000.0,0.0,48.77890979388497,True
2018,12,39.6301,-89.2008,2,0,0,0,0,3300000.0,0.0,59.01640537306564,True
2018,12,39.7469,-89.1378,1,0,0,0,0,325000.0,0.0,47.97593702654156,True
2018,12,39.837,-89.0869,0,0,0,0,0,25000.0,0.0,40.844520042164866,True
2018,12,39.7488,-89.4999,1,0,0,0,0,225000.0,0.0,46.779912580970425,True
2018,12,40.0074,-88.9441,1,0,0,0,0,150000.0,0.0,37.00580271313589,True
2018,12,40.2894,-88.7791,1,0,0,0,0,75000.0,0.0,49.806325842887475,True
2018,12,40.3839,-88.7228,2,0,0,0,0,75000.0,0.0,58.20168006671217,True
2018,12,40.4102,-88.7671,0,0,0,0,0,30000.0,0.0,56.29739342181125,True
2018,12,40.5655,-88.6713,1,0,0,0,0,110000.0,0.0,72.86376353661754,True
2018,12,39.414,-89.395,3,0,0,22,0,118900000.0,0.0,82.04486643003864,True
2018,9,41.1436,-91.4886,0,0,0,0,0,0.0,0.0,91.89908526597193,True
2018,9,42.0913,-92.0572,0,0,0,0,0,0.0,0.0,133.4047714824142,True
2018,9,42.1087,-92.0092,0,0,0,0,0,0.0,0.0,130.56295943429248,True
2018,9,41.9709,-91.7393,1,0,0,0,0,35000.0,0.0,104.01699835863694,True
2018,9,42.2289,-84.4358,0,0,0,0,0,100000.0,0.0,94.86018459225377,True
2018,12,33.7772,-100.7792,0,0,0,0,0,30000.0,0.0,96.69851977812652,True
2018,2,37.0186,-86.1459,1,0,0,0,0,250000.0,0.0,93.48222415233626,True
2018,12,40.36,-90.65,0,0,0,0,0,0.0,0.0,113.84813486843083,True
2018,12,40.48,-90.59,0,0,0,0,0,0.0,0.0,112.3929148554006,True
2018,5,33.22,-105.27,-1,0,0,0,0,0.0,0.0,80.71735607216131,True
2018,7,41.2073,-104.8065,0,0,0,0,0,0.0,0.0,6.155842164047697,True
2018,5,35.69,-106.3,0,0,0,0,0,0.0,0.0,76.56824005027215,True
2018,5,39.5259,-103.0154,0,0,0,0,0,0.0,0.0,114.29991011294196,True
2018,9,41.1559,-91.4563,1,0,0,0,0,2000.0,0.0,88.89863923733742,True
2018,2,37.0192,-86.9743,0,0,0,0,0,30000.0,0.0,41.841450527345266,True
2018,12,32.529,-87.364,0,0,0,0,0,0.0,0.0,90.51390088883579,True
2018,12,32.6326,-86.7415,0,0,0,0,0,0.0,0.0,60.029712350541125,True
2018,12,38.0935,-86.0869,1,0,0,0,0,20000.0,0.0,18.15850518503886,True
2018,12,30.4085,-85.7476,0,0,0,0,0,0.0,0.0,24.10655750361966,True
2018,12,30.6087,-83.485,1,0,0,0,0,25000.0,0.0,55.78924342418829,True
2018,5,33.16,-105.24,0,0,0,0,0,0.0,0.0,82.47455490083466,True
2018,12,27.4608,-82.2276,0,0,0,0,0,30000.0,0.0,32.15886768501679,True
2018,12,27.8287,-81.6011,0,0,0,1,0,45000.0,0.0,79.98149053462342,True
2018,12,27.7532,-81.7702,0,0,0,0,0,5000.0,0.0,62.406860617434205,True
2018,12,33.5963,-93.6658,1,0,0,0,0,300000.0,0.0,128.4162967073343,True
2018,12,34.1738,-77.8812,0,0,0,0,0,30000.0,0.0,54.48150631569144,True
2018,3,34.2216,-86.2939,2,0,0,0,0,0.0,0.0,81.14861571561525,True
2018,5,39.5378,-102.9588,0,0,0,0,0,0.0,0.0,109.71326975838807,True
2018,12,27.007,-82.1342,0,0,0,0,0,30000.0,0.0,82.02294163551035,True
2018,5,34.11,-105.52,0,0,0,0,0,0.0,0.0,127.60316100420751,True
2018,12,31.1908,-93.5018,1,0,0,0,0,7000.0,0.0,50.19606688018974,True
2018,12,31.6445,-83.831,1,0,0,0,0,25000.0,0.0,115.08483377165662,True
2018,12,31.339,-83.6184,0,0,0,0,0,10000.0,0.0,77.04017878582896,True
2018,12,28.5429,-81.2304,0,0,0,0,0,40000.0,0.0,73.90937342246502,True
2018,3,34.3121,-86.8661,0,0,0,0,0,0.0,0.0,99.27627897037283,True
2018,5,40.32,-103.73,0,0,0,0,0,0.0,0.0,91.31607968680909,True
2018,9,35.797,-77.868,0,0,0,0,0,250000.0,50000.0,58.02356351296756,True
2018,9,35.4707,-77.9517,0,0,0,0,0,75000.0,0.0,53.27898787917047,True
2018,5,39.65,-102.92,0,0,0,0,0,0.0,0.0,109.27106257835563,True
2018,5,39.6,-103.05,0,0,0,0,0,0.0,0.0,118.69758791714655,True
2018,5,40.62,-104.07,0,0,0,0,0,0.0,0.0,85.60170076560351,True
2018,10,41.8585,-92.4882,0,0,0,0,0,0.0,0.0,103.3270879360468,True
2018,10,42.6204,-92.4104,0,0,0,0,0,2000.0,0.0,146.5413555457112,True
2018,10,41.1984,-94.3208,0,0,0,0,0,0.0,1000.0,77.40164644781754,True
2018,7,41.44,-104.35,0,0,0,0,0,0.0,0.0,49.77784467912396,True
2018,10,41.8624,-92.4878,0,0,0,0,0,0.0,0.0,103.41717410026686,True
2018,10,41.3645,-94.3187,0,0,0,0,0,0.0,0.0,64.19050767061134,True
2018,7,42.6452,-105.5134,3,0,0,0,0,0.0,0.0,176.05826482210364,True
2018,7,41.1965,-103.65,0,0,0,0,0,0.0,0.0,96.88893082816736,True
2018,10,31.1887,-102.2303,0,0,0,0,0,0.0,0.0,84.01558898118785,True
2018,10,40.7712,-92.879,0,0,0,0,0,0.0,0.0,127.9405597916915,True
2018,10,41.6452,-92.625,0,0,0,0,0,0.0,0.0,91.66129259996306,True
2018,7,42.167,-71.627,1,0,0,0,0,40000.0,0.0,46.78593842268846,True
2018,10,35.4932,-93.7045,1,0,0,0,0,1000.0,0.0,63.713255276573534,True
2018,7,25.99,-80.54,0,0,0,0,0,0.0,0.0,44.06541637365928,True
2018,9,43.4368,-94.9144,0,0,0,0,0,0.0,0.0,147.27923622119383,True
2018,10,42.6423,-92.412,0,0,0,0,0,0.0,0.0,148.0855326062272,True
2018,10,35.5039,-93.7046,1,0,0,0,0,0.0,0.0,64.13189316405128,True
2018,10,41.7965,-94.4064,0,0,0,0,0,0.0,1000.0,57.157950889997835,True
2018,5,42.3697,-105.03,-1,0,0,0,0,0.0,0.0,136.67614075084308,True
2018,5,41.1613,-105.3063,-1,0,0,0,0,0.0,0.0,41.88969314549731,True
2018,7,25.7608,-80.3623,0,0,0,0,0,5000.0,0.0,17.463893465432704,True
2018,10,41.0715,-93.609,1,0,0,0,0,15000.0,2000.0,73.95631193343718,True
2018,7,42.5681,-105.4325,1,0,0,0,0,0.0,0.0,165.79306353923533,True
2018,10,40.7331,-94.4586,0,0,0,0,0,0.0,0.0,126.88588649071663,True
2018,10,41.0281,-94.4204,1,0,0,0,0,40000.0,1000.0,97.4557418848679,True
2018,9,43.0429,-94.3374,1,0,0,0,0,8000.0,0.0,154.34972200580265,True
2018,10,41.4046,-94.3143,1,0,0,0,0,5000.0,1000.0,61.14819005343356,True
2018,7,26.8911,-80.0563,0,0,0,0,0,0.0,0.0,146.76775859268852,True
2018,6,45.3753,-104.0813,2,0,0,0,0,0.0,0.0,170.58751885812242,True
2018,9,35.052,-77.5145,0,0,0,0,0,0.0,0.0,65.79010401235584,True
2018,4,41.0131,-81.5541,1,0,0,0,0,25000.0,0.0,51.308164658443964,True
2018,7,39.762,-103.94,0,0,0,0,0,0.0,0.0,51.84464042137778,True
2018,7,41.8986,-72.1347,0,0,0,0,0,30000.0,0.0,82.79366478796317,True
2018,6,45.3219,-104.4806,0,0,0,0,0,0.0,0.0,186.34469332661885,True
2018,6,45.3675,-104.0981,0,0,0,0,0,0.0,0.0,170.66021199593214,True
2018,6,45.3503,-104.2066,0,0,0,0,0,0.0,0.0,174.3355477422246,True
2018,7,39.74,-103.92,0,0,0,0,0,0.0,0.0,53.74072300451706,True
2018,10,32.1707,-94.5491,0,0,0,0,0,0.0,0.0,73.45434059362455,True
2018,10,44.7348,-122.9666,0,0,0,0,0,200.0,0.0,108.9922280768005,True
2018,10,31.5448,-92.2966,2,0,0,0,0,500000.0,0.0,77.6938316513964,True
2018,10,34.6191,-98.9998,0,0,0,0,0,0.0,0.0,28.645700208622618,True
2018,10,37.7268,-85.9759,1,0,0,0,0,500000.0,0.0,27.771271176634972,True
2018,10,37.1853,-78.1795,1,0,0,0,0,150000.0,0.0,106.34699487870066,True
2018,10,37.2382,-77.8593,2,0,0,0,0,250000.0,0.0,80.65265282659843,True
2018,10,37.3822,-76.9038,0,0,0,0,0,50000.0,0.0,45.2338716946806,True
2018,10,37.2574,-76.4343,0,0,0,0,0,35000.0,0.0,59.22700026214118,True
2018,10,41.533,-70.6639,0,0,0,0,0,300.0,0.0,61.23407642618341,True
2018,10,37.3529,-76.7703,1,0,0,0,0,150000.0,0.0,46.102662187668166,True
2018,10,37.5235,-76.6093,0,0,0,0,0,10000.0,0.0,69.58763262126634,True
2018,10,37.7224,-76.7115,0,0,0,0,0,5000.0,0.0,86.18666745452222,True
2018,10,45.5893,-122.6772,0,0,0,0,0,7000.0,0.0,26.37612807011066,True
2018,10,41.4107,-71.8688,0,0,0,0,0,50000.0,0.0,85.83669902391983,True
2018,10,32.4282,-96.8961,0,0,0,0,0,25000.0,0.0,41.41827417723869,True
2018,10,31.9523,-97.1283,0,0,0,0,0,15000.0,0.0,70.92446823321697,True
2018,10,30.1411,-93.4728,1,0,0,0,0,15000.0,0.0,24.76989242725713,True
2018,10,30.1755,-93.2231,1,0,0,0,0,10000.0,0.0,5.624988127839608,True
2018,10,30.1758,-93.0467,1,0,0,0,0,5000.0,0.0,17.20880009957394,True
2018,10,31.9641,-97.0938,1,0,0,0,0,50000.0,0.0,70.48456883972234,True
2018,10,30.7193,-93.2022,1,0,0,0,0,5000.0,0.0,53.06797979592815,True
2018,10,30.8151,-93.1132,1,0,0,0,0,5000.0,0.0,40.02780969297884,True
2018,10,30.7914,-92.6606,2,0,0,0,0,25000.0,0.0,50.40115353205135,True
2018,10,30.8295,-92.5982,2,0,0,0,0,15000.0,0.0,51.06725585612152,True
2018,10,30.9874,-92.264,2,0,0,0,0,10000.0,0.0,70.31821361895356,True
2018,10,31.0081,-92.2183,2,0,0,0,0,400000.0,0.0,73.97290957692779,True
2018,10,30.7091,-93.1008,1,0,0,0,0,10000.0,0.0,51.023642533655305,True
2018,10,30.7388,-92.9772,1,0,0,0,0,7000.0,0.0,46.30953539768677,True
2018,10,30.3585,-94.0958,0,0,0,0,0,1000.0,0.0,88.41460603280984,True
2018,10,30.3588,-94.0947,1,0,0,0,0,75000.0,0.0,88.32326789680178,True
2018,10,30.4032,-93.9711,0,0,0,0,0,2000.0,0.0,78.83939678789022,True
2018,10,32.0451,-96.5944,0,0,0,0,0,0.0,0.0,88.76348827668018,True
2018,10,32.0181,-96.9781,0,0,0,0,0,5000.0,0.0,68.82818904700731,True
2018,10,39.4155,-82.2582,0,0,0,0,0,10000.0,0.0,131.2616878561756,True
2018,10,30.9198,-92.7315,1,0,0,0,0,7000.0,0.0,35.03488405359421,True
2018,10,30.9883,-92.6279,1,0,0,0,0,10000.0,0.0,37.98383896824535,True
2018,10,30.6066,-93.3325,1,0,0,0,0,50000.0,0.0,54.675149666112,True
2018,10,35.1,-110.97,0,0,0,0,0,0.0,0.0,62.058427545615395,True
2018,10,39.4852,-94.0184,0,0,0,0,0,0.0,0.0,77.99385060635248,True
2018,10,39.525,-94.0161,0,0,0,0,0,0.0,0.0,82.31109324623515,True
2018,10,42.8061,-78.76,0,0,0,0,0,15000.0,0.0,15.956302901509176,True
2018,10,42.1156,-91.0731,0,0,0,0,0,0.0,0.0,69.29466931903235,True
2018,10,41.9,-92.08,0,0,0,0,0,0.0,0.0,128.42124412510242,True
2018,10,30.4303,-93.9111,1,0,0,0,0,25000.0,0.0,74.88011678457494,True
2018,10,30.449,-93.8886,1,0,0,0,0,5000.0,0.0,73.94447465462714,True
2018,10,41.7612,-72.1966,0,0,0,0,0,3000.0,0.0,90.3916379005736,True
2018,10,40.2414,-93.6386,0,0,0,0,0,0.0,0.0,165.79793705586434,True
2018,10,31.1978,-92.5794,1,0,0,0,0,5000.0,0.0,38.00998371843822,True
2018,10,31.4927,-96.1307,0,0,0,0,0,0.0,0.0,146.83172699871994,True
2018,10,41.2548,-71.9983,1,0,0,0,0,50000.0,0.0,84.50382024142093,True
2018,10,31.247,-92.4784,2,0,0,0,0,750000.0,0.0,48.39805187856149,True
2018,10,30.0456,-93.2328,0,0,0,0,0,5000.0,0.0,9.01051856812485,True
2018,10,44.9865,-89.0458,0,0,0,0,0,0.0,0.0,91.6106556146701,True
2018,10,34.904,-98.6623,0,0,0,0,0,0.0,0.0,66.75963832081545,True
2018,10,41.7276,-80.0345,1,0,0,0,0,25000.0,0.0,133.86693916164378,True
2018,10,41.7531,-80.3561,2,0,0,1,0,750000.0,0.0,130.6721847475047,True
2018,10,32.0394,-96.2368,0,0,0,0,0,0.0,0.0,116.44965981069525,True
2018,10,40.3515,-93.2249,0,0,0,0,0,0.0,0.0,158.98649821106233,True
2018,10,41.317,-75.6767,0,0,0,0,0,5000.0,0.0,101.42127118658767,True
2018,10,41.692,-79.8419,1,0,0,0,0,25000.0,0.0,132.81392184864117,True
2018,10,41.3106,-75.6243,0,0,0,0,0,25000.0,0.0,103.28377117156096,True
2018,10,41.545,-77.1782,2,0,0,0,0,0.0,0.0,97.72325255243503,True
2018,10,41.33,-78.6298,0,0,0,0,0,0.0,0.0,69.25314575838745,True
2018,10,41.9347,-79.4407,1,0,0,0,0,5000.0,0.0,126.66911160203851,True
2018,10,34.501,-97.166,0,0,0,0,0,0.0,0.0,93.07908327281709,True
2018,10,34.507,-97.16,0,0,0,0,0,0.0,0.0,92.47781811626712,True
2018,10,31.8025,-94.8477,1,0,0,0,0,30000.0,0.0,119.07736647730128,True
2018,10,36.569,-96.7083,0,0,0,0,0,50000.0,0.0,111.41477690700512,True
2018,10,41.9628,-71.1987,1,0,0,0,0,20000.0,0.0,5.172756602339247,True
2018,10,41.8674,-71.468,1,0,0,0,0,1000000.0,0.0,29.10997641690467,True
2018,10,31.4495,-92.3464,2,0,0,2,0,200000.0,0.0,68.16594116144564,True
2018,11,37.1589,-86.1549,0,0,0,0,0,0.0,0.0,92.66184404668697,True
2018,11,35.4601,-94.3993,2,0,0,2,0,2500000.0,0.0,19.17125735648135,True
2018,11,34.4039,-88.5193,1,0,0,0,0,500000.0,0.0,59.02668244314071,True
2018,11,35.4606,-95.113,0,0,0,0,0,40000.0,0.0,70.68103707857718,True
2018,11,35.4816,-95.0932,1,0,0,0,0,5000.0,0.0,69.62193980972843,True
2018,11,36.3141,-96.0409,0,0,0,0,0,15000.0,0.0,45.468151063769675,True
2018,11,35.6064,-94.9933,1,0,0,0,0,150000.0,0.0,67.12643822506739,True
2018,11,35.8902,-94.8073,1,0,0,0,0,15000.0,0.0,75.06180567184538,True
2018,11,35.9009,-94.8001,1,0,0,0,0,0.0,0.0,75.15475255657135,True
2018,11,37.1787,-85.3239,1,0,0,0,0,750000.0,0.0,104.06933084212717,True
2018,11,33.5583,-88.0453,1,0,0,0,0,0.0,0.0,45.90116433275669,True
2018,11,35.6385,-94.9758,2,0,0,5,0,1500000.0,0.0,67.74561962919825,True
2018,11,30.3984,-86.9991,0,0,0,0,0,20000.0,0.0,104.89650957652111,True
2018,11,37.5249,-85.3045,0,0,0,0,0,35000.0,0.0,75.28559955661315,True
2018,11,27.8327,-82.7898,1,0,0,1,0,300000.0,0.0,40.70684940464897,True
2018,11,35.9072,-94.7972,2,0,0,0,0,250000.0,0.0,75.11019684021623,True
2018,11,36.1615,-94.7012,1,0,0,0,0,50000.0,0.0,77.47627981289867,True
2018,11,32.739,-85.2892,0,0,0,0,0,0.0,0.0,51.9912953972391,True
2018,11,28.2065,-82.6534,1,0,0,0,0,500000.0,0.0,60.96147657833718,True
2018,11,28.333,-82.47,1,0,0,0,0,27000.0,0.0,70.1193851003072,True
2018,11,35.532,-94.2691,1,0,0,0,0,75000.0,0.0,28.148714850065275,True
2018,11,28.4683,-82.566,1,0,0,0,0,500000.0,0.0,86.35800203440013,True
2018,11,28.2087,-82.4553,1,0,0,0,0,100000.0,0.0,56.22366116200974,True
2018,11,34.2278,-96.6806,0,0,0,0,0,6000.0,0.0,134.45463022334866,True
2018,11,32.7448,-85.2846,0,0,0,0,0,0.0,0.0,52.65881577361123,True
2018,11,32.7451,-85.284,0,0,0,0,0,0.0,0.0,52.72386925599667,True
2018,11,31.7434,-93.4507,2,0,0,0,0,0.0,0.0,79.40981659812036,True
2018,11,31.7485,-93.4413,2,0,0,0,0,125000.0,0.0,79.37737909864343,True
2018,11,31.9336,-92.5819,1,0,0,0,0,0.0,0.0,94.2538361986277,True
2018,11,31.8563,-93.0949,2,0,0,0,0,150000.0,0.0,78.76405375840575,True
2018,11,31.9302,-92.8871,2,0,0,0,0,0.0,0.0,86.57756720709962,True
2018,11,32.0204,-92.4172,1,0,0,0,0,0.0,0.0,109.78972986451468,True
2018,11,32.385,-93.0421,1,0,0,0,0,0.0,0.0,75.36847722814458,True
2018,11,31.6959,-93.0509,1,0,0,0,0,50000.0,0.0,60.53583289683534,True
2018,11,31.7489,-92.9362,1,0,0,0,0,0.0,0.0,66.11559992285093,True
2018,11,31.8582,-92.7032,1,0,0,0,0,0.0,0.0,82.32456588341549,True
2018,11,31.8361,-88.2647,0,0,0,0,0,0.0,0.0,128.63663864103194,True
2018,11,34.2611,-88.8254,2,0,0,0,0,3000000.0,0.0,61.06095246362489,True
2018,11,33.798,-89.3431,0,0,0,0,0,300000.0,0.0,94.2778924858423,True
2018,11,34.2601,-88.8283,0,0,0,0,0,15000.0,0.0,61.18786168400739,True
2018,8,43.6153,-88.5222,2,0,0,0,0,169000.0,5000.0,72.03860078111168,True
2018,12,39.2315,-89.6819,1,0,0,0,0,0.0,0.0,104.85790483812433,True
2018,6,35.7281,-87.322,1,0,0,0,0,500000.0,0.0,89.45090966258176,True
2018,8,43.058,-89.0775,0,0,0,0,0,50000.0,0.0,44.00307546189108,True
2018,8,42.6275,-88.6283,0,0,0,0,0,15000.0,0.0,38.36439363105701,True
2018,11,39.3479,-77.1713,1,0,0,0,0,0.0,0.0,49.52143760152944,True
2018,8,40.72,-104.09,0,0,0,0,0,0.0,0.0,76.97524123640409,True
2018,7,40.11,-103.47,2,0,0,0,0,0.0,0.0,98.50267701848193,True
2018,10,32.86,-114.36,0,0,0,0,0,0.0,0.0,49.15124184833433,True
2018,10,33.71,-114.18,0,0,0,0,0,0.0,0.0,142.18196657375873,True
2018,7,39.0,-106.02,0,0,0,0,0,0.0,0.0,153.94130421381308,True
2018,10,33.5184,-112.2621,0,0,0,0,0,0.0,0.0,60.58667773876284,True
2018,11,34.6809,-76.9226,2,0,0,0,0,0.0,0.0,11.369131461482919,True
2018,11,34.7797,-76.7349,0,0,0,0,0,0.0,0.0,12.929761435703782,True
2018,11,34.6963,-76.7163,1,0,0,0,0,0.0,0.0,17.09400997825702,True
2018,11,31.5698,-91.3664,2,0,0,0,0,500000.0,0.0,148.267715610193,True
2018,11,31.5862,-91.8278,1,0,0,0,0,100000.0,0.0,119.06109375048436,True
2018,10,31.1749,-100.6599,2,0,0,0,0,200000.0,0.0,27.018408551472724,True
2018,2,36.4848,-87.4709,1,0,0,0,0,1000000.0,0.0,32.552447147059276,True
2018,11,32.014,-90.9729,1,0,1,0,2,30000.0,0.0,97.64723932201477,True
2018,11,31.4765,-91.8339,1,0,0,0,0,20000.0,0.0,114.20683595953153,True
2018,11,31.4813,-91.8205,0,0,0,0,0,20000.0,0.0,115.58021250481653,True
2018,11,31.4642,-91.0279,1,0,0,0,0,40000.0,300000.0,120.54223928443929,True
2018,11,31.9634,-90.9845,1,0,0,0,0,50000.0,0.0,100.54264410560971,True
2018,11,31.6323,-91.7604,0,0,0,0,0,10000.0,0.0,126.97368130746335,True
2018,11,31.5684,-91.8666,1,0,0,1,0,200000.0,100000.0,114.90205521114707,True
2018,11,32.3645,-90.5309,0,0,0,0,0,25000.0,0.0,52.20123943819251,True
2018,11,32.4399,-90.1998,1,0,0,0,0,15000.0,0.0,26.93219386891456,True
2018,11,32.1814,-90.0728,0,0,0,0,0,15000.0,0.0,13.757068049831553,True
2018,11,32.4468,-89.6966,1,0,0,0,0,15000.0,0.0,32.786020814496844,True
2018,11,31.1468,-91.9918,1,0,0,0,0,10000.0,0.0,93.64605923732027,True
2018,11,33.4802,-88.6895,0,0,0,0,0,35000.0,0.0,57.08178737128594,True
2018,11,31.2677,-91.8376,0,0,0,0,0,2000.0,0.0,108.96539698007054,True
2018,11,33.0499,-88.8877,0,0,0,0,0,70000.0,0.0,107.4891680398417,True
2018,11,32.1672,-89.7306,1,0,0,0,0,25000.0,0.0,26.971506069186184,True
2018,11,32.2155,-89.3714,0,0,0,0,0,10000.0,0.0,58.09628533883789,True
2018,11,31.0403,-92.1475,2,0,0,0,0,10000.0,0.0,79.89842864638729,True
2018,11,32.1639,-89.7366,0,0,0,0,0,10000.0,0.0,26.649299362215782,True
2018,11,33.4846,-88.6713,0,0,0,0,0,25000.0,0.0,55.71126875608578,True
2018,11,31.5743,-90.7382,1,0,0,0,0,75000.0,0.0,105.91237716060841,True
2018,11,32.6983,-90.383,1,0,0,0,0,50000.0,0.0,59.673541646620386,True
2018,11,30.02,-94.34,0,0,0,0,0,0.0,0.0,93.82050002557091,True
2018,11,31.9408,-90.3438,0,0,0,0,0,100000.0,0.0,50.67618673990508,True
2018,10,31.1184,-99.3422,0,0,0,0,0,150000.0,0.0,112.88096772673374,True
2018,7,38.07,-92.87,0,0,0,0,0,0.0,0.0,103.89571450880086,True
2018,11,32.2235,-89.3652,1,0,0,0,0,10000.0,0.0,58.57032290043639,True
2018,11,31.4301,-91.4156,1,0,0,0,0,500000.0,0.0,139.60172676044758,True
2018,7,40.63,-103.35,0,0,0,0,0,0.0,0.0,135.45775810861204,True
2018,7,39.02,-105.8,0,0,0,0,0,0.0,0.0,137.39889809289363,True
